1770791370.554861,MOUSE,-8,-1,MOVE
1770791370.571528,MOUSE,-6,-1,MOVE
1770791370.588194,MOUSE,-8,3,MOVE
1770791370.709642,MOUSE,0,0,LEFT_DOWN
1770791370.781276,MOUSE,0,0,LEFT_UP
1770791370.797002,MOUSE,0,0,LEFT_DOWN
1770791370.849019,MOUSE,0,0,LEFT_UP
1770791370.964060,MOUSE,-1,-1,MOVE
1770791370.980726,MOUSE,11,-6,MOVE
1770791370.997393,MOUSE,11,-6,MOVE
1770791371.014060,MOUSE,11,-6,MOVE
1770791371.030726,MOUSE,8,-7,MOVE
1770791371.047393,MOUSE,11,-6,MOVE
1770791371.064059,MOUSE,11,-5,MOVE
1770791371.080726,MOUSE,11,-6,MOVE
1770791371.097393,MOUSE,9,-7,MOVE
1770791371.114059,MOUSE,10,-7,MOVE
1770791371.130726,MOUSE,10,-6,MOVE
1770791371.147393,MOUSE,11,-6,MOVE
1770791371.164059,MOUSE,11,-6,MOVE
1770791371.180726,MOUSE,10,-6,MOVE
1770791371.197393,MOUSE,11,-7,MOVE
1770791371.214059,MOUSE,10,-6,MOVE
1770791371.230726,MOUSE,11,-7,MOVE
1770791371.247393,MOUSE,10,-5,MOVE
1770791371.264059,MOUSE,9,-6,MOVE
1770791371.280726,MOUSE,12,-6,MOVE
1770791371.297393,MOUSE,9,-7,MOVE
1770791371.314059,MOUSE,11,-6,MOVE
1770791371.330726,MOUSE,11,-6,MOVE
1770791371.347393,MOUSE,9,-7,MOVE
1770791371.364059,MOUSE,12,-5,MOVE
1770791371.380726,MOUSE,10,-6,MOVE
1770791371.397393,MOUSE,11,-7,MOVE
1770791371.414059,MOUSE,9,-6,MOVE
1770791371.430726,MOUSE,10,-7,MOVE
1770791371.447392,MOUSE,10,-5,MOVE
1770791371.464059,MOUSE,11,-6,MOVE
1770791371.480726,MOUSE,11,-7,MOVE
1770791371.497392,MOUSE,11,-6,MOVE
1770791371.514059,MOUSE,9,-7,MOVE
1770791371.530726,MOUSE,10,-6,MOVE
1770791371.547392,MOUSE,10,-6,MOVE
1770791371.564059,MOUSE,12,-7,MOVE
1770791371.580726,MOUSE,9,-6,MOVE
1770791371.597392,MOUSE,11,-6,MOVE
1770791371.614059,MOUSE,10,-5,MOVE
1770791371.630726,MOUSE,11,-7,MOVE
1770791371.647392,MOUSE,9,-7,MOVE
1770791371.664059,MOUSE,11,-5,MOVE
1770791371.680726,MOUSE,10,-7,MOVE
1770791371.697392,MOUSE,11,-6,MOVE
1770791371.714059,MOUSE,10,-6,MOVE
1770791371.730726,MOUSE,10,-6,MOVE
1770791371.747392,MOUSE,11,-7,MOVE
1770791371.764059,MOUSE,11,-6,MOVE
1770791371.780725,MOUSE,10,-5,MOVE
1770791371.797392,MOUSE,10,-8,MOVE
1770791371.814059,MOUSE,10,-5,MOVE
1770791371.830725,MOUSE,10,-7,MOVE
1770791371.847392,MOUSE,11,-5,MOVE
1770791371.864059,MOUSE,10,-7,MOVE
1770791371.880725,MOUSE,10,-6,MOVE
1770791371.897392,MOUSE,12,-6,MOVE
1770791371.914059,MOUSE,9,-7,MOVE
1770791371.930725,MOUSE,11,-6,MOVE
1770791371.947392,MOUSE,10,-5,MOVE
1770791371.964059,MOUSE,10,-6,MOVE
1770791371.980725,MOUSE,12,-7,MOVE
1770791371.997392,MOUSE,9,-7,MOVE
1770791372.014059,MOUSE,10,-5,MOVE
1770791372.030725,MOUSE,11,-6,MOVE
1770791372.047392,MOUSE,10,-6,MOVE
1770791372.064059,MOUSE,10,-8,MOVE
1770791372.080725,MOUSE,11,-5,MOVE
1770791372.247088,MOUSE,0,0,LEFT_DOWN
1770791372.319521,MOUSE,0,0,LEFT_UP
1770791372.321678,MOUSE,0,0,LEFT_DOWN
1770791372.435345,MOUSE,0,0,LEFT_UP
1770791372.431852,MOUSE,0,0,LEFT_DOWN
1770791372.486397,MOUSE,0,0,LEFT_UP
1770791372.560657,MOUSE,0,0,LEFT_DOWN
1770791372.628926,MOUSE,0,0,LEFT_UP
1770791372.935837,MOUSE,-1,2,MOVE
1770791372.952504,MOUSE,10,4,MOVE
1770791372.969171,MOUSE,10,4,MOVE
1770791372.985837,MOUSE,7,2,MOVE
1770791373.002504,MOUSE,8,5,MOVE
1770791373.019171,MOUSE,8,0,MOVE
1770791373.035837,MOUSE,8,3,MOVE
1770791373.052504,MOUSE,9,1,MOVE
1770791373.069170,MOUSE,7,0,MOVE
1770791373.085837,MOUSE,10,0,MOVE
1770791373.102504,MOUSE,9,1,MOVE
1770791373.119170,MOUSE,6,-2,MOVE
1770791373.135837,MOUSE,8,-2,MOVE
1770791373.152504,MOUSE,10,-2,MOVE
1770791373.169170,MOUSE,5,-2,MOVE
1770791373.185837,MOUSE,8,-1,MOVE
1770791373.202504,MOUSE,10,-3,MOVE
1770791373.219170,MOUSE,8,-2,MOVE
1770791373.235837,MOUSE,8,-4,MOVE
1770791373.252504,MOUSE,7,-2,MOVE
1770791373.269170,MOUSE,8,-4,MOVE
1770791373.285837,MOUSE,6,-5,MOVE
1770791373.302504,MOUSE,8,-2,MOVE
1770791373.319170,MOUSE,9,-3,MOVE
1770791373.335837,MOUSE,8,-3,MOVE
1770791373.352504,MOUSE,6,-5,MOVE
1770791373.369170,MOUSE,11,-3,MOVE
1770791373.385837,MOUSE,6,-2,MOVE
1770791373.402503,MOUSE,9,-3,MOVE
1770791373.419170,MOUSE,9,-4,MOVE
1770791373.435837,MOUSE,6,-4,MOVE
1770791373.452503,MOUSE,7,0,MOVE
1770791373.469170,MOUSE,9,-4,MOVE
1770791373.485837,MOUSE,9,-2,MOVE
1770791373.502503,MOUSE,7,0,MOVE
1770791373.519170,MOUSE,10,-3,MOVE
1770791373.535837,MOUSE,8,-1,MOVE
1770791373.552503,MOUSE,8,1,MOVE
1770791373.569170,MOUSE,11,-1,MOVE
1770791373.585837,MOUSE,8,2,MOVE
1770791373.602503,MOUSE,10,0,MOVE
1770791373.707535,MOUSE,0,0,LEFT_DOWN
1770791373.793805,MOUSE,0,0,LEFT_UP
1770791374.427435,MOUSE,0,-1,MOVE
1770791374.444101,MOUSE,1,5,MOVE
1770791374.460768,MOUSE,-2,5,MOVE
1770791374.477435,MOUSE,-1,6,MOVE
1770791374.494101,MOUSE,0,3,MOVE
1770791374.510768,MOUSE,-2,6,MOVE
1770791374.527435,MOUSE,-1,6,MOVE
1770791374.544101,MOUSE,-2,4,MOVE
1770791374.560768,MOUSE,1,7,MOVE
1770791374.577435,MOUSE,-1,4,MOVE
1770791374.594101,MOUSE,-3,6,MOVE
1770791374.610768,MOUSE,1,6,MOVE
1770791374.627434,MOUSE,-4,5,MOVE
1770791374.644101,MOUSE,0,8,MOVE
1770791374.660768,MOUSE,-1,4,MOVE
1770791374.677434,MOUSE,-3,6,MOVE
1770791374.694101,MOUSE,-1,6,MOVE
1770791374.710768,MOUSE,-2,7,MOVE
1770791374.727434,MOUSE,-2,5,MOVE
1770791374.744101,MOUSE,-1,8,MOVE
1770791374.760768,MOUSE,-2,7,MOVE
1770791374.777434,MOUSE,-3,7,MOVE
1770791374.794101,MOUSE,-2,6,MOVE
1770791374.810768,MOUSE,-3,5,MOVE
1770791374.827434,MOUSE,-2,8,MOVE
1770791374.844101,MOUSE,0,9,MOVE
1770791374.860768,MOUSE,-3,6,MOVE
1770791374.877434,MOUSE,-4,7,MOVE
1770791374.894101,MOUSE,-3,5,MOVE
1770791374.910768,MOUSE,1,9,MOVE
1770791374.927434,MOUSE,-4,6,MOVE
1770791374.944101,MOUSE,-3,10,MOVE
1770791374.960768,MOUSE,-3,7,MOVE
1770791374.977434,MOUSE,-1,6,MOVE
1770791374.994101,MOUSE,-3,7,MOVE
1770791375.010767,MOUSE,-5,8,MOVE
1770791375.027434,MOUSE,-1,9,MOVE
1770791375.044101,MOUSE,-5,8,MOVE
1770791375.060767,MOUSE,-2,7,MOVE
1770791375.077434,MOUSE,-2,8,MOVE
1770791375.094101,MOUSE,-3,6,MOVE
1770791375.110767,MOUSE,-3,8,MOVE
1770791375.127434,MOUSE,-4,8,MOVE
1770791375.144101,MOUSE,-2,8,MOVE
1770791375.160767,MOUSE,-7,8,MOVE
1770791375.177434,MOUSE,-2,7,MOVE
1770791375.194101,MOUSE,-3,9,MOVE
1770791375.210767,MOUSE,-2,8,MOVE
1770791375.227434,MOUSE,-6,9,MOVE
1770791375.244101,MOUSE,-3,9,MOVE
1770791375.260767,MOUSE,-3,8,MOVE
1770791375.277434,MOUSE,-4,8,MOVE
1770791375.294101,MOUSE,-4,6,MOVE
1770791375.310767,MOUSE,-4,9,MOVE
1770791375.327434,MOUSE,-3,8,MOVE
1770791375.344100,MOUSE,-4,9,MOVE
1770791375.360767,MOUSE,-4,7,MOVE
1770791375.377434,MOUSE,-5,9,MOVE
1770791375.394100,MOUSE,-4,8,MOVE
1770791375.410767,MOUSE,-5,9,MOVE
1770791375.427434,MOUSE,-5,7,MOVE
1770791375.444100,MOUSE,-2,8,MOVE
1770791375.460767,MOUSE,-5,10,MOVE
1770791375.477434,MOUSE,-5,8,MOVE
1770791375.494100,MOUSE,-5,6,MOVE
1770791375.510767,MOUSE,-4,11,MOVE
1770791375.527434,MOUSE,-4,6,MOVE
1770791375.544100,MOUSE,-4,11,MOVE
1770791375.560767,MOUSE,-5,7,MOVE
1770791375.577434,MOUSE,-6,7,MOVE
1770791375.594100,MOUSE,-5,9,MOVE
1770791375.610767,MOUSE,-4,9,MOVE
1770791375.627434,MOUSE,-6,6,MOVE
1770791375.644100,MOUSE,-5,7,MOVE
1770791375.660767,MOUSE,-4,9,MOVE
1770791375.677433,MOUSE,-5,9,MOVE
1770791375.694100,MOUSE,-4,7,MOVE
1770791375.710767,MOUSE,-5,10,MOVE
1770791375.727433,MOUSE,-7,6,MOVE
1770791375.744100,MOUSE,-4,9,MOVE
1770791375.760767,MOUSE,-5,6,MOVE
1770791375.777433,MOUSE,-4,9,MOVE
1770791375.794100,MOUSE,-5,9,MOVE
1770791375.810767,MOUSE,-7,6,MOVE
1770791375.827433,MOUSE,-4,8,MOVE
1770791375.844100,MOUSE,-5,8,MOVE
1770791375.860767,MOUSE,-7,5,MOVE
1770791375.877433,MOUSE,-6,8,MOVE
1770791375.894100,MOUSE,-5,9,MOVE
1770791375.910767,MOUSE,-5,7,MOVE
1770791375.927433,MOUSE,-7,7,MOVE
1770791375.944100,MOUSE,-4,7,MOVE
1770791375.960767,MOUSE,-7,6,MOVE
1770791375.977433,MOUSE,-7,8,MOVE
1770791375.994100,MOUSE,-5,8,MOVE
1770791376.010767,MOUSE,-6,4,MOVE
1770791376.027433,MOUSE,-6,9,MOVE
1770791376.044100,MOUSE,-6,7,MOVE
1770791376.060766,MOUSE,-5,7,MOVE
1770791376.077433,MOUSE,-6,7,MOVE
1770791376.094100,MOUSE,-6,6,MOVE
1770791376.110766,MOUSE,-5,4,MOVE
1770791376.217180,MOUSE,0,0,LEFT_DOWN
1770791376.274656,MOUSE,0,0,LEFT_UP
1770791376.286373,MOUSE,0,0,LEFT_DOWN
1770791376.365155,MOUSE,0,0,LEFT_UP
1770791376.408237,MOUSE,0,0,LEFT_DOWN
1770791376.467924,MOUSE,0,0,LEFT_UP
1770791376.533117,MOUSE,0,0,LEFT_DOWN
1770791376.648815,MOUSE,0,0,LEFT_UP
1770791378.938129,MOUSE,0,1,MOVE
1770791378.954796,MOUSE,3,-13,MOVE
1770791378.971462,MOUSE,2,-9,MOVE
1770791378.988129,MOUSE,4,-14,MOVE
1770791379.004796,MOUSE,2,-11,MOVE
1770791379.021462,MOUSE,0,-10,MOVE
1770791379.038129,MOUSE,2,-10,MOVE
1770791379.054796,MOUSE,1,-11,MOVE
1770791379.071462,MOUSE,2,-7,MOVE
1770791379.088129,MOUSE,1,-11,MOVE
1770791379.104795,MOUSE,2,-7,MOVE
1770791379.121462,MOUSE,2,-10,MOVE
1770791379.138129,MOUSE,-1,-7,MOVE
1770791379.154795,MOUSE,-1,-9,MOVE
1770791379.171462,MOUSE,1,-8,MOVE
1770791379.188129,MOUSE,1,-8,MOVE
1770791379.204795,MOUSE,-1,-7,MOVE
1770791379.221462,MOUSE,0,-8,MOVE
1770791379.238129,MOUSE,0,-9,MOVE
1770791379.254795,MOUSE,-1,-6,MOVE
1770791379.271462,MOUSE,-1,-7,MOVE
1770791379.288129,MOUSE,-1,-8,MOVE
1770791379.304795,MOUSE,-1,-6,MOVE
1770791379.321462,MOUSE,0,-8,MOVE
1770791379.338129,MOUSE,-3,-5,MOVE
1770791379.354795,MOUSE,-2,-6,MOVE
1770791379.371462,MOUSE,-1,-6,MOVE
1770791379.388129,MOUSE,-1,-6,MOVE
1770791379.404795,MOUSE,-2,-7,MOVE
1770791379.421462,MOUSE,-2,-6,MOVE
1770791379.438128,MOUSE,-3,-8,MOVE
1770791379.454795,MOUSE,-2,-4,MOVE
1770791379.471462,MOUSE,-1,-8,MOVE
1770791379.488128,MOUSE,-2,-6,MOVE
1770791379.504795,MOUSE,-3,-4,MOVE
1770791379.521462,MOUSE,-1,-9,MOVE
1770791379.538128,MOUSE,-3,-6,MOVE
1770791379.554795,MOUSE,-2,-5,MOVE
1770791379.571462,MOUSE,-3,-7,MOVE
1770791379.588128,MOUSE,-2,-7,MOVE
1770791379.604795,MOUSE,0,-6,MOVE
1770791379.621462,MOUSE,-2,-5,MOVE
1770791379.638128,MOUSE,-2,-9,MOVE
1770791379.654795,MOUSE,-4,-6,MOVE
1770791379.671462,MOUSE,-3,-6,MOVE
1770791379.688128,MOUSE,-2,-8,MOVE
1770791379.704795,MOUSE,0,-7,MOVE
1770791379.721462,MOUSE,-2,-8,MOVE
1770791379.738128,MOUSE,-3,-8,MOVE
1770791379.754795,MOUSE,-3,-6,MOVE
1770791379.771461,MOUSE,-3,-10,MOVE
1770791379.788128,MOUSE,-2,-5,MOVE
1770791379.804795,MOUSE,-2,-9,MOVE
1770791379.821461,MOUSE,1,-11,MOVE
1770791379.838128,MOUSE,-5,-9,MOVE
1770791379.854795,MOUSE,0,-9,MOVE
1770791379.871461,MOUSE,-1,-10,MOVE
1770791379.888128,MOUSE,-2,-8,MOVE
1770791379.904795,MOUSE,-2,-11,MOVE
1770791379.921461,MOUSE,-1,-8,MOVE
1770791379.938128,MOUSE,-1,-12,MOVE
1770791379.954795,MOUSE,-1,-12,MOVE
1770791379.971461,MOUSE,-3,-10,MOVE
1770791379.988128,MOUSE,1,-12,MOVE
1770791380.093758,MOUSE,0,0,LEFT_DOWN
1770791380.158606,MOUSE,0,0,LEFT_UP
1770791380.157882,MOUSE,0,0,LEFT_DOWN
1770791380.221134,MOUSE,0,0,LEFT_UP
1770791380.263047,MOUSE,0,0,LEFT_DOWN
1770791380.380827,MOUSE,0,0,LEFT_UP
1770791380.378760,MOUSE,1,0,MOVE
1770791380.395427,MOUSE,10,-1,MOVE
1770791380.412094,MOUSE,12,0,MOVE
1770791380.428760,MOUSE,9,0,MOVE
1770791380.445427,MOUSE,12,-1,MOVE
1770791380.462094,MOUSE,10,-1,MOVE
1770791380.478760,MOUSE,11,2,MOVE
1770791380.495427,MOUSE,9,0,MOVE
1770791380.512094,MOUSE,12,3,MOVE
1770791380.528760,MOUSE,10,-1,MOVE
1770791380.545427,MOUSE,10,4,MOVE
1770791380.562093,MOUSE,9,2,MOVE
1770791380.578760,MOUSE,9,-1,MOVE
1770791380.595427,MOUSE,7,4,MOVE
1770791380.612093,MOUSE,10,3,MOVE
1770791380.628760,MOUSE,9,3,MOVE
1770791380.645427,MOUSE,11,3,MOVE
1770791380.662093,MOUSE,7,2,MOVE
1770791380.678760,MOUSE,9,6,MOVE
1770791380.695427,MOUSE,7,2,MOVE
1770791380.712093,MOUSE,10,5,MOVE
1770791380.728760,MOUSE,7,3,MOVE
1770791380.745427,MOUSE,8,6,MOVE
1770791380.762093,MOUSE,7,3,MOVE
1770791380.778760,MOUSE,10,5,MOVE
1770791380.795427,MOUSE,8,5,MOVE
1770791380.812093,MOUSE,7,3,MOVE
1770791380.828760,MOUSE,7,8,MOVE
1770791380.845427,MOUSE,8,3,MOVE
1770791380.862093,MOUSE,6,6,MOVE
1770791380.878760,MOUSE,7,7,MOVE
1770791380.895427,MOUSE,7,5,MOVE
1770791380.912093,MOUSE,8,5,MOVE
1770791380.928760,MOUSE,8,7,MOVE
1770791380.945426,MOUSE,4,4,MOVE
1770791380.962093,MOUSE,8,7,MOVE
1770791380.978760,MOUSE,6,6,MOVE
1770791380.995426,MOUSE,6,5,MOVE
1770791381.012093,MOUSE,9,8,MOVE
1770791381.028760,MOUSE,4,7,MOVE
1770791381.045426,MOUSE,7,6,MOVE
1770791381.062093,MOUSE,5,5,MOVE
1770791381.078760,MOUSE,8,8,MOVE
1770791381.095426,MOUSE,6,5,MOVE
1770791381.112093,MOUSE,6,5,MOVE
1770791381.128760,MOUSE,5,8,MOVE
1770791381.145426,MOUSE,8,5,MOVE
1770791381.162093,MOUSE,3,8,MOVE
1770791381.178760,MOUSE,8,7,MOVE
1770791381.195426,MOUSE,6,7,MOVE
1770791381.212093,MOUSE,5,4,MOVE
1770791381.228760,MOUSE,5,7,MOVE
1770791381.245426,MOUSE,7,6,MOVE
1770791381.262093,MOUSE,6,8,MOVE
1770791381.278759,MOUSE,7,5,MOVE
1770791381.295426,MOUSE,4,4,MOVE
1770791381.312093,MOUSE,5,7,MOVE
1770791381.328759,MOUSE,7,6,MOVE
1770791381.345426,MOUSE,6,6,MOVE
1770791381.362093,MOUSE,5,5,MOVE
1770791381.378759,MOUSE,5,7,MOVE
1770791381.395426,MOUSE,6,6,MOVE
1770791381.412093,MOUSE,6,4,MOVE
1770791381.428759,MOUSE,5,5,MOVE
1770791381.445426,MOUSE,5,5,MOVE
1770791381.462093,MOUSE,6,6,MOVE
1770791381.478759,MOUSE,6,4,MOVE
1770791381.495426,MOUSE,6,5,MOVE
1770791381.512093,MOUSE,4,4,MOVE
1770791381.528759,MOUSE,7,5,MOVE
1770791381.545426,MOUSE,6,4,MOVE
1770791381.562093,MOUSE,3,5,MOVE
1770791381.578759,MOUSE,8,1,MOVE
1770791381.595426,MOUSE,4,3,MOVE
1770791381.612092,MOUSE,5,6,MOVE
1770791381.628759,MOUSE,8,3,MOVE
1770791381.645426,MOUSE,5,2,MOVE
1770791381.662092,MOUSE,6,3,MOVE
1770791381.678759,MOUSE,6,0,MOVE
1770791381.695426,MOUSE,7,4,MOVE
1770791381.712092,MOUSE,5,2,MOVE
1770791381.728759,MOUSE,7,0,MOVE
1770791381.745426,MOUSE,4,1,MOVE
1770791381.762092,MOUSE,9,2,MOVE
1770791381.907334,MOUSE,0,0,LEFT_DOWN
1770791381.986599,MOUSE,0,0,LEFT_UP
1770791382.029783,MOUSE,0,0,LEFT_DOWN
1770791382.100434,MOUSE,0,0,LEFT_UP
1770791382.140996,MOUSE,0,0,LEFT_DOWN
1770791382.244377,MOUSE,0,0,LEFT_UP
1770791382.316494,MOUSE,1,0,MOVE
1770791382.333161,MOUSE,4,-11,MOVE
1770791382.349827,MOUSE,6,-8,MOVE
1770791382.366494,MOUSE,3,-11,MOVE
1770791382.383161,MOUSE,3,-6,MOVE
1770791382.399827,MOUSE,3,-7,MOVE
1770791382.416494,MOUSE,3,-7,MOVE
1770791382.433161,MOUSE,1,-10,MOVE
1770791382.449827,MOUSE,2,-4,MOVE
1770791382.466494,MOUSE,-1,-7,MOVE
1770791382.483160,MOUSE,1,-5,MOVE
1770791382.499827,MOUSE,-1,-6,MOVE
1770791382.516494,MOUSE,0,-6,MOVE
1770791382.533160,MOUSE,0,-4,MOVE
1770791382.549827,MOUSE,-1,-7,MOVE
1770791382.566494,MOUSE,0,-5,MOVE
1770791382.583160,MOUSE,-1,-6,MOVE
1770791382.599827,MOUSE,-3,-3,MOVE
1770791382.616494,MOUSE,1,-6,MOVE
1770791382.633160,MOUSE,-1,-7,MOVE
1770791382.649827,MOUSE,1,-5,MOVE
1770791382.666494,MOUSE,2,-5,MOVE
1770791382.683160,MOUSE,-1,-6,MOVE
1770791382.699827,MOUSE,4,-7,MOVE
1770791382.716494,MOUSE,2,-6,MOVE
1770791382.733160,MOUSE,1,-9,MOVE
1770791382.749827,MOUSE,4,-9,MOVE
1770791382.766494,MOUSE,5,-8,MOVE
1770791382.783160,MOUSE,6,-8,MOVE
1770791382.799827,MOUSE,7,-12,MOVE
1770791382.872262,MOUSE,0,0,LEFT_DOWN
1770791382.928646,MOUSE,0,0,LEFT_UP
1770791383.055758,MOUSE,1,1,MOVE
1770791383.072425,MOUSE,-13,3,MOVE
1770791383.089092,MOUSE,-14,5,MOVE
1770791383.105758,MOUSE,-12,7,MOVE
1770791383.122425,MOUSE,-12,6,MOVE
1770791383.139092,MOUSE,-11,6,MOVE
1770791383.155758,MOUSE,-14,5,MOVE
1770791383.172425,MOUSE,-12,4,MOVE
1770791383.189092,MOUSE,-10,5,MOVE
1770791383.205758,MOUSE,-11,7,MOVE
1770791383.222425,MOUSE,-14,4,MOVE
1770791383.239092,MOUSE,-11,6,MOVE
1770791383.255758,MOUSE,-9,5,MOVE
1770791383.272425,MOUSE,-10,4,MOVE
1770791383.289092,MOUSE,-12,4,MOVE
1770791383.305758,MOUSE,-10,7,MOVE
1770791383.322425,MOUSE,-11,5,MOVE
1770791383.339092,MOUSE,-9,2,MOVE
1770791383.355758,MOUSE,-10,6,MOVE
1770791383.372425,MOUSE,-10,4,MOVE
1770791383.389091,MOUSE,-11,5,MOVE
1770791383.405758,MOUSE,-9,5,MOVE
1770791383.422425,MOUSE,-11,4,MOVE
1770791383.439091,MOUSE,-9,6,MOVE
1770791383.455758,MOUSE,-7,3,MOVE
1770791383.472425,MOUSE,-9,5,MOVE
1770791383.489091,MOUSE,-11,2,MOVE
1770791383.505758,MOUSE,-8,5,MOVE
1770791383.522425,MOUSE,-10,3,MOVE
1770791383.539091,MOUSE,-6,6,MOVE
1770791383.555758,MOUSE,-10,2,MOVE
1770791383.572425,MOUSE,-8,3,MOVE
1770791383.589091,MOUSE,-10,6,MOVE
1770791383.605758,MOUSE,-8,3,MOVE
1770791383.622425,MOUSE,-8,2,MOVE
1770791383.639091,MOUSE,-8,4,MOVE
1770791383.655758,MOUSE,-8,5,MOVE
1770791383.672425,MOUSE,-8,3,MOVE
1770791383.689091,MOUSE,-7,3,MOVE
1770791383.705758,MOUSE,-8,4,MOVE
1770791383.722425,MOUSE,-8,1,MOVE
1770791383.739091,MOUSE,-5,4,MOVE
1770791383.755758,MOUSE,-9,3,MOVE
1770791383.772424,MOUSE,-7,4,MOVE
1770791383.789091,MOUSE,-6,2,MOVE
1770791383.805758,MOUSE,-9,3,MOVE
1770791383.822424,MOUSE,-6,4,MOVE
1770791383.839091,MOUSE,-9,2,MOVE
1770791383.855758,MOUSE,-4,1,MOVE
1770791383.872424,MOUSE,-9,5,MOVE
1770791383.889091,MOUSE,-5,2,MOVE
1770791383.905758,MOUSE,-7,1,MOVE
1770791383.922424,MOUSE,-6,4,MOVE
1770791383.939091,MOUSE,-7,0,MOVE
1770791383.955758,MOUSE,-9,2,MOVE
1770791383.972424,MOUSE,-4,5,MOVE
1770791383.989091,MOUSE,-8,0,MOVE
1770791384.005758,MOUSE,-4,2,MOVE
1770791384.022424,MOUSE,-10,3,MOVE
1770791384.039091,MOUSE,-5,3,MOVE
1770791384.055758,MOUSE,-7,-1,MOVE
1770791384.072424,MOUSE,-7,2,MOVE
1770791384.089091,MOUSE,-4,4,MOVE
1770791384.105757,MOUSE,-6,1,MOVE
1770791384.122424,MOUSE,-7,1,MOVE
1770791384.139091,MOUSE,-6,0,MOVE
1770791384.155757,MOUSE,-5,1,MOVE
1770791384.172424,MOUSE,-6,3,MOVE
1770791384.189091,MOUSE,-7,2,MOVE
1770791384.205757,MOUSE,-5,0,MOVE
1770791384.222424,MOUSE,-7,1,MOVE
1770791384.239091,MOUSE,-8,0,MOVE
1770791384.255757,MOUSE,-5,1,MOVE
1770791384.272424,MOUSE,-8,1,MOVE
1770791384.289091,MOUSE,-3,1,MOVE
1770791384.305757,MOUSE,-7,0,MOVE
1770791384.322424,MOUSE,-7,0,MOVE
1770791384.339091,MOUSE,-7,2,MOVE
1770791384.355757,MOUSE,-6,1,MOVE
1770791384.372424,MOUSE,-5,-2,MOVE
1770791384.389091,MOUSE,-6,2,MOVE
1770791384.405757,MOUSE,-8,1,MOVE
1770791384.422424,MOUSE,-5,-1,MOVE
1770791384.439090,MOUSE,-8,0,MOVE
