1770791354.153949,MOUSE,-4,-2,MOVE
1770791354.170616,MOUSE,-4,-2,MOVE
1770791354.187283,MOUSE,-4,-2,MOVE
1770791354.203949,MOUSE,-4,-2,MOVE
1770791354.203949,MOUSE,0,0,LEFT_DOWN
1770791354.213949,MOUSE,0,0,LEFT_UP
1770791354.220616,MOUSE,-4,-2,MOVE
1770791354.237283,MOUSE,-4,-2,MOVE
1770791354.253949,MOUSE,-4,-2,MOVE
1770791354.270616,MOUSE,-4,-2,MOVE
1770791354.287283,MOUSE,-4,-2,MOVE
1770791354.303949,MOUSE,-4,-2,MOVE
1770791354.303949,MOUSE,0,0,LEFT_DOWN
1770791354.313949,MOUSE,0,0,LEFT_UP
1770791354.320616,MOUSE,-4,-2,MOVE
1770791354.337283,MOUSE,-4,-2,MOVE
1770791354.353949,MOUSE,-4,-2,MOVE
1770791354.370616,MOUSE,-4,-2,MOVE
1770791354.387283,MOUSE,-4,-2,MOVE
1770791354.403949,MOUSE,-4,-2,MOVE
1770791354.403949,MOUSE,0,0,LEFT_DOWN
1770791354.413949,MOUSE,0,0,LEFT_UP
1770791354.420616,MOUSE,-4,-2,MOVE
1770791354.437283,MOUSE,-4,-2,MOVE
1770791354.453949,MOUSE,-4,-2,MOVE
1770791354.470616,MOUSE,-4,-2,MOVE
1770791354.487283,MOUSE,-4,-2,MOVE
1770791354.503949,MOUSE,1,-3,MOVE
1770791354.503949,MOUSE,0,0,LEFT_DOWN
1770791354.513949,MOUSE,0,0,LEFT_UP
1770791354.520616,MOUSE,1,-3,MOVE
1770791354.537282,MOUSE,1,-3,MOVE
1770791354.553949,MOUSE,1,-3,MOVE
1770791354.570616,MOUSE,1,-3,MOVE
1770791354.587282,MOUSE,1,-3,MOVE
1770791354.603949,MOUSE,1,-3,MOVE
1770791354.603949,MOUSE,0,0,LEFT_DOWN
1770791354.613949,MOUSE,0,0,LEFT_UP
1770791354.620616,MOUSE,1,-3,MOVE
1770791354.637282,MOUSE,1,-3,MOVE
1770791354.653949,MOUSE,1,-3,MOVE
1770791354.670616,MOUSE,1,-3,MOVE
1770791354.687282,MOUSE,1,-3,MOVE
1770791354.703949,MOUSE,1,-3,MOVE
1770791354.703949,MOUSE,0,0,LEFT_DOWN
1770791354.713949,MOUSE,0,0,LEFT_UP
1770791354.720616,MOUSE,1,-3,MOVE
1770791354.737282,MOUSE,1,-3,MOVE
1770791354.753949,MOUSE,1,-3,MOVE
1770791354.770616,MOUSE,1,-3,MOVE
1770791354.787282,MOUSE,1,-3,MOVE
1770791354.803949,MOUSE,1,-3,MOVE
1770791354.803949,MOUSE,0,0,LEFT_DOWN
1770791354.813949,MOUSE,0,0,LEFT_UP
1770791354.820616,MOUSE,1,-3,MOVE
1770791354.837282,MOUSE,1,-3,MOVE
1770791354.853949,MOUSE,2,0,MOVE
1770791354.870615,MOUSE,2,0,MOVE
1770791354.887282,MOUSE,2,0,MOVE
1770791354.903949,MOUSE,2,0,MOVE
1770791354.903949,MOUSE,0,0,LEFT_DOWN
1770791354.913949,MOUSE,0,0,LEFT_UP
1770791354.920615,MOUSE,2,0,MOVE
1770791354.937282,MOUSE,2,0,MOVE
1770791354.953949,MOUSE,2,0,MOVE
1770791354.970615,MOUSE,2,0,MOVE
1770791354.987282,MOUSE,2,0,MOVE
1770791355.003949,MOUSE,2,0,MOVE
1770791355.003949,MOUSE,0,0,LEFT_DOWN
1770791355.013949,MOUSE,0,0,LEFT_UP
1770791355.020615,MOUSE,2,0,MOVE
1770791355.037282,MOUSE,2,0,MOVE
1770791355.053949,MOUSE,2,0,MOVE
1770791355.070615,MOUSE,2,0,MOVE
1770791355.087282,MOUSE,2,0,MOVE
1770791355.103949,MOUSE,2,0,MOVE
1770791355.103949,MOUSE,0,0,LEFT_DOWN
1770791355.113949,MOUSE,0,0,LEFT_UP
1770791355.120615,MOUSE,2,0,MOVE
1770791355.137282,MOUSE,2,0,MOVE
1770791355.153949,MOUSE,2,0,MOVE
1770791355.170615,MOUSE,2,0,MOVE
1770791355.187282,MOUSE,2,0,MOVE
1770791355.203948,MOUSE,2,0,MOVE
1770791355.203948,MOUSE,0,0,LEFT_DOWN
1770791355.213948,MOUSE,0,0,LEFT_UP
1770791355.220615,MOUSE,2,0,MOVE
1770791355.237282,MOUSE,2,0,MOVE
1770791355.253948,MOUSE,2,0,MOVE
1770791355.270615,MOUSE,2,0,MOVE
1770791355.287282,MOUSE,2,0,MOVE
1770791355.303948,MOUSE,2,0,MOVE
1770791355.303948,MOUSE,0,0,LEFT_DOWN
1770791355.313948,MOUSE,0,0,LEFT_UP
1770791355.320615,MOUSE,2,0,MOVE
1770791355.337282,MOUSE,2,0,MOVE
1770791355.353948,MOUSE,2,0,MOVE
1770791355.370615,MOUSE,2,0,MOVE
1770791355.387282,MOUSE,2,0,MOVE
1770791355.403948,MOUSE,2,0,MOVE
1770791355.403948,MOUSE,0,0,LEFT_DOWN
1770791355.413948,MOUSE,0,0,LEFT_UP
1770791355.420615,MOUSE,2,0,MOVE
1770791355.437282,MOUSE,2,0,MOVE
1770791355.453948,MOUSE,2,0,MOVE
1770791355.470615,MOUSE,2,0,MOVE
1770791355.487282,MOUSE,2,0,MOVE
1770791355.503948,MOUSE,2,0,MOVE
1770791355.503948,MOUSE,0,0,LEFT_DOWN
1770791355.513948,MOUSE,0,0,LEFT_UP
1770791355.520615,MOUSE,2,0,MOVE
1770791355.537282,MOUSE,2,0,MOVE
1770791355.553948,MOUSE,2,0,MOVE
1770791355.570615,MOUSE,2,0,MOVE
1770791355.587281,MOUSE,2,0,MOVE
1770791355.603948,MOUSE,2,0,MOVE
1770791355.603948,MOUSE,0,0,LEFT_DOWN
1770791355.613948,MOUSE,0,0,LEFT_UP
1770791355.620615,MOUSE,2,0,MOVE
1770791355.637281,MOUSE,2,0,MOVE
1770791355.653948,MOUSE,2,0,MOVE
1770791355.670615,MOUSE,2,0,MOVE
1770791355.687281,MOUSE,2,0,MOVE
1770791355.703948,MOUSE,2,0,MOVE
1770791355.703948,MOUSE,0,0,LEFT_DOWN
1770791355.713948,MOUSE,0,0,LEFT_UP
1770791355.720615,MOUSE,2,0,MOVE
1770791355.737281,MOUSE,2,0,MOVE
1770791355.753948,MOUSE,2,0,MOVE
1770791355.770615,MOUSE,-4,-1,MOVE
1770791355.787281,MOUSE,-4,-1,MOVE
1770791355.803948,MOUSE,-4,-1,MOVE
1770791355.803948,MOUSE,0,0,LEFT_DOWN
1770791355.813948,MOUSE,0,0,LEFT_UP
1770791355.820615,MOUSE,-4,0,MOVE
1770791355.837281,MOUSE,-4,0,MOVE
1770791355.853948,MOUSE,-4,0,MOVE
1770791355.870615,MOUSE,-4,0,MOVE
1770791355.887281,MOUSE,-4,0,MOVE
1770791355.903948,MOUSE,-4,0,MOVE
1770791355.903948,MOUSE,0,0,LEFT_DOWN
1770791355.913948,MOUSE,0,0,LEFT_UP
1770791355.920614,MOUSE,-4,0,MOVE
1770791355.937281,MOUSE,-4,0,MOVE
1770791355.953948,MOUSE,-4,0,MOVE
1770791355.970614,MOUSE,-4,0,MOVE
1770791355.987281,MOUSE,-4,0,MOVE
1770791356.003948,MOUSE,-4,0,MOVE
1770791356.003948,MOUSE,0,0,LEFT_DOWN
1770791356.013948,MOUSE,0,0,LEFT_UP
1770791356.020614,MOUSE,-4,0,MOVE
1770791356.037281,MOUSE,-4,0,MOVE
1770791356.053948,MOUSE,-4,0,MOVE
1770791356.070614,MOUSE,-4,0,MOVE
1770791356.087281,MOUSE,-4,0,MOVE
1770791356.103948,MOUSE,-4,0,MOVE
1770791356.103948,MOUSE,0,0,LEFT_DOWN
1770791356.113948,MOUSE,0,0,LEFT_UP
1770791356.120614,MOUSE,-4,0,MOVE
1770791356.137281,MOUSE,-4,0,MOVE
1770791356.153948,MOUSE,-4,0,MOVE
1770791356.170614,MOUSE,-4,0,MOVE
1770791356.187281,MOUSE,-4,0,MOVE
1770791356.203948,MOUSE,-4,0,MOVE
1770791356.203948,MOUSE,0,0,LEFT_DOWN
1770791356.213948,MOUSE,0,0,LEFT_UP
1770791356.220614,MOUSE,-4,0,MOVE
1770791356.237281,MOUSE,-4,0,MOVE
1770791356.253947,MOUSE,-4,0,MOVE
1770791356.270614,MOUSE,-4,0,MOVE
1770791356.287281,MOUSE,-4,0,MOVE
1770791356.303947,MOUSE,-4,0,MOVE
1770791356.303947,MOUSE,0,0,LEFT_DOWN
1770791356.313947,MOUSE,0,0,LEFT_UP
1770791356.320614,MOUSE,-4,0,MOVE
1770791356.337281,MOUSE,-4,0,MOVE
1770791356.353947,MOUSE,-4,0,MOVE
1770791356.370614,MOUSE,-4,0,MOVE
1770791356.387281,MOUSE,-4,0,MOVE
1770791356.403947,MOUSE,-4,0,MOVE
1770791356.403947,MOUSE,0,0,LEFT_DOWN
1770791356.413947,MOUSE,0,0,LEFT_UP
1770791356.420614,MOUSE,-4,0,MOVE
1770791356.437281,MOUSE,-4,0,MOVE
1770791356.453947,MOUSE,-4,0,MOVE
1770791356.470614,MOUSE,-4,0,MOVE
1770791356.487281,MOUSE,-4,0,MOVE
1770791356.503947,MOUSE,-4,0,MOVE
1770791356.503947,MOUSE,0,0,LEFT_DOWN
1770791356.513947,MOUSE,0,0,LEFT_UP
1770791356.520614,MOUSE,-4,0,MOVE
1770791356.537281,MOUSE,-4,0,MOVE
1770791356.553947,MOUSE,-4,0,MOVE
1770791356.570614,MOUSE,-4,0,MOVE
1770791356.587281,MOUSE,-4,0,MOVE
1770791356.603947,MOUSE,-4,0,MOVE
1770791356.603947,MOUSE,0,0,LEFT_DOWN
1770791356.613947,MOUSE,0,0,LEFT_UP
1770791356.620614,MOUSE,-4,0,MOVE
1770791356.637280,MOUSE,-4,0,MOVE
1770791356.653947,MOUSE,-4,0,MOVE
1770791356.670614,MOUSE,-4,0,MOVE
1770791356.687280,MOUSE,-4,0,MOVE
1770791356.703947,MOUSE,-4,0,MOVE
1770791356.703947,MOUSE,0,0,LEFT_DOWN
1770791356.713947,MOUSE,0,0,LEFT_UP
1770791356.720614,MOUSE,-4,0,MOVE
1770791356.737280,MOUSE,-4,0,MOVE
1770791356.753947,MOUSE,-4,0,MOVE
1770791356.770614,MOUSE,-4,0,MOVE
1770791356.787280,MOUSE,-4,0,MOVE
1770791356.803947,MOUSE,-4,0,MOVE
1770791356.803947,MOUSE,0,0,LEFT_DOWN
1770791356.813947,MOUSE,0,0,LEFT_UP
1770791356.820614,MOUSE,-4,0,MOVE
1770791356.837280,MOUSE,-4,0,MOVE
1770791356.853947,MOUSE,-4,0,MOVE
1770791356.870614,MOUSE,-4,0,MOVE
1770791356.887280,MOUSE,-4,0,MOVE
1770791356.903947,MOUSE,-4,0,MOVE
1770791356.903947,MOUSE,0,0,LEFT_DOWN
1770791356.913947,MOUSE,0,0,LEFT_UP
1770791356.920614,MOUSE,-4,0,MOVE
1770791356.937280,MOUSE,-4,0,MOVE
1770791356.953947,MOUSE,-4,0,MOVE
1770791356.970613,MOUSE,-4,0,MOVE
1770791356.987280,MOUSE,-4,0,MOVE
1770791357.003947,MOUSE,-4,0,MOVE
1770791357.003947,MOUSE,0,0,LEFT_DOWN
1770791357.013947,MOUSE,0,0,LEFT_UP
1770791357.020613,MOUSE,-4,0,MOVE
1770791357.037280,MOUSE,-4,0,MOVE
1770791357.053947,MOUSE,-4,0,MOVE
1770791357.070613,MOUSE,-4,0,MOVE
1770791357.087280,MOUSE,-4,0,MOVE
1770791357.103947,MOUSE,-4,0,MOVE
1770791357.103947,MOUSE,0,0,LEFT_DOWN
1770791357.113947,MOUSE,0,0,LEFT_UP
1770791357.120613,MOUSE,-4,0,MOVE
1770791357.137280,MOUSE,-4,0,MOVE
1770791357.153947,MOUSE,-4,0,MOVE
1770791357.170613,MOUSE,1,4,MOVE
1770791357.187280,MOUSE,1,4,MOVE
1770791357.203947,MOUSE,1,4,MOVE
1770791357.220613,MOUSE,1,4,MOVE
1770791357.237280,MOUSE,1,4,MOVE
1770791357.253947,MOUSE,1,4,MOVE
1770791357.270613,MOUSE,1,4,MOVE
1770791357.287280,MOUSE,1,4,MOVE
1770791357.303946,MOUSE,1,4,MOVE
1770791357.320613,MOUSE,1,4,MOVE
1770791357.337280,MOUSE,1,4,MOVE
1770791357.353946,MOUSE,1,4,MOVE
1770791357.370613,MOUSE,1,4,MOVE
1770791357.387280,MOUSE,1,4,MOVE
1770791357.403946,MOUSE,1,4,MOVE
1770791357.420613,MOUSE,1,4,MOVE
1770791357.437280,MOUSE,1,4,MOVE
1770791357.453946,MOUSE,1,4,MOVE
1770791357.470613,MOUSE,1,4,MOVE
1770791357.487280,MOUSE,1,4,MOVE
1770791357.503946,MOUSE,1,4,MOVE
1770791357.520613,MOUSE,1,4,MOVE
1770791357.537280,MOUSE,1,4,MOVE
1770791357.553946,MOUSE,1,4,MOVE
1770791357.570613,MOUSE,1,4,MOVE
1770791357.587280,MOUSE,1,4,MOVE
1770791357.603946,MOUSE,1,4,MOVE
1770791357.620613,MOUSE,1,4,MOVE
1770791357.637280,MOUSE,1,4,MOVE
1770791357.653946,MOUSE,1,4,MOVE
1770791357.670613,MOUSE,1,4,MOVE
1770791357.687279,MOUSE,1,4,MOVE
1770791357.703946,MOUSE,1,4,MOVE
1770791357.720613,MOUSE,1,4,MOVE
1770791357.737279,MOUSE,1,4,MOVE
1770791357.753946,MOUSE,1,4,MOVE
1770791357.770613,MOUSE,1,4,MOVE
1770791357.787279,MOUSE,1,4,MOVE
1770791357.803946,MOUSE,1,4,MOVE
1770791357.820613,MOUSE,1,4,MOVE
1770791357.837279,MOUSE,1,4,MOVE
1770791357.853946,MOUSE,1,4,MOVE
1770791357.870613,MOUSE,1,4,MOVE
1770791357.887279,MOUSE,1,4,MOVE
1770791357.903946,MOUSE,1,4,MOVE
1770791357.920613,MOUSE,1,4,MOVE
1770791357.937279,MOUSE,1,4,MOVE
1770791357.953946,MOUSE,1,4,MOVE
1770791357.970613,MOUSE,1,4,MOVE
1770791357.987279,MOUSE,-2,-1,MOVE
1770791358.003946,MOUSE,-2,-1,MOVE
1770791358.020612,MOUSE,-2,-1,MOVE
1770791358.037279,MOUSE,-2,-1,MOVE
1770791358.053946,MOUSE,-2,-1,MOVE
1770791358.070612,MOUSE,-2,-1,MOVE
1770791358.087279,MOUSE,-2,-1,MOVE
1770791358.103946,MOUSE,-2,-1,MOVE
1770791358.120612,MOUSE,-2,-1,MOVE
1770791358.137279,MOUSE,-2,-1,MOVE
1770791358.153946,MOUSE,-2,-1,MOVE
1770791358.170612,MOUSE,-2,-1,MOVE
1770791358.187279,MOUSE,-2,-1,MOVE
1770791358.203946,MOUSE,-2,-1,MOVE
1770791358.220612,MOUSE,-2,-1,MOVE
1770791358.237279,MOUSE,-2,-1,MOVE
1770791358.253946,MOUSE,-2,-1,MOVE
1770791358.270612,MOUSE,-2,-1,MOVE
1770791358.287279,MOUSE,-2,-1,MOVE
1770791358.303946,MOUSE,-2,-1,MOVE
1770791358.320612,MOUSE,-2,-1,MOVE
1770791358.337279,MOUSE,-2,-1,MOVE
1770791358.353945,MOUSE,-2,-1,MOVE
1770791358.370612,MOUSE,-2,-1,MOVE
1770791358.387279,MOUSE,-2,-1,MOVE
1770791358.403945,MOUSE,-2,-1,MOVE
1770791358.420612,MOUSE,-2,-1,MOVE
1770791358.437279,MOUSE,-2,-1,MOVE
1770791358.453945,MOUSE,-2,-1,MOVE
1770791358.470612,MOUSE,-2,-1,MOVE
1770791358.487279,MOUSE,-2,-1,MOVE
1770791358.503945,MOUSE,-2,-1,MOVE
1770791358.520612,MOUSE,-2,-1,MOVE
1770791358.537279,MOUSE,-2,-1,MOVE
1770791358.553945,MOUSE,-2,-1,MOVE
1770791358.570612,MOUSE,-2,-1,MOVE
1770791358.587279,MOUSE,-2,-1,MOVE
1770791358.603945,MOUSE,-2,-1,MOVE
1770791358.620612,MOUSE,-2,-1,MOVE
1770791358.637279,MOUSE,-2,-1,MOVE
1770791358.653945,MOUSE,-2,-1,MOVE
1770791358.670612,MOUSE,-2,-1,MOVE
1770791358.687279,MOUSE,-2,-1,MOVE
1770791358.703945,MOUSE,-2,-1,MOVE
1770791358.720612,MOUSE,-2,-1,MOVE
1770791358.737278,MOUSE,-2,-1,MOVE
1770791358.753945,MOUSE,-2,-1,MOVE
1770791358.770612,MOUSE,-2,-1,MOVE
1770791358.787278,MOUSE,-2,-1,MOVE
1770791358.803945,MOUSE,-2,-1,MOVE
1770791358.820612,MOUSE,-2,-1,MOVE
1770791358.837278,MOUSE,-2,-1,MOVE
1770791358.853945,MOUSE,-2,-1,MOVE
1770791358.870612,MOUSE,-2,-1,MOVE
1770791358.887278,MOUSE,-2,-1,MOVE
1770791358.903945,MOUSE,-2,-1,MOVE
1770791358.920612,MOUSE,-2,-1,MOVE
1770791358.937278,MOUSE,-2,-1,MOVE
1770791358.953945,MOUSE,-2,-1,MOVE
1770791358.970612,MOUSE,-2,-1,MOVE
1770791358.987278,MOUSE,-2,-1,MOVE
1770791359.003945,MOUSE,-2,-1,MOVE
1770791359.020612,MOUSE,-2,-1,MOVE
1770791359.037278,MOUSE,-2,-1,MOVE
1770791359.053945,MOUSE,-2,-1,MOVE
1770791359.070611,MOUSE,-2,-1,MOVE
1770791359.087278,MOUSE,-2,-1,MOVE
1770791359.103945,MOUSE,3,-1,MOVE
1770791359.120611,MOUSE,3,-1,MOVE
1770791359.137278,MOUSE,3,-1,MOVE
1770791359.153945,MOUSE,3,-1,MOVE
1770791359.170611,MOUSE,3,-1,MOVE
1770791359.187278,MOUSE,3,-1,MOVE
1770791359.203945,MOUSE,3,-1,MOVE
1770791359.220611,MOUSE,3,-1,MOVE
1770791359.237278,MOUSE,3,-1,MOVE
1770791359.253945,MOUSE,3,-1,MOVE
1770791359.270611,MOUSE,3,-1,MOVE
1770791359.287278,MOUSE,3,-1,MOVE
1770791359.303945,MOUSE,3,-1,MOVE
1770791359.320611,MOUSE,3,-1,MOVE
1770791359.337278,MOUSE,3,-1,MOVE
1770791359.353945,MOUSE,3,-1,MOVE
1770791359.370611,MOUSE,3,-1,MOVE
1770791359.387278,MOUSE,3,-1,MOVE
1770791359.403944,MOUSE,3,-1,MOVE
1770791359.420611,MOUSE,3,-1,MOVE
1770791359.437278,MOUSE,3,-1,MOVE
1770791359.453944,MOUSE,3,-1,MOVE
1770791359.470611,MOUSE,3,-1,MOVE
1770791359.487278,MOUSE,3,-1,MOVE
1770791359.503944,MOUSE,3,-1,MOVE
1770791359.520611,MOUSE,3,-1,MOVE
1770791359.537278,MOUSE,3,-1,MOVE
1770791359.553944,MOUSE,3,-1,MOVE
1770791359.570611,MOUSE,3,-1,MOVE
1770791359.587278,MOUSE,3,0,MOVE
1770791359.603944,MOUSE,3,0,MOVE
1770791359.620611,MOUSE,3,0,MOVE
1770791359.637278,MOUSE,3,0,MOVE
1770791359.653944,MOUSE,3,0,MOVE
1770791359.670611,MOUSE,3,0,MOVE
1770791359.687278,MOUSE,3,0,MOVE
1770791359.703944,MOUSE,3,0,MOVE
1770791359.720611,MOUSE,3,0,MOVE
1770791359.737278,MOUSE,3,0,MOVE
1770791359.753944,MOUSE,3,0,MOVE
1770791359.770611,MOUSE,3,0,MOVE
1770791359.787277,MOUSE,3,0,MOVE
1770791359.803944,MOUSE,3,0,MOVE
1770791359.820611,MOUSE,3,0,MOVE
1770791359.837277,MOUSE,3,0,MOVE
1770791359.853944,MOUSE,3,0,MOVE
1770791359.870611,MOUSE,3,0,MOVE
1770791359.887277,MOUSE,3,0,MOVE
1770791359.903944,MOUSE,3,0,MOVE
1770791359.920611,MOUSE,3,0,MOVE
1770791359.937277,MOUSE,3,0,MOVE
1770791359.953944,MOUSE,3,0,MOVE
1770791359.970611,MOUSE,3,0,MOVE
1770791359.987277,MOUSE,3,0,MOVE
1770791360.003944,MOUSE,3,0,MOVE
1770791360.020611,MOUSE,3,0,MOVE
1770791360.037277,MOUSE,3,0,MOVE
1770791360.053944,MOUSE,3,0,MOVE
1770791360.070611,MOUSE,3,0,MOVE
1770791360.087277,MOUSE,3,0,MOVE
1770791360.103944,MOUSE,3,0,MOVE
1770791360.120610,MOUSE,3,0,MOVE
1770791360.137277,MOUSE,3,0,MOVE
1770791360.153944,MOUSE,3,0,MOVE
1770791360.170610,MOUSE,3,0,MOVE
1770791360.187277,MOUSE,3,0,MOVE
1770791360.203944,MOUSE,3,0,MOVE
1770791360.220610,MOUSE,3,0,MOVE
1770791360.237277,MOUSE,3,0,MOVE
1770791360.253944,MOUSE,3,0,MOVE
1770791360.270610,MOUSE,3,0,MOVE
1770791360.287277,MOUSE,3,0,MOVE
1770791360.303944,MOUSE,3,0,MOVE
1770791360.320610,MOUSE,3,0,MOVE
1770791360.337277,MOUSE,3,0,MOVE
1770791360.353944,MOUSE,3,0,MOVE
1770791360.370610,MOUSE,3,0,MOVE
1770791360.387277,MOUSE,3,0,MOVE
1770791360.403944,MOUSE,3,0,MOVE
1770791360.420610,MOUSE,3,0,MOVE
1770791360.437277,MOUSE,3,0,MOVE
1770791360.453943,MOUSE,3,0,MOVE
1770791360.470610,MOUSE,3,0,MOVE
1770791360.487277,MOUSE,3,0,MOVE
1770791360.503943,MOUSE,3,0,MOVE
1770791360.520610,MOUSE,3,0,MOVE
1770791360.537277,MOUSE,3,0,MOVE
1770791360.553943,MOUSE,3,0,MOVE
1770791360.570610,MOUSE,3,0,MOVE
1770791360.587277,MOUSE,3,0,MOVE
1770791360.603943,MOUSE,3,0,MOVE
1770791360.620610,MOUSE,3,0,MOVE
1770791360.637277,MOUSE,3,0,MOVE
1770791360.653943,MOUSE,3,0,MOVE
1770791360.670610,MOUSE,3,0,MOVE
1770791360.687277,MOUSE,3,0,MOVE
1770791360.703943,MOUSE,3,0,MOVE
1770791360.720610,MOUSE,3,0,MOVE
1770791360.737277,MOUSE,3,0,MOVE
1770791360.753943,MOUSE,3,0,MOVE
1770791360.770610,MOUSE,3,0,MOVE
1770791360.787277,MOUSE,3,0,MOVE
1770791360.803943,MOUSE,3,0,MOVE
1770791360.820610,MOUSE,3,0,MOVE
1770791360.837276,MOUSE,3,0,MOVE
1770791360.853943,MOUSE,3,0,MOVE
1770791360.870610,MOUSE,3,0,MOVE
1770791360.887276,MOUSE,3,0,MOVE
1770791360.903943,MOUSE,3,0,MOVE
1770791360.920610,MOUSE,0,4,MOVE
1770791360.937276,MOUSE,0,4,MOVE
1770791360.953943,MOUSE,0,4,MOVE
1770791360.970610,MOUSE,0,4,MOVE
1770791360.987276,MOUSE,0,4,MOVE
1770791361.003943,MOUSE,0,4,MOVE
1770791361.020610,MOUSE,0,4,MOVE
1770791361.037276,MOUSE,0,4,MOVE
1770791361.053943,MOUSE,0,4,MOVE
1770791361.070610,MOUSE,0,4,MOVE
1770791361.087276,MOUSE,0,4,MOVE
1770791361.103943,MOUSE,0,4,MOVE
1770791361.120610,MOUSE,0,4,MOVE
1770791361.137276,MOUSE,0,4,MOVE
1770791361.153943,MOUSE,0,4,MOVE
1770791361.170609,MOUSE,0,4,MOVE
1770791361.187276,MOUSE,0,4,MOVE
1770791361.203943,MOUSE,0,4,MOVE
1770791361.220609,MOUSE,0,4,MOVE
1770791361.237276,MOUSE,0,4,MOVE
1770791361.253943,MOUSE,0,4,MOVE
1770791361.270609,MOUSE,0,4,MOVE
1770791361.287276,MOUSE,0,4,MOVE
1770791361.303943,MOUSE,0,4,MOVE
1770791361.320609,MOUSE,1,1,MOVE
1770791361.337276,MOUSE,1,1,MOVE
