1770791372.541448,MOUSE,9,-1,MOVE
1770791372.558115,MOUSE,7,1,MOVE
1770791372.574781,MOUSE,9,0,MOVE
1770791372.591448,MOUSE,8,0,MOVE
1770791372.608115,MOUSE,11,0,MOVE
1770791372.624781,MOUSE,7,0,MOVE
1770791372.641448,MOUSE,8,2,MOVE
1770791372.658115,MOUSE,8,0,MOVE
1770791372.674781,MOUSE,7,-1,MOVE
1770791372.691448,MOUSE,6,3,MOVE
1770791372.708115,MOUSE,7,0,MOVE
1770791372.724781,MOUSE,8,-1,MOVE
1770791372.741448,MOUSE,6,4,MOVE
1770791372.758115,MOUSE,5,2,MOVE
1770791372.774781,MOUSE,8,1,MOVE
1770791372.791448,MOUSE,4,-1,MOVE
1770791372.808115,MOUSE,3,2,MOVE
1770791372.905038,MOUSE,0,0,LEFT_DOWN
1770791373.023556,MOUSE,0,0,LEFT_UP
1770791373.026209,MOUSE,0,0,LEFT_DOWN
1770791373.140324,MOUSE,0,0,LEFT_UP
1770791373.976146,MOUSE,1,1,MOVE
1770791373.992813,MOUSE,-12,1,MOVE
1770791374.009480,MOUSE,-12,4,MOVE
1770791374.026146,MOUSE,-12,2,MOVE
1770791374.042813,MOUSE,-13,2,MOVE
1770791374.059480,MOUSE,-11,3,MOVE
1770791374.076146,MOUSE,-12,4,MOVE
1770791374.092813,MOUSE,-13,2,MOVE
1770791374.109480,MOUSE,-10,4,MOVE
1770791374.126146,MOUSE,-12,2,MOVE
1770791374.142813,MOUSE,-14,3,MOVE
1770791374.159480,MOUSE,-10,2,MOVE
1770791374.176146,MOUSE,-14,3,MOVE
1770791374.192813,MOUSE,-11,2,MOVE
1770791374.209480,MOUSE,-12,4,MOVE
1770791374.226146,MOUSE,-12,3,MOVE
1770791374.242813,MOUSE,-11,2,MOVE
1770791374.259480,MOUSE,-12,2,MOVE
1770791374.276146,MOUSE,-14,3,MOVE
1770791374.292813,MOUSE,-12,4,MOVE
1770791374.309479,MOUSE,-10,3,MOVE
1770791374.326146,MOUSE,-13,2,MOVE
1770791374.342813,MOUSE,-12,2,MOVE
1770791374.359479,MOUSE,-12,5,MOVE
1770791374.376146,MOUSE,-12,2,MOVE
1770791374.392813,MOUSE,-12,2,MOVE
1770791374.409479,MOUSE,-11,3,MOVE
1770791374.426146,MOUSE,-13,3,MOVE
1770791374.442813,MOUSE,-11,3,MOVE
1770791374.459479,MOUSE,-12,3,MOVE
1770791374.476146,MOUSE,-12,2,MOVE
1770791374.492813,MOUSE,-12,3,MOVE
1770791374.509479,MOUSE,-11,2,MOVE
1770791374.526146,MOUSE,-12,4,MOVE
1770791374.542813,MOUSE,-13,3,MOVE
1770791374.559479,MOUSE,-12,3,MOVE
1770791374.576146,MOUSE,-11,3,MOVE
1770791374.592813,MOUSE,-13,1,MOVE
1770791374.739578,MOUSE,0,0,LEFT_DOWN
1770791374.824735,MOUSE,0,0,LEFT_UP
1770791377.073257,MOUSE,-1,1,MOVE
1770791377.089924,MOUSE,-1,2,MOVE
1770791377.106591,MOUSE,-3,2,MOVE
1770791377.123257,MOUSE,0,4,MOVE
1770791377.139924,MOUSE,-3,4,MOVE
1770791377.156590,MOUSE,-1,3,MOVE
1770791377.173257,MOUSE,-3,4,MOVE
1770791377.189924,MOUSE,-3,5,MOVE
1770791377.206590,MOUSE,-1,6,MOVE
1770791377.223257,MOUSE,-4,7,MOVE
1770791377.239924,MOUSE,-2,7,MOVE
1770791377.256590,MOUSE,-4,9,MOVE
1770791377.273257,MOUSE,-1,7,MOVE
1770791377.289924,MOUSE,-3,10,MOVE
1770791377.306590,MOUSE,-4,8,MOVE
1770791377.323257,MOUSE,-1,10,MOVE
1770791377.339924,MOUSE,-5,11,MOVE
1770791377.356590,MOUSE,-1,8,MOVE
1770791377.373257,MOUSE,-5,10,MOVE
1770791377.389924,MOUSE,-3,9,MOVE
1770791377.406590,MOUSE,-2,13,MOVE
1770791377.423257,MOUSE,-3,9,MOVE
1770791377.439924,MOUSE,-3,13,MOVE
1770791377.456590,MOUSE,-3,10,MOVE
1770791377.473257,MOUSE,-3,11,MOVE
1770791377.489923,MOUSE,-3,9,MOVE
1770791377.506590,MOUSE,-3,12,MOVE
1770791377.523257,MOUSE,-3,11,MOVE
1770791377.539923,MOUSE,-1,11,MOVE
1770791377.556590,MOUSE,-4,9,MOVE
1770791377.573257,MOUSE,-3,12,MOVE
1770791377.589923,MOUSE,-3,10,MOVE
1770791377.606590,MOUSE,-2,10,MOVE
1770791377.623257,MOUSE,-3,13,MOVE
1770791377.639923,MOUSE,-1,10,MOVE
1770791377.656590,MOUSE,-5,7,MOVE
1770791377.673257,MOUSE,0,11,MOVE
1770791377.689923,MOUSE,-4,8,MOVE
1770791377.706590,MOUSE,-3,9,MOVE
1770791377.723257,MOUSE,-1,8,MOVE
1770791377.739923,MOUSE,-2,8,MOVE
1770791377.756590,MOUSE,-1,6,MOVE
1770791377.773257,MOUSE,-3,9,MOVE
1770791377.789923,MOUSE,-2,4,MOVE
1770791377.806590,MOUSE,-3,7,MOVE
1770791377.823256,MOUSE,0,4,MOVE
1770791377.839923,MOUSE,-1,6,MOVE
1770791377.856590,MOUSE,-3,3,MOVE
1770791377.873256,MOUSE,-2,4,MOVE
1770791377.889923,MOUSE,1,2,MOVE
1770791378.003201,MOUSE,0,0,LEFT_DOWN
1770791378.105329,MOUSE,0,0,LEFT_UP
1770791378.125649,MOUSE,0,0,LEFT_DOWN
1770791378.210225,MOUSE,0,0,LEFT_UP
1770791379.488648,MOUSE,11,-4,MOVE
1770791379.505315,MOUSE,11,-5,MOVE
1770791379.521981,MOUSE,10,-6,MOVE
1770791379.538648,MOUSE,12,-5,MOVE
1770791379.555315,MOUSE,11,-4,MOVE
1770791379.571981,MOUSE,10,-6,MOVE
1770791379.588648,MOUSE,12,-5,MOVE
1770791379.605315,MOUSE,10,-4,MOVE
1770791379.621981,MOUSE,12,-6,MOVE
1770791379.638648,MOUSE,10,-5,MOVE
1770791379.655315,MOUSE,12,-4,MOVE
1770791379.671981,MOUSE,11,-5,MOVE
1770791379.688648,MOUSE,11,-5,MOVE
1770791379.705315,MOUSE,9,-5,MOVE
1770791379.721981,MOUSE,12,-4,MOVE
1770791379.738648,MOUSE,11,-6,MOVE
1770791379.755315,MOUSE,11,-5,MOVE
1770791379.771981,MOUSE,10,-5,MOVE
1770791379.788648,MOUSE,12,-6,MOVE
1770791379.805315,MOUSE,11,-4,MOVE
1770791379.821981,MOUSE,12,-4,MOVE
1770791379.838648,MOUSE,10,-5,MOVE
1770791379.855314,MOUSE,11,-7,MOVE
1770791379.871981,MOUSE,10,-4,MOVE
1770791379.888648,MOUSE,12,-5,MOVE
1770791379.905314,MOUSE,11,-5,MOVE
1770791379.921981,MOUSE,11,-5,MOVE
1770791379.938648,MOUSE,11,-5,MOVE
1770791379.955314,MOUSE,10,-4,MOVE
1770791379.971981,MOUSE,12,-7,MOVE
1770791379.988648,MOUSE,11,-4,MOVE
1770791380.005314,MOUSE,10,-5,MOVE
1770791380.021981,MOUSE,13,-5,MOVE
1770791380.038648,MOUSE,9,-5,MOVE
1770791380.055314,MOUSE,12,-4,MOVE
1770791380.071981,MOUSE,10,-6,MOVE
1770791380.088648,MOUSE,12,-4,MOVE
1770791380.105314,MOUSE,11,-6,MOVE
1770791380.121981,MOUSE,12,-5,MOVE
1770791380.138648,MOUSE,10,-4,MOVE
1770791380.155314,MOUSE,11,-6,MOVE
1770791380.171981,MOUSE,10,-4,MOVE
1770791380.188648,MOUSE,11,-5,MOVE
1770791380.205314,MOUSE,11,-5,MOVE
1770791380.221981,MOUSE,12,-6,MOVE
1770791380.238647,MOUSE,10,-5,MOVE
1770791380.255314,MOUSE,11,-5,MOVE
1770791380.271981,MOUSE,12,-5,MOVE
1770791380.288647,MOUSE,10,-3,MOVE
1770791380.305314,MOUSE,12,-5,MOVE
1770791380.321981,MOUSE,11,-7,MOVE
1770791380.338647,MOUSE,10,-4,MOVE
1770791380.355314,MOUSE,12,-6,MOVE
1770791380.371981,MOUSE,10,-4,MOVE
1770791380.388647,MOUSE,12,-6,MOVE
1770791380.405314,MOUSE,11,-4,MOVE
1770791380.421981,MOUSE,9,-6,MOVE
1770791380.438647,MOUSE,13,-5,MOVE
1770791380.455314,MOUSE,10,-3,MOVE
1770791380.471981,MOUSE,12,-6,MOVE
1770791380.488647,MOUSE,10,-5,MOVE
1770791380.505314,MOUSE,11,-4,MOVE
1770791380.521981,MOUSE,12,-5,MOVE
1770791380.538647,MOUSE,11,-5,MOVE
1770791380.555314,MOUSE,11,-6,MOVE
1770791380.571980,MOUSE,11,-4,MOVE
1770791380.588647,MOUSE,11,-5,MOVE
1770791380.605314,MOUSE,10,-6,MOVE
1770791380.621980,MOUSE,10,-5,MOVE
1770791380.638647,MOUSE,12,-5,MOVE
1770791380.655314,MOUSE,10,-4,MOVE
1770791380.671980,MOUSE,12,-7,MOVE
1770791380.688647,MOUSE,11,-3,MOVE
1770791380.705314,MOUSE,10,-5,MOVE
1770791380.721980,MOUSE,11,-6,MOVE
1770791380.738647,MOUSE,12,-5,MOVE
1770791380.755314,MOUSE,10,-4,MOVE
1770791380.771980,MOUSE,11,-6,MOVE
1770791380.788647,MOUSE,12,-5,MOVE
1770791380.805314,MOUSE,11,-5,MOVE
1770791380.821980,MOUSE,10,-5,MOVE
1770791380.838647,MOUSE,12,-4,MOVE
1770791380.855314,MOUSE,11,-5,MOVE
1770791380.871980,MOUSE,11,-6,MOVE
1770791380.888647,MOUSE,11,-4,MOVE
1770791380.905313,MOUSE,10,-6,MOVE
1770791381.010242,MOUSE,0,0,LEFT_DOWN
1770791381.122092,MOUSE,0,0,LEFT_UP
1770791381.147115,MOUSE,0,0,LEFT_DOWN
1770791381.221292,MOUSE,0,0,LEFT_UP
1770791381.234658,MOUSE,0,0,LEFT_DOWN
1770791381.298143,MOUSE,0,0,LEFT_UP
1770791381.685016,MOUSE,0,-1,MOVE
1770791381.701683,MOUSE,-5,5,MOVE
1770791381.718349,MOUSE,-1,9,MOVE
1770791381.735016,MOUSE,-5,3,MOVE
1770791381.751683,MOUSE,-4,7,MOVE
1770791381.768349,MOUSE,-3,7,MOVE
1770791381.785016,MOUSE,-4,4,MOVE
1770791381.801682,MOUSE,-3,5,MOVE
1770791381.818349,MOUSE,-3,6,MOVE
1770791381.835016,MOUSE,-6,7,MOVE
1770791381.851682,MOUSE,-5,3,MOVE
1770791381.868349,MOUSE,-4,7,MOVE
1770791381.885016,MOUSE,-3,5,MOVE
1770791381.901682,MOUSE,-4,4,MOVE
1770791381.918349,MOUSE,-4,6,MOVE
1770791381.935016,MOUSE,-5,5,MOVE
1770791381.951682,MOUSE,-4,3,MOVE
1770791381.968349,MOUSE,-5,5,MOVE
1770791381.985016,MOUSE,-5,2,MOVE
1770791382.001682,MOUSE,-6,6,MOVE
1770791382.018349,MOUSE,-4,4,MOVE
1770791382.035016,MOUSE,-4,4,MOVE
1770791382.051682,MOUSE,-5,5,MOVE
1770791382.068349,MOUSE,-5,3,MOVE
1770791382.085016,MOUSE,-7,5,MOVE
1770791382.101682,MOUSE,-4,2,MOVE
1770791382.118349,MOUSE,-7,4,MOVE
1770791382.135015,MOUSE,-4,4,MOVE
1770791382.151682,MOUSE,-6,1,MOVE
1770791382.168349,MOUSE,-6,6,MOVE
1770791382.185015,MOUSE,-5,1,MOVE
1770791382.201682,MOUSE,-6,5,MOVE
1770791382.218349,MOUSE,-5,3,MOVE
1770791382.235015,MOUSE,-7,1,MOVE
1770791382.251682,MOUSE,-5,1,MOVE
1770791382.268349,MOUSE,-9,4,MOVE
1770791382.285015,MOUSE,-4,3,MOVE
1770791382.301682,MOUSE,-8,2,MOVE
1770791382.318349,MOUSE,-4,1,MOVE
1770791382.335015,MOUSE,-7,2,MOVE
1770791382.351682,MOUSE,-7,4,MOVE
1770791382.368349,MOUSE,-7,2,MOVE
1770791382.385015,MOUSE,-7,1,MOVE
1770791382.401682,MOUSE,-7,1,MOVE
1770791382.418349,MOUSE,-7,3,MOVE
1770791382.435015,MOUSE,-6,1,MOVE
1770791382.451682,MOUSE,-7,1,MOVE
1770791382.468349,MOUSE,-9,1,MOVE
1770791382.485015,MOUSE,-5,0,MOVE
1770791382.501682,MOUSE,-7,2,MOVE
1770791382.518348,MOUSE,-11,1,MOVE
1770791382.535015,MOUSE,-5,1,MOVE
1770791382.551682,MOUSE,-8,-2,MOVE
1770791382.568348,MOUSE,-8,0,MOVE
1770791382.585015,MOUSE,-8,2,MOVE
1770791382.601682,MOUSE,-9,0,MOVE
1770791382.618348,MOUSE,-5,0,MOVE
1770791382.635015,MOUSE,-9,1,MOVE
1770791382.651682,MOUSE,-10,-1,MOVE
1770791382.668348,MOUSE,-6,-1,MOVE
1770791382.685015,MOUSE,-9,0,MOVE
1770791382.701682,MOUSE,-7,1,MOVE
1770791382.718348,MOUSE,-10,-2,MOVE
1770791382.735015,MOUSE,-10,1,MOVE
1770791382.751682,MOUSE,-7,-1,MOVE
1770791382.768348,MOUSE,-9,-2,MOVE
1770791382.785015,MOUSE,-7,-1,MOVE
1770791382.801682,MOUSE,-11,-2,MOVE
1770791382.818348,MOUSE,-7,-2,MOVE
1770791382.835015,MOUSE,-12,-1,MOVE
1770791382.851681,MOUSE,-7,1,MOVE
1770791382.868348,MOUSE,-10,-4,MOVE
1770791382.885015,MOUSE,-8,-2,MOVE
1770791382.901681,MOUSE,-9,0,MOVE
1770791382.918348,MOUSE,-10,-2,MOVE
1770791382.935015,MOUSE,-10,-2,MOVE
1770791382.951681,MOUSE,-11,-2,MOVE
1770791382.968348,MOUSE,-9,-4,MOVE
1770791382.985015,MOUSE,-9,-3,MOVE
1770791383.001681,MOUSE,-11,-2,MOVE
1770791383.018348,MOUSE,-9,-3,MOVE
1770791383.035015,MOUSE,-11,-3,MOVE
1770791383.051681,MOUSE,-8,-2,MOVE
1770791383.068348,MOUSE,-12,-5,MOVE
1770791383.085015,MOUSE,-9,-1,MOVE
1770791383.101681,MOUSE,-11,-4,MOVE
1770791383.118348,MOUSE,-12,-4,MOVE
1770791383.135015,MOUSE,-11,-4,MOVE
1770791383.151681,MOUSE,-10,-2,MOVE
1770791383.168348,MOUSE,-9,-5,MOVE
1770791383.185014,MOUSE,-11,-3,MOVE
1770791383.201681,MOUSE,-12,-6,MOVE
1770791383.218348,MOUSE,-9,-4,MOVE
1770791383.235014,MOUSE,-13,-3,MOVE
1770791383.251681,MOUSE,-9,-6,MOVE
1770791383.268348,MOUSE,-13,-5,MOVE
1770791383.285014,MOUSE,-11,-3,MOVE
1770791383.301681,MOUSE,-13,-4,MOVE
1770791383.318348,MOUSE,-11,-7,MOVE
1770791383.335014,MOUSE,-11,-6,MOVE
1770791383.351681,MOUSE,-12,-4,MOVE
1770791383.368348,MOUSE,-12,-4,MOVE
1770791383.385014,MOUSE,-12,-7,MOVE
1770791383.401681,MOUSE,-10,-5,MOVE
1770791383.418348,MOUSE,-15,-7,MOVE
1770791383.435014,MOUSE,-9,-5,MOVE
1770791383.451681,MOUSE,-13,-6,MOVE
1770791383.468348,MOUSE,-13,-6,MOVE
1770791383.485014,MOUSE,-13,-7,MOVE
1770791383.501681,MOUSE,-13,-7,MOVE
1770791383.518348,MOUSE,-10,-6,MOVE
1770791383.535014,MOUSE,-13,-7,MOVE
1770791383.551681,MOUSE,-13,-5,MOVE
1770791383.568347,MOUSE,-14,-8,MOVE
1770791383.585014,MOUSE,-12,-7,MOVE
1770791383.601681,MOUSE,-14,-7,MOVE
1770791383.723384,MOUSE,0,0,LEFT_DOWN
1770791383.799120,MOUSE,0,0,LEFT_UP
1770791383.935372,MOUSE,1,-1,MOVE
1770791383.952039,MOUSE,4,3,MOVE
1770791383.968706,MOUSE,2,5,MOVE
1770791383.985372,MOUSE,4,5,MOVE
1770791384.002039,MOUSE,6,6,MOVE
1770791384.018706,MOUSE,2,8,MOVE
1770791384.035372,MOUSE,5,7,MOVE
1770791384.052039,MOUSE,3,8,MOVE
1770791384.068706,MOUSE,5,9,MOVE
1770791384.085372,MOUSE,3,8,MOVE
1770791384.102039,MOUSE,5,11,MOVE
1770791384.118706,MOUSE,6,8,MOVE
1770791384.135372,MOUSE,3,12,MOVE
1770791384.152039,MOUSE,5,8,MOVE
1770791384.168705,MOUSE,4,11,MOVE
1770791384.185372,MOUSE,5,12,MOVE
1770791384.202039,MOUSE,6,8,MOVE
1770791384.218705,MOUSE,3,12,MOVE
1770791384.235372,MOUSE,5,9,MOVE
1770791384.252039,MOUSE,7,9,MOVE
1770791384.268705,MOUSE,2,9,MOVE
1770791384.285372,MOUSE,7,10,MOVE
1770791384.302039,MOUSE,3,10,MOVE
1770791384.318705,MOUSE,5,7,MOVE
1770791384.335372,MOUSE,7,7,MOVE
1770791384.352039,MOUSE,3,6,MOVE
1770791384.368705,MOUSE,4,7,MOVE
1770791384.385372,MOUSE,6,7,MOVE
1770791384.402039,MOUSE,5,5,MOVE
1770791384.418705,MOUSE,5,1,MOVE
1770791384.435372,MOUSE,5,4,MOVE
1770791384.452039,MOUSE,4,2,MOVE
1770791384.468705,MOUSE,5,2,MOVE
1770791384.485372,MOUSE,5,-1,MOVE
1770791384.649399,MOUSE,0,0,LEFT_DOWN
1770791384.709038,MOUSE,0,0,LEFT_UP
1770791384.845125,MOUSE,1,0,MOVE
1770791384.861792,MOUSE,2,-7,MOVE
1770791384.878459,MOUSE,4,-6,MOVE
1770791384.895125,MOUSE,3,-8,MOVE
1770791384.911792,MOUSE,6,-7,MOVE
1770791384.928459,MOUSE,7,-6,MOVE
1770791384.945125,MOUSE,7,-4,MOVE
1770791384.961792,MOUSE,4,-5,MOVE
1770791384.978459,MOUSE,8,-5,MOVE
1770791384.995125,MOUSE,8,-6,MOVE
1770791385.011792,MOUSE,7,-3,MOVE
1770791385.028459,MOUSE,9,-5,MOVE
1770791385.045125,MOUSE,8,-5,MOVE
1770791385.061792,MOUSE,9,-2,MOVE
1770791385.078459,MOUSE,10,-4,MOVE
1770791385.095125,MOUSE,8,-4,MOVE
1770791385.111792,MOUSE,8,-1,MOVE
1770791385.128458,MOUSE,12,-5,MOVE
1770791385.145125,MOUSE,9,0,MOVE
1770791385.161792,MOUSE,10,-4,MOVE
1770791385.178458,MOUSE,9,-3,MOVE
1770791385.195125,MOUSE,10,0,MOVE
1770791385.211792,MOUSE,11,-5,MOVE
1770791385.228458,MOUSE,9,-3,MOVE
1770791385.245125,MOUSE,11,0,MOVE
1770791385.261792,MOUSE,10,-1,MOVE
1770791385.278458,MOUSE,10,-2,MOVE
1770791385.295125,MOUSE,8,-2,MOVE
1770791385.311792,MOUSE,10,-2,MOVE
1770791385.328458,MOUSE,9,-4,MOVE
1770791385.345125,MOUSE,11,-2,MOVE
1770791385.361792,MOUSE,8,-2,MOVE
1770791385.378458,MOUSE,8,-2,MOVE
1770791385.395125,MOUSE,10,-1,MOVE
1770791385.411792,MOUSE,8,-5,MOVE
1770791385.428458,MOUSE,6,-1,MOVE
1770791385.445125,MOUSE,8,-3,MOVE
1770791385.461792,MOUSE,6,-3,MOVE
1770791385.478458,MOUSE,8,-3,MOVE
1770791385.495125,MOUSE,6,-4,MOVE
1770791385.511791,MOUSE,4,-2,MOVE
1770791385.528458,MOUSE,5,-6,MOVE
1770791385.545125,MOUSE,5,-3,MOVE
1770791385.561791,MOUSE,5,-2,MOVE
1770791385.578458,MOUSE,3,-5,MOVE
1770791385.595125,MOUSE,3,-6,MOVE
1770791385.701797,MOUSE,0,0,LEFT_DOWN
1770791385.803028,MOUSE,0,0,LEFT_UP
1770791385.785839,MOUSE,0,0,LEFT_DOWN
1770791385.838631,MOUSE,0,0,LEFT_UP
1770791385.934818,MOUSE,0,0,LEFT_DOWN
1770791386.047590,MOUSE,0,0,LEFT_UP
1770791386.069153,MOUSE,0,0,LEFT_DOWN
1770791386.179195,MOUSE,0,0,LEFT_UP
1770791386.331932,MOUSE,1,0,MOVE
1770791386.348599,MOUSE,-1,3,MOVE
1770791386.365265,MOUSE,1,1,MOVE
1770791386.381932,MOUSE,2,0,MOVE
1770791386.398599,MOUSE,0,3,MOVE
1770791386.415265,MOUSE,2,1,MOVE
1770791386.431932,MOUSE,5,1,MOVE
1770791386.448599,MOUSE,3,3,MOVE
1770791386.465265,MOUSE,1,1,MOVE
1770791386.481932,MOUSE,5,2,MOVE
1770791386.498599,MOUSE,4,0,MOVE
1770791386.515265,MOUSE,3,2,MOVE
1770791386.531932,MOUSE,4,1,MOVE
1770791386.548599,MOUSE,5,0,MOVE
1770791386.565265,MOUSE,4,2,MOVE
1770791386.581932,MOUSE,5,2,MOVE
1770791386.598598,MOUSE,6,-2,MOVE
1770791386.615265,MOUSE,2,3,MOVE
1770791386.631932,MOUSE,5,-1,MOVE
1770791386.648598,MOUSE,5,1,MOVE
