1770791366.159941,MOUSE,0,0,LEFT_DOWN
1770791366.164942,MOUSE,0,0,LEFT_UP
1770791366.266303,MOUSE,454,-371,MOVE
1770791366.267303,MOUSE,0,0,LEFT_DOWN
1770791366.272303,MOUSE,0,0,LEFT_UP
1770791366.480528,MOUSE,-723,455,MOVE
1770791366.481528,MOUSE,0,0,LEFT_DOWN
1770791366.486528,MOUSE,0,0,LEFT_UP
1770791366.774682,MOUSE,25,-137,MOVE
1770791366.775682,MOUSE,0,0,LEFT_DOWN
1770791366.780682,MOUSE,0,0,LEFT_UP
1770791366.921536,MOUSE,878,-161,MOVE
1770791366.922536,MOUSE,0,0,LEFT_DOWN
1770791366.927536,MOUSE,0,0,LEFT_UP
1770791367.035307,MOUSE,-741,-277,MOVE
1770791367.036307,MOUSE,0,0,LEFT_DOWN
1770791367.041307,MOUSE,0,0,LEFT_UP
1770791367.155933,MOUSE,808,477,MOVE
1770791367.156933,MOUSE,0,0,LEFT_DOWN
1770791367.161933,MOUSE,0,0,LEFT_UP
1770791367.348074,MOUSE,-971,-447,MOVE
1770791367.349074,MOUSE,0,0,LEFT_DOWN
1770791367.354074,MOUSE,0,0,LEFT_UP
1770791367.572619,MOUSE,594,468,MOVE
1770791367.573619,MOUSE,0,0,LEFT_DOWN
1770791367.578619,MOUSE,0,0,LEFT_UP
1770791367.870386,MOUSE,-735,-263,MOVE
1770791367.871386,MOUSE,0,0,LEFT_DOWN
1770791367.876386,MOUSE,0,0,LEFT_UP
1770791367.993568,MOUSE,965,-237,MOVE
1770791367.994568,MOUSE,0,0,LEFT_DOWN
1770791367.999568,MOUSE,0,0,LEFT_UP
1770791368.097329,MOUSE,-1201,-134,MOVE
1770791368.098329,MOUSE,0,0,LEFT_DOWN
1770791368.103329,MOUSE,0,0,LEFT_UP
1770791368.248529,MOUSE,879,288,MOVE
1770791368.249529,MOUSE,0,0,LEFT_DOWN
1770791368.254529,MOUSE,0,0,LEFT_UP
1770791368.407194,MOUSE,-467,-178,MOVE
1770791368.408194,MOUSE,0,0,LEFT_DOWN
1770791368.413194,MOUSE,0,0,LEFT_UP
1770791368.670453,MOUSE,854,606,MOVE
1770791368.671453,MOUSE,0,0,LEFT_DOWN
1770791368.676453,MOUSE,0,0,LEFT_UP
1770791368.928065,MOUSE,-1214,52,MOVE
1770791368.929065,MOUSE,0,0,LEFT_DOWN
1770791368.934065,MOUSE,0,0,LEFT_UP
1770791369.109804,MOUSE,911,-125,MOVE
1770791369.110804,MOUSE,0,0,LEFT_DOWN
1770791369.115804,MOUSE,0,0,LEFT_UP
1770791369.291211,MOUSE,230,-190,MOVE
1770791369.292211,MOUSE,0,0,LEFT_DOWN
1770791369.297211,MOUSE,0,0,LEFT_UP
1770791369.452953,MOUSE,-614,333,MOVE
1770791369.453953,MOUSE,0,0,LEFT_DOWN
1770791369.458953,MOUSE,0,0,LEFT_UP
1770791369.558181,MOUSE,227,-459,MOVE
1770791369.559181,MOUSE,0,0,LEFT_DOWN
1770791369.564181,MOUSE,0,0,LEFT_UP
1770791369.683808,MOUSE,-236,143,MOVE
1770791369.684808,MOUSE,0,0,LEFT_DOWN
1770791369.689808,MOUSE,0,0,LEFT_UP
1770791369.958848,MOUSE,506,-7,MOVE
1770791369.959848,MOUSE,0,0,LEFT_DOWN
1770791369.964848,MOUSE,0,0,LEFT_UP
1770791370.097074,MOUSE,-1065,41,MOVE
1770791370.098073,MOUSE,0,0,LEFT_DOWN
1770791370.103074,MOUSE,0,0,LEFT_UP
1770791370.263537,MOUSE,331,56,MOVE
1770791370.264537,MOUSE,0,0,LEFT_DOWN
1770791370.269537,MOUSE,0,0,LEFT_UP
1770791370.553471,MOUSE,677,-189,MOVE
1770791370.554471,MOUSE,0,0,LEFT_DOWN
1770791370.559471,MOUSE,0,0,LEFT_UP
1770791370.683048,MOUSE,-919,198,MOVE
1770791370.684048,MOUSE,0,0,LEFT_DOWN
1770791370.689048,MOUSE,0,0,LEFT_UP
1770791370.916705,MOUSE,74,151,MOVE
1770791370.917705,MOUSE,0,0,LEFT_DOWN
1770791370.922705,MOUSE,0,0,LEFT_UP
1770791371.199543,MOUSE,-154,-44,MOVE
1770791371.200542,MOUSE,0,0,LEFT_DOWN
1770791371.205543,MOUSE,0,0,LEFT_UP
1770791371.457004,MOUSE,938,-470,MOVE
1770791371.458004,MOUSE,0,0,LEFT_DOWN
1770791371.463004,MOUSE,0,0,LEFT_UP
1770791371.673010,MOUSE,83,148,MOVE
1770791371.674010,MOUSE,0,0,LEFT_DOWN
1770791371.679010,MOUSE,0,0,LEFT_UP
1770791371.878838,MOUSE,-992,292,MOVE
1770791371.879838,MOUSE,0,0,LEFT_DOWN
1770791371.884838,MOUSE,0,0,LEFT_UP
1770791372.106016,MOUSE,288,-551,MOVE
1770791372.107016,MOUSE,0,0,LEFT_DOWN
1770791372.112016,MOUSE,0,0,LEFT_UP
1770791372.322693,MOUSE,171,279,MOVE
1770791372.323693,MOUSE,0,0,LEFT_DOWN
1770791372.328693,MOUSE,0,0,LEFT_UP
1770791372.452093,MOUSE,-97,-133,MOVE
1770791372.453093,MOUSE,0,0,LEFT_DOWN
1770791372.458093,MOUSE,0,0,LEFT_UP
1770791372.623597,MOUSE,-185,63,MOVE
1770791372.624597,MOUSE,0,0,LEFT_DOWN
1770791372.629597,MOUSE,0,0,LEFT_UP
1770791372.917573,MOUSE,606,63,MOVE
1770791372.918573,MOUSE,0,0,LEFT_DOWN
1770791372.923573,MOUSE,0,0,LEFT_UP
1770791373.129470,MOUSE,59,-97,MOVE
1770791373.130470,MOUSE,0,0,LEFT_DOWN
1770791373.135470,MOUSE,0,0,LEFT_UP
1770791373.331872,MOUSE,177,-202,MOVE
1770791373.332872,MOUSE,0,0,LEFT_DOWN
1770791373.337872,MOUSE,0,0,LEFT_UP
1770791373.462803,MOUSE,-465,140,MOVE
1770791373.463803,MOUSE,0,0,LEFT_DOWN
1770791373.468803,MOUSE,0,0,LEFT_UP
1770791373.751812,MOUSE,752,555,MOVE
1770791373.752812,MOUSE,0,0,LEFT_DOWN
1770791373.757812,MOUSE,0,0,LEFT_UP
1770791373.960770,MOUSE,-337,-411,MOVE
1770791373.961770,MOUSE,0,0,LEFT_DOWN
1770791373.966770,MOUSE,0,0,LEFT_UP
1770791374.236336,MOUSE,-731,261,MOVE
1770791374.237336,MOUSE,0,0,LEFT_DOWN
1770791374.242336,MOUSE,0,0,LEFT_UP
1770791374.465590,MOUSE,571,-563,MOVE
1770791374.466590,MOUSE,0,0,LEFT_DOWN
1770791374.471591,MOUSE,0,0,LEFT_UP
1770791374.577424,MOUSE,130,715,MOVE
1770791374.578424,MOUSE,0,0,LEFT_DOWN
1770791374.583424,MOUSE,0,0,LEFT_UP
1770791374.853467,MOUSE,86,-751,MOVE
1770791374.854467,MOUSE,0,0,LEFT_DOWN
1770791374.859467,MOUSE,0,0,LEFT_UP
1770791375.088585,MOUSE,-182,495,MOVE
1770791375.089585,MOUSE,0,0,LEFT_DOWN
1770791375.094585,MOUSE,0,0,LEFT_UP
1770791375.341984,MOUSE,105,-28,MOVE
1770791375.342984,MOUSE,0,0,LEFT_DOWN
1770791375.347984,MOUSE,0,0,LEFT_UP
1770791375.636193,MOUSE,269,-75,MOVE
1770791375.637192,MOUSE,0,0,LEFT_DOWN
1770791375.642193,MOUSE,0,0,LEFT_UP
1770791375.920264,MOUSE,-235,278,MOVE
1770791375.921264,MOUSE,0,0,LEFT_DOWN
1770791375.926264,MOUSE,0,0,LEFT_UP
1770791376.057504,MOUSE,-556,116,MOVE
1770791376.058504,MOUSE,0,0,LEFT_DOWN
1770791376.063504,MOUSE,0,0,LEFT_UP
1770791376.163879,MOUSE,-195,-793,MOVE
1770791376.164879,MOUSE,0,0,LEFT_DOWN
1770791376.169879,MOUSE,0,0,LEFT_UP
1770791376.430753,MOUSE,830,415,MOVE
1770791376.431753,MOUSE,0,0,LEFT_DOWN
1770791376.436753,MOUSE,0,0,LEFT_UP
1770791376.660106,MOUSE,-969,-333,MOVE
1770791376.661106,MOUSE,0,0,LEFT_DOWN
1770791376.666106,MOUSE,0,0,LEFT_UP
1770791376.921034,MOUSE,153,73,MOVE
1770791376.922034,MOUSE,0,0,LEFT_DOWN
1770791376.927034,MOUSE,0,0,LEFT_UP
1770791377.128469,MOUSE,588,517,MOVE
1770791377.129468,MOUSE,0,0,LEFT_DOWN
1770791377.134469,MOUSE,0,0,LEFT_UP
1770791377.374834,MOUSE,47,-206,MOVE
1770791377.375834,MOUSE,0,0,LEFT_DOWN
1770791377.380834,MOUSE,0,0,LEFT_UP
1770791377.633968,MOUSE,-750,-409,MOVE
1770791377.634968,MOUSE,0,0,LEFT_DOWN
1770791377.639968,MOUSE,0,0,LEFT_UP
1770791377.753281,MOUSE,376,581,MOVE
1770791377.754281,MOUSE,0,0,LEFT_DOWN
1770791377.759281,MOUSE,0,0,LEFT_UP
1770791377.888841,MOUSE,424,-570,MOVE
1770791377.889841,MOUSE,0,0,LEFT_DOWN
1770791377.894841,MOUSE,0,0,LEFT_UP
1770791378.156179,MOUSE,233,512,MOVE
1770791378.157179,MOUSE,0,0,LEFT_DOWN
1770791378.162179,MOUSE,0,0,LEFT_UP
1770791378.284964,MOUSE,-1259,94,MOVE
1770791378.285964,MOUSE,0,0,LEFT_DOWN
1770791378.290964,MOUSE,0,0,LEFT_UP
1770791378.481436,MOUSE,707,-422,MOVE
1770791378.482436,MOUSE,0,0,LEFT_DOWN
1770791378.487436,MOUSE,0,0,LEFT_UP
1770791378.603685,MOUSE,595,329,MOVE
1770791378.604685,MOUSE,0,0,LEFT_DOWN
1770791378.609685,MOUSE,0,0,LEFT_UP
1770791378.734095,MOUSE,-1069,78,MOVE
1770791378.735095,MOUSE,0,0,LEFT_DOWN
1770791378.740095,MOUSE,0,0,LEFT_UP
1770791378.901157,MOUSE,263,-65,MOVE
1770791378.902157,MOUSE,0,0,LEFT_DOWN
1770791378.907157,MOUSE,0,0,LEFT_UP
1770791379.079101,MOUSE,472,-490,MOVE
1770791379.080101,MOUSE,0,0,LEFT_DOWN
1770791379.085101,MOUSE,0,0,LEFT_UP
1770791379.229047,MOUSE,281,52,MOVE
1770791379.230047,MOUSE,0,0,LEFT_DOWN
1770791379.235047,MOUSE,0,0,LEFT_UP
1770791379.381790,MOUSE,-345,294,MOVE
1770791379.382790,MOUSE,0,0,LEFT_DOWN
1770791379.387790,MOUSE,0,0,LEFT_UP
1770791379.485440,MOUSE,141,243,MOVE
1770791379.486439,MOUSE,0,0,LEFT_DOWN
1770791379.491440,MOUSE,0,0,LEFT_UP
1770791379.684892,MOUSE,-346,-422,MOVE
1770791379.685892,MOUSE,0,0,LEFT_DOWN
1770791379.690892,MOUSE,0,0,LEFT_UP
1770791379.852861,MOUSE,-303,-114,MOVE
1770791379.853861,MOUSE,0,0,LEFT_DOWN
1770791379.858861,MOUSE,0,0,LEFT_UP
1770791379.995231,MOUSE,-267,-31,MOVE
1770791379.996231,MOUSE,0,0,LEFT_DOWN
1770791380.001231,MOUSE,0,0,LEFT_UP
1770791380.284883,MOUSE,68,144,MOVE
1770791380.285883,MOUSE,0,0,LEFT_DOWN
1770791380.290883,MOUSE,0,0,LEFT_UP
1770791380.493893,MOUSE,175,421,MOVE
1770791380.494893,MOUSE,0,0,LEFT_DOWN
1770791380.499893,MOUSE,0,0,LEFT_UP
1770791380.761171,MOUSE,18,-408,MOVE
1770791380.762171,MOUSE,0,0,LEFT_DOWN
1770791380.767171,MOUSE,0,0,LEFT_UP
1770791380.944498,MOUSE,800,287,MOVE
1770791380.945498,MOUSE,0,0,LEFT_DOWN
1770791380.950498,MOUSE,0,0,LEFT_UP
1770791381.199446,MOUSE,-274,-275,MOVE
1770791381.200446,MOUSE,0,0,LEFT_DOWN
1770791381.205446,MOUSE,0,0,LEFT_UP
1770791381.488141,MOUSE,-397,-16,MOVE
1770791381.489141,MOUSE,0,0,LEFT_DOWN
1770791381.494141,MOUSE,0,0,LEFT_UP
1770791381.615853,MOUSE,-167,267,MOVE
1770791381.616853,MOUSE,0,0,LEFT_DOWN
1770791381.621853,MOUSE,0,0,LEFT_UP
1770791381.906132,MOUSE,494,169,MOVE
1770791381.907131,MOUSE,0,0,LEFT_DOWN
1770791381.912132,MOUSE,0,0,LEFT_UP
1770791382.135847,MOUSE,498,-231,MOVE
1770791382.136847,MOUSE,0,0,LEFT_DOWN
1770791382.141847,MOUSE,0,0,LEFT_UP
1770791382.400113,MOUSE,-991,241,MOVE
1770791382.401113,MOUSE,0,0,LEFT_DOWN
1770791382.406113,MOUSE,0,0,LEFT_UP
1770791382.620015,MOUSE,729,-85,MOVE
1770791382.621015,MOUSE,0,0,LEFT_DOWN
1770791382.626015,MOUSE,0,0,LEFT_UP
1770791382.766361,MOUSE,-1011,-292,MOVE
1770791382.767361,MOUSE,0,0,LEFT_DOWN
1770791382.772361,MOUSE,0,0,LEFT_UP
1770791383.061362,MOUSE,571,335,MOVE
1770791383.062362,MOUSE,0,0,LEFT_DOWN
1770791383.067362,MOUSE,0,0,LEFT_UP
1770791383.315421,MOUSE,-18,-314,MOVE
1770791383.316421,MOUSE,0,0,LEFT_DOWN
1770791383.321421,MOUSE,0,0,LEFT_UP
1770791383.546480,MOUSE,689,197,MOVE
1770791383.547480,MOUSE,0,0,LEFT_DOWN
1770791383.552480,MOUSE,0,0,LEFT_UP
1770791383.676218,MOUSE,-1018,-500,MOVE
1770791383.677218,MOUSE,0,0,LEFT_DOWN
1770791383.682218,MOUSE,0,0,LEFT_UP
1770791383.853656,MOUSE,557,588,MOVE
1770791383.854656,MOUSE,0,0,LEFT_DOWN
1770791383.859656,MOUSE,0,0,LEFT_UP
1770791383.968604,MOUSE,-711,-610,MOVE
1770791383.969604,MOUSE,0,0,LEFT_DOWN
1770791383.974604,MOUSE,0,0,LEFT_UP
1770791384.081326,MOUSE,1199,-24,MOVE
1770791384.082326,MOUSE,0,0,LEFT_DOWN
1770791384.087327,MOUSE,0,0,LEFT_UP
1770791384.286223,MOUSE,64,575,MOVE
1770791384.287223,MOUSE,0,0,LEFT_DOWN
1770791384.292223,MOUSE,0,0,LEFT_UP
1770791384.546508,MOUSE,-735,91,MOVE
1770791384.547508,MOUSE,0,0,LEFT_DOWN
1770791384.552508,MOUSE,0,0,LEFT_UP
1770791384.724568,MOUSE,-271,-269,MOVE
1770791384.725568,MOUSE,0,0,LEFT_DOWN
1770791384.730568,MOUSE,0,0,LEFT_UP
1770791384.851817,MOUSE,81,146,MOVE
1770791384.852817,MOUSE,0,0,LEFT_DOWN
1770791384.857817,MOUSE,0,0,LEFT_UP
1770791385.140104,MOUSE,806,-74,MOVE
1770791385.141104,MOUSE,0,0,LEFT_DOWN
1770791385.146104,MOUSE,0,0,LEFT_UP
1770791385.419252,MOUSE,-580,-453,MOVE
1770791385.420252,MOUSE,0,0,LEFT_DOWN
1770791385.425252,MOUSE,0,0,LEFT_UP
1770791385.604344,MOUSE,166,452,MOVE
1770791385.605344,MOUSE,0,0,LEFT_DOWN
1770791385.610344,MOUSE,0,0,LEFT_UP
1770791385.867595,MOUSE,258,-277,MOVE
1770791385.868595,MOUSE,0,0,LEFT_DOWN
1770791385.873595,MOUSE,0,0,LEFT_UP
1770791386.100296,MOUSE,-1097,139,MOVE
1770791386.101295,MOUSE,0,0,LEFT_DOWN
1770791386.106296,MOUSE,0,0,LEFT_UP
1770791386.373646,MOUSE,1147,-318,MOVE
1770791386.374646,MOUSE,0,0,LEFT_DOWN
1770791386.379646,MOUSE,0,0,LEFT_UP
1770791386.621292,MOUSE,-672,591,MOVE
1770791386.622292,MOUSE,0,0,LEFT_DOWN
1770791386.627292,MOUSE,0,0,LEFT_UP
1770791386.852002,MOUSE,513,-102,MOVE
1770791386.853002,MOUSE,0,0,LEFT_DOWN
1770791386.858002,MOUSE,0,0,LEFT_UP
1770791387.071341,MOUSE,219,-484,MOVE
1770791387.072340,MOUSE,0,0,LEFT_DOWN
1770791387.077341,MOUSE,0,0,LEFT_UP
1770791387.261217,MOUSE,-99,38,MOVE
1770791387.262217,MOUSE,0,0,LEFT_DOWN
1770791387.267217,MOUSE,0,0,LEFT_UP
1770791387.482538,MOUSE,-331,228,MOVE
1770791387.483538,MOUSE,0,0,LEFT_DOWN
1770791387.488538,MOUSE,0,0,LEFT_UP
1770791387.648003,MOUSE,-585,115,MOVE
1770791387.649003,MOUSE,0,0,LEFT_DOWN
1770791387.654003,MOUSE,0,0,LEFT_UP
1770791387.934165,MOUSE,663,-244,MOVE
1770791387.935165,MOUSE,0,0,LEFT_DOWN
1770791387.940165,MOUSE,0,0,LEFT_UP
1770791388.119809,MOUSE,-138,-129,MOVE
1770791388.120809,MOUSE,0,0,LEFT_DOWN
1770791388.125809,MOUSE,0,0,LEFT_UP
1770791388.256004,MOUSE,607,-20,MOVE
1770791388.257004,MOUSE,0,0,LEFT_DOWN
1770791388.262004,MOUSE,0,0,LEFT_UP
1770791388.519756,MOUSE,-476,494,MOVE
1770791388.520756,MOUSE,0,0,LEFT_DOWN
1770791388.525756,MOUSE,0,0,LEFT_UP
1770791388.770977,MOUSE,-9,-121,MOVE
1770791388.771977,MOUSE,0,0,LEFT_DOWN
1770791388.776977,MOUSE,0,0,LEFT_UP
1770791388.874206,MOUSE,262,-397,MOVE
1770791388.875206,MOUSE,0,0,LEFT_DOWN
1770791388.880206,MOUSE,0,0,LEFT_UP
1770791388.981106,MOUSE,-624,417,MOVE
1770791388.982105,MOUSE,0,0,LEFT_DOWN
1770791388.987106,MOUSE,0,0,LEFT_UP
1770791389.151581,MOUSE,396,-383,MOVE
1770791389.152581,MOUSE,0,0,LEFT_DOWN
1770791389.157581,MOUSE,0,0,LEFT_UP
1770791389.322554,MOUSE,297,200,MOVE
1770791389.323554,MOUSE,0,0,LEFT_DOWN
1770791389.328554,MOUSE,0,0,LEFT_UP
1770791389.558507,MOUSE,-368,469,MOVE
1770791389.559507,MOUSE,0,0,LEFT_DOWN
1770791389.564507,MOUSE,0,0,LEFT_UP
1770791389.776373,MOUSE,544,-390,MOVE
1770791389.777373,MOUSE,0,0,LEFT_DOWN
1770791389.782373,MOUSE,0,0,LEFT_UP
1770791389.876474,MOUSE,-127,454,MOVE
1770791389.877474,MOUSE,0,0,LEFT_DOWN
1770791389.882474,MOUSE,0,0,LEFT_UP
1770791390.078130,MOUSE,-816,-629,MOVE
1770791390.079129,MOUSE,0,0,LEFT_DOWN
1770791390.084130,MOUSE,0,0,LEFT_UP
1770791390.227279,MOUSE,-19,61,MOVE
1770791390.228279,MOUSE,0,0,LEFT_DOWN
1770791390.233279,MOUSE,0,0,LEFT_UP
1770791390.522988,MOUSE,159,126,MOVE
1770791390.523988,MOUSE,0,0,LEFT_DOWN
1770791390.528988,MOUSE,0,0,LEFT_UP
1770791390.817105,MOUSE,816,65,MOVE
1770791390.818105,MOUSE,0,0,LEFT_DOWN
1770791390.823105,MOUSE,0,0,LEFT_UP
1770791391.056546,MOUSE,-777,261,MOVE
1770791391.057546,MOUSE,0,0,LEFT_DOWN
1770791391.062546,MOUSE,0,0,LEFT_UP
1770791391.229491,MOUSE,-107,144,MOVE
1770791391.230491,MOUSE,0,0,LEFT_DOWN
1770791391.235491,MOUSE,0,0,LEFT_UP
1770791391.504932,MOUSE,662,-679,MOVE
1770791391.505932,MOUSE,0,0,LEFT_DOWN
1770791391.510932,MOUSE,0,0,LEFT_UP
1770791391.684046,MOUSE,-1036,460,MOVE
1770791391.685046,MOUSE,0,0,LEFT_DOWN
1770791391.690046,MOUSE,0,0,LEFT_UP
1770791391.937964,MOUSE,992,58,MOVE
1770791391.938964,MOUSE,0,0,LEFT_DOWN
1770791391.943964,MOUSE,0,0,LEFT_UP
1770791392.048727,MOUSE,-612,-457,MOVE
1770791392.049727,MOUSE,0,0,LEFT_DOWN
1770791392.054727,MOUSE,0,0,LEFT_UP
1770791392.269419,MOUSE,201,512,MOVE
1770791392.270419,MOUSE,0,0,LEFT_DOWN
1770791392.275419,MOUSE,0,0,LEFT_UP
1770791392.521513,MOUSE,38,-200,MOVE
1770791392.522513,MOUSE,0,0,LEFT_DOWN
1770791392.527513,MOUSE,0,0,LEFT_UP
1770791392.730850,MOUSE,475,194,MOVE
1770791392.731850,MOUSE,0,0,LEFT_DOWN
1770791392.736850,MOUSE,0,0,LEFT_UP
1770791392.918582,MOUSE,-105,-612,MOVE
1770791392.919582,MOUSE,0,0,LEFT_DOWN
1770791392.924582,MOUSE,0,0,LEFT_UP
1770791393.056047,MOUSE,-15,235,MOVE
1770791393.057047,MOUSE,0,0,LEFT_DOWN
1770791393.062047,MOUSE,0,0,LEFT_UP
1770791393.264166,MOUSE,178,341,MOVE
1770791393.265166,MOUSE,0,0,LEFT_DOWN
1770791393.270166,MOUSE,0,0,LEFT_UP
1770791393.488976,MOUSE,135,-285,MOVE
