1770791361.760095,MOUSE,0,0,LEFT_UP
1770791361.833189,MOUSE,-1,9,MOVE
1770791361.849856,MOUSE,1,10,MOVE
1770791361.866522,MOUSE,2,9,MOVE
1770791361.883189,MOUSE,4,9,MOVE
1770791361.899856,MOUSE,5,8,MOVE
1770791361.916522,MOUSE,6,8,MOVE
1770791361.933189,MOUSE,7,8,MOVE
1770791361.949856,MOUSE,8,7,MOVE
1770791361.966522,MOUSE,9,8,MOVE
1770791361.983189,MOUSE,10,7,MOVE
1770791361.999856,MOUSE,11,6,MOVE
1770791362.016522,MOUSE,12,6,MOVE
1770791362.033189,MOUSE,13,6,MOVE
1770791362.049855,MOUSE,13,6,MOVE
1770791362.066522,MOUSE,14,6,MOVE
1770791362.083189,MOUSE,15,5,MOVE
1770791362.099855,MOUSE,15,5,MOVE
1770791362.116522,MOUSE,16,4,MOVE
1770791362.133189,MOUSE,16,5,MOVE
1770791362.149855,MOUSE,17,4,MOVE
1770791362.166522,MOUSE,16,4,MOVE
1770791362.183189,MOUSE,17,3,MOVE
1770791362.199855,MOUSE,18,3,MOVE
1770791362.216522,MOUSE,17,4,MOVE
1770791362.233189,MOUSE,18,2,MOVE
1770791362.249855,MOUSE,18,3,MOVE
1770791362.266522,MOUSE,17,2,MOVE
1770791362.283189,MOUSE,18,2,MOVE
1770791362.299855,MOUSE,17,2,MOVE
1770791362.316522,MOUSE,17,2,MOVE
1770791362.333189,MOUSE,17,1,MOVE
1770791362.349855,MOUSE,17,2,MOVE
1770791362.366522,MOUSE,16,1,MOVE
1770791362.383188,MOUSE,16,0,MOVE
1770791362.399855,MOUSE,16,1,MOVE
1770791362.416522,MOUSE,15,0,MOVE
1770791362.433188,MOUSE,14,1,MOVE
1770791362.449855,MOUSE,14,0,MOVE
1770791362.466522,MOUSE,13,-1,MOVE
1770791362.483188,MOUSE,12,0,MOVE
1770791362.499855,MOUSE,12,0,MOVE
1770791362.516522,MOUSE,10,-1,MOVE
1770791362.533188,MOUSE,10,-1,MOVE
1770791362.549855,MOUSE,9,-1,MOVE
1770791362.566522,MOUSE,8,-1,MOVE
1770791362.583188,MOUSE,0,0,LEFT_DOWN
1770791362.608348,MOUSE,0,0,LEFT_UP
1770791362.720135,MOUSE,5,-9,MOVE
1770791362.736801,MOUSE,7,-9,MOVE
1770791362.753468,MOUSE,8,-9,MOVE
1770791362.770135,MOUSE,8,-10,MOVE
1770791362.786801,MOUSE,10,-10,MOVE
1770791362.803468,MOUSE,10,-10,MOVE
1770791362.820135,MOUSE,11,-10,MOVE
1770791362.836801,MOUSE,12,-10,MOVE
1770791362.853468,MOUSE,12,-11,MOVE
1770791362.870135,MOUSE,13,-10,MOVE
1770791362.886801,MOUSE,13,-11,MOVE
1770791362.903468,MOUSE,14,-11,MOVE
1770791362.920135,MOUSE,15,-12,MOVE
1770791362.936801,MOUSE,15,-11,MOVE
1770791362.953468,MOUSE,15,-11,MOVE
1770791362.970134,MOUSE,15,-12,MOVE
1770791362.986801,MOUSE,16,-11,MOVE
1770791363.003468,MOUSE,16,-12,MOVE
1770791363.020134,MOUSE,16,-12,MOVE
1770791363.036801,MOUSE,16,-12,MOVE
1770791363.053468,MOUSE,16,-12,MOVE
1770791363.070134,MOUSE,16,-11,MOVE
1770791363.086801,MOUSE,16,-12,MOVE
1770791363.103468,MOUSE,16,-12,MOVE
1770791363.120134,MOUSE,16,-12,MOVE
1770791363.136801,MOUSE,15,-11,MOVE
1770791363.153468,MOUSE,16,-12,MOVE
1770791363.170134,MOUSE,15,-12,MOVE
1770791363.186801,MOUSE,14,-11,MOVE
1770791363.203468,MOUSE,14,-12,MOVE
1770791363.220134,MOUSE,14,-11,MOVE
1770791363.236801,MOUSE,13,-11,MOVE
1770791363.253468,MOUSE,13,-11,MOVE
1770791363.270134,MOUSE,12,-11,MOVE
1770791363.286801,MOUSE,11,-11,MOVE
1770791363.303468,MOUSE,11,-11,MOVE
1770791363.320134,MOUSE,10,-10,MOVE
1770791363.336801,MOUSE,9,-10,MOVE
1770791363.353467,MOUSE,8,-10,MOVE
1770791363.370134,MOUSE,7,-10,MOVE
1770791363.386801,MOUSE,7,-10,MOVE
1770791363.403467,MOUSE,5,-9,MOVE
1770791363.420134,MOUSE,4,-9,MOVE
1770791363.436801,MOUSE,3,-9,MOVE
1770791363.453467,MOUSE,2,-8,MOVE
1770791363.470134,MOUSE,1,-8,MOVE
1770791363.486801,MOUSE,-1,-8,MOVE
1770791363.503467,MOUSE,-2,-8,MOVE
1770791363.520134,MOUSE,-3,-7,MOVE
1770791363.536801,MOUSE,-4,-6,MOVE
1770791363.553467,MOUSE,0,0,LEFT_DOWN
1770791363.578559,MOUSE,0,0,LEFT_UP
1770791363.645364,MOUSE,2,-1,MOVE
1770791363.662030,MOUSE,2,-2,MOVE
1770791363.678697,MOUSE,1,-1,MOVE
1770791363.695364,MOUSE,1,-2,MOVE
1770791363.712030,MOUSE,0,-2,MOVE
1770791363.728697,MOUSE,0,-2,MOVE
1770791363.745364,MOUSE,-2,-3,MOVE
1770791363.762030,MOUSE,-1,-3,MOVE
1770791363.778697,MOUSE,-2,-3,MOVE
1770791363.795364,MOUSE,-3,-3,MOVE
1770791363.812030,MOUSE,-3,-3,MOVE
1770791363.828697,MOUSE,-3,-4,MOVE
1770791363.845364,MOUSE,-4,-3,MOVE
1770791363.862030,MOUSE,-5,-4,MOVE
1770791363.878697,MOUSE,-5,-4,MOVE
1770791363.895364,MOUSE,-5,-4,MOVE
1770791363.912030,MOUSE,-5,-4,MOVE
1770791363.928697,MOUSE,-6,-5,MOVE
1770791363.945364,MOUSE,-7,-4,MOVE
1770791363.962030,MOUSE,-6,-4,MOVE
1770791363.978697,MOUSE,-7,-5,MOVE
1770791363.995363,MOUSE,-7,-4,MOVE
1770791364.012030,MOUSE,-8,-4,MOVE
1770791364.028697,MOUSE,-7,-5,MOVE
1770791364.045363,MOUSE,-8,-4,MOVE
1770791364.062030,MOUSE,-8,-5,MOVE
1770791364.078697,MOUSE,-9,-4,MOVE
1770791364.095363,MOUSE,-8,-4,MOVE
1770791364.112030,MOUSE,-9,-4,MOVE
1770791364.128697,MOUSE,-8,-5,MOVE
1770791364.145363,MOUSE,-9,-4,MOVE
1770791364.162030,MOUSE,-9,-4,MOVE
1770791364.178697,MOUSE,-9,-3,MOVE
1770791364.195363,MOUSE,-9,-4,MOVE
1770791364.212030,MOUSE,-9,-4,MOVE
1770791364.228697,MOUSE,-9,-3,MOVE
1770791364.245363,MOUSE,-9,-3,MOVE
1770791364.262030,MOUSE,-10,-3,MOVE
1770791364.278697,MOUSE,-9,-3,MOVE
1770791364.295363,MOUSE,-9,-2,MOVE
1770791364.312030,MOUSE,-9,-3,MOVE
1770791364.328696,MOUSE,-8,-2,MOVE
1770791364.345363,MOUSE,-9,-2,MOVE
1770791364.362030,MOUSE,-9,-1,MOVE
1770791364.378696,MOUSE,-8,-1,MOVE
1770791364.395363,MOUSE,-9,-1,MOVE
1770791364.412030,MOUSE,-8,-1,MOVE
1770791364.428696,MOUSE,-8,0,MOVE
1770791364.445363,MOUSE,-7,0,MOVE
1770791364.462030,MOUSE,-8,0,MOVE
1770791364.478696,MOUSE,-7,1,MOVE
1770791364.495363,MOUSE,-7,1,MOVE
1770791364.512030,MOUSE,-7,1,MOVE
1770791364.528696,MOUSE,-6,2,MOVE
1770791364.545363,MOUSE,-6,3,MOVE
1770791364.562030,MOUSE,-6,2,MOVE
1770791364.578696,MOUSE,-5,4,MOVE
1770791364.595363,MOUSE,-5,3,MOVE
1770791364.612030,MOUSE,-5,5,MOVE
1770791364.628696,MOUSE,-4,4,MOVE
1770791364.645363,MOUSE,-4,6,MOVE
1770791364.662030,MOUSE,-3,5,MOVE
1770791364.678696,MOUSE,-2,7,MOVE
1770791364.695363,MOUSE,0,0,LEFT_DOWN
1770791364.733243,MOUSE,0,0,LEFT_UP
1770791364.772500,MOUSE,6,-1,MOVE
1770791364.789166,MOUSE,4,0,MOVE
1770791364.805833,MOUSE,3,1,MOVE
1770791364.822500,MOUSE,1,1,MOVE
1770791364.839166,MOUSE,-1,2,MOVE
1770791364.855833,MOUSE,-3,2,MOVE
1770791364.872500,MOUSE,-4,2,MOVE
1770791364.889166,MOUSE,-6,3,MOVE
1770791364.905833,MOUSE,-7,4,MOVE
1770791364.922500,MOUSE,-8,3,MOVE
1770791364.939166,MOUSE,-10,4,MOVE
1770791364.955833,MOUSE,-11,4,MOVE
1770791364.972500,MOUSE,-12,5,MOVE
1770791364.989166,MOUSE,-14,5,MOVE
1770791365.005833,MOUSE,-14,5,MOVE
1770791365.022500,MOUSE,-15,5,MOVE
1770791365.039166,MOUSE,-17,6,MOVE
1770791365.055833,MOUSE,-16,5,MOVE
1770791365.072500,MOUSE,-18,6,MOVE
1770791365.089166,MOUSE,-18,6,MOVE
1770791365.105833,MOUSE,-19,6,MOVE
1770791365.122499,MOUSE,-20,6,MOVE
1770791365.139166,MOUSE,-20,6,MOVE
1770791365.155833,MOUSE,-20,6,MOVE
1770791365.172499,MOUSE,-20,6,MOVE
1770791365.189166,MOUSE,-21,6,MOVE
1770791365.205833,MOUSE,-21,6,MOVE
1770791365.222499,MOUSE,-21,5,MOVE
1770791365.239166,MOUSE,-21,6,MOVE
1770791365.255833,MOUSE,-21,6,MOVE
1770791365.272499,MOUSE,-20,5,MOVE
1770791365.289166,MOUSE,-21,5,MOVE
1770791365.305833,MOUSE,-20,5,MOVE
1770791365.322499,MOUSE,-20,5,MOVE
1770791365.339166,MOUSE,-19,5,MOVE
1770791365.355833,MOUSE,-19,4,MOVE
1770791365.372499,MOUSE,-18,4,MOVE
1770791365.389166,MOUSE,-18,4,MOVE
1770791365.405833,MOUSE,-17,3,MOVE
1770791365.422499,MOUSE,-16,3,MOVE
1770791365.439166,MOUSE,-15,2,MOVE
1770791365.455832,MOUSE,-15,2,MOVE
1770791365.472499,MOUSE,-13,2,MOVE
1770791365.489166,MOUSE,-12,1,MOVE
1770791365.505832,MOUSE,-11,1,MOVE
1770791365.522499,MOUSE,-10,0,MOVE
1770791365.539166,MOUSE,-9,-1,MOVE
1770791365.555832,MOUSE,-7,-1,MOVE
1770791365.572499,MOUSE,-6,-1,MOVE
1770791365.589166,MOUSE,-4,-3,MOVE
1770791365.605832,MOUSE,-2,-2,MOVE
1770791365.622499,MOUSE,0,0,LEFT_DOWN
1770791365.656505,MOUSE,0,0,LEFT_UP
1770791365.726564,MOUSE,1,2,MOVE
1770791365.743231,MOUSE,3,3,MOVE
1770791365.759898,MOUSE,4,4,MOVE
1770791365.776564,MOUSE,5,4,MOVE
1770791365.793231,MOUSE,6,4,MOVE
1770791365.809898,MOUSE,7,5,MOVE
1770791365.826564,MOUSE,8,5,MOVE
1770791365.843231,MOUSE,9,5,MOVE
1770791365.859898,MOUSE,10,5,MOVE
1770791365.876564,MOUSE,11,6,MOVE
1770791365.893231,MOUSE,11,6,MOVE
1770791365.909898,MOUSE,13,7,MOVE
1770791365.926564,MOUSE,13,6,MOVE
1770791365.943231,MOUSE,14,7,MOVE
1770791365.959898,MOUSE,14,7,MOVE
1770791365.976564,MOUSE,16,8,MOVE
1770791365.993231,MOUSE,16,7,MOVE
1770791366.009897,MOUSE,16,8,MOVE
1770791366.026564,MOUSE,17,8,MOVE
1770791366.043231,MOUSE,18,8,MOVE
1770791366.059897,MOUSE,18,8,MOVE
1770791366.076564,MOUSE,19,8,MOVE
1770791366.093231,MOUSE,19,9,MOVE
1770791366.109897,MOUSE,20,8,MOVE
1770791366.126564,MOUSE,20,9,MOVE
1770791366.143231,MOUSE,21,9,MOVE
1770791366.159897,MOUSE,21,8,MOVE
1770791366.176564,MOUSE,21,9,MOVE
1770791366.193231,MOUSE,21,9,MOVE
1770791366.209897,MOUSE,22,9,MOVE
1770791366.226564,MOUSE,22,9,MOVE
1770791366.243231,MOUSE,22,9,MOVE
1770791366.259897,MOUSE,22,8,MOVE
1770791366.276564,MOUSE,23,9,MOVE
1770791366.293231,MOUSE,22,9,MOVE
1770791366.309897,MOUSE,23,9,MOVE
1770791366.326564,MOUSE,22,8,MOVE
1770791366.343230,MOUSE,23,9,MOVE
1770791366.359897,MOUSE,22,8,MOVE
1770791366.376564,MOUSE,23,8,MOVE
1770791366.393230,MOUSE,22,9,MOVE
1770791366.409897,MOUSE,23,8,MOVE
1770791366.426564,MOUSE,22,8,MOVE
1770791366.443230,MOUSE,22,7,MOVE
1770791366.459897,MOUSE,22,8,MOVE
1770791366.476564,MOUSE,21,7,MOVE
1770791366.493230,MOUSE,22,7,MOVE
1770791366.509897,MOUSE,21,7,MOVE
1770791366.526564,MOUSE,20,7,MOVE
1770791366.543230,MOUSE,21,6,MOVE
1770791366.559897,MOUSE,20,7,MOVE
1770791366.576564,MOUSE,19,5,MOVE
1770791366.593230,MOUSE,19,6,MOVE
1770791366.609897,MOUSE,19,5,MOVE
1770791366.626564,MOUSE,18,5,MOVE
1770791366.643230,MOUSE,17,5,MOVE
1770791366.659897,MOUSE,17,4,MOVE
1770791366.676564,MOUSE,17,4,MOVE
1770791366.693230,MOUSE,15,4,MOVE
1770791366.709897,MOUSE,15,3,MOVE
1770791366.726563,MOUSE,15,3,MOVE
1770791366.743230,MOUSE,13,2,MOVE
1770791366.759897,MOUSE,13,2,MOVE
1770791366.776563,MOUSE,12,2,MOVE
1770791366.793230,MOUSE,11,1,MOVE
1770791366.809897,MOUSE,11,0,MOVE
1770791366.826563,MOUSE,9,1,MOVE
1770791366.843230,MOUSE,9,-1,MOVE
1770791366.859897,MOUSE,7,-1,MOVE
1770791366.876563,MOUSE,7,-1,MOVE
1770791366.893230,MOUSE,5,-2,MOVE
1770791366.909897,MOUSE,5,-2,MOVE
1770791366.926563,MOUSE,4,-3,MOVE
1770791366.943230,MOUSE,0,0,LEFT_DOWN
1770791366.975450,MOUSE,0,0,LEFT_UP
1770791367.045400,MOUSE,-8,-4,MOVE
1770791367.062067,MOUSE,-6,-4,MOVE
1770791367.078734,MOUSE,-7,-4,MOVE
1770791367.095400,MOUSE,-6,-4,MOVE
1770791367.112067,MOUSE,-5,-4,MOVE
1770791367.128734,MOUSE,-6,-4,MOVE
1770791367.145400,MOUSE,-5,-4,MOVE
1770791367.162067,MOUSE,-5,-4,MOVE
1770791367.178734,MOUSE,-5,-4,MOVE
1770791367.195400,MOUSE,-4,-4,MOVE
1770791367.212067,MOUSE,-4,-5,MOVE
1770791367.228734,MOUSE,-4,-4,MOVE
1770791367.245400,MOUSE,-4,-4,MOVE
1770791367.262067,MOUSE,-3,-5,MOVE
1770791367.278733,MOUSE,-3,-4,MOVE
1770791367.295400,MOUSE,-4,-4,MOVE
1770791367.312067,MOUSE,-2,-5,MOVE
1770791367.328733,MOUSE,-3,-4,MOVE
1770791367.345400,MOUSE,-3,-4,MOVE
1770791367.362067,MOUSE,-2,-5,MOVE
1770791367.378733,MOUSE,-3,-4,MOVE
1770791367.395400,MOUSE,-2,-5,MOVE
1770791367.412067,MOUSE,-2,-4,MOVE
1770791367.428733,MOUSE,-2,-4,MOVE
1770791367.445400,MOUSE,-2,-5,MOVE
1770791367.462067,MOUSE,-2,-4,MOVE
1770791367.478733,MOUSE,-1,-5,MOVE
1770791367.495400,MOUSE,-2,-4,MOVE
1770791367.512067,MOUSE,-2,-4,MOVE
1770791367.528733,MOUSE,-1,-5,MOVE
1770791367.545400,MOUSE,-2,-4,MOVE
1770791367.562067,MOUSE,-2,-4,MOVE
1770791367.578733,MOUSE,-1,-5,MOVE
1770791367.595400,MOUSE,-2,-4,MOVE
1770791367.612067,MOUSE,-2,-4,MOVE
1770791367.628733,MOUSE,-1,-4,MOVE
1770791367.645400,MOUSE,-2,-5,MOVE
1770791367.662066,MOUSE,-2,-4,MOVE
1770791367.678733,MOUSE,-2,-4,MOVE
1770791367.695400,MOUSE,-2,-4,MOVE
1770791367.712066,MOUSE,-2,-4,MOVE
1770791367.728733,MOUSE,-2,-4,MOVE
1770791367.745400,MOUSE,-2,-4,MOVE
1770791367.762066,MOUSE,-3,-4,MOVE
1770791367.778733,MOUSE,-2,-4,MOVE
1770791367.795400,MOUSE,-3,-3,MOVE
1770791367.812066,MOUSE,-3,-4,MOVE
1770791367.828733,MOUSE,-3,-4,MOVE
1770791367.845400,MOUSE,-3,-3,MOVE
1770791367.862066,MOUSE,-4,-4,MOVE
1770791367.878733,MOUSE,-4,-3,MOVE
1770791367.895400,MOUSE,-3,-3,MOVE
1770791367.912066,MOUSE,-4,-4,MOVE
1770791367.928733,MOUSE,-5,-3,MOVE
1770791367.945400,MOUSE,-4,-3,MOVE
1770791367.962066,MOUSE,-5,-3,MOVE
1770791367.978733,MOUSE,-5,-3,MOVE
1770791367.995399,MOUSE,-6,-3,MOVE
1770791368.012066,MOUSE,-5,-3,MOVE
1770791368.028733,MOUSE,-6,-2,MOVE
1770791368.045399,MOUSE,0,0,LEFT_DOWN
1770791368.067827,MOUSE,0,0,LEFT_UP
1770791368.185384,MOUSE,-4,6,MOVE
1770791368.202050,MOUSE,-2,6,MOVE
1770791368.218717,MOUSE,-2,7,MOVE
1770791368.235384,MOUSE,-1,7,MOVE
1770791368.252050,MOUSE,0,7,MOVE
1770791368.268717,MOUSE,0,8,MOVE
1770791368.285384,MOUSE,2,7,MOVE
1770791368.302050,MOUSE,1,8,MOVE
1770791368.318717,MOUSE,3,8,MOVE
1770791368.335384,MOUSE,3,8,MOVE
1770791368.352050,MOUSE,4,8,MOVE
1770791368.368717,MOUSE,4,8,MOVE
1770791368.385384,MOUSE,4,8,MOVE
1770791368.402050,MOUSE,6,9,MOVE
1770791368.418717,MOUSE,5,8,MOVE
1770791368.435384,MOUSE,6,9,MOVE
1770791368.452050,MOUSE,7,8,MOVE
1770791368.468717,MOUSE,7,9,MOVE
1770791368.485384,MOUSE,7,8,MOVE
1770791368.502050,MOUSE,7,9,MOVE
1770791368.518717,MOUSE,8,8,MOVE
1770791368.535383,MOUSE,8,9,MOVE
1770791368.552050,MOUSE,8,8,MOVE
1770791368.568717,MOUSE,9,9,MOVE
1770791368.585383,MOUSE,9,8,MOVE
1770791368.602050,MOUSE,8,8,MOVE
1770791368.618717,MOUSE,9,8,MOVE
1770791368.635383,MOUSE,9,8,MOVE
1770791368.652050,MOUSE,9,8,MOVE
1770791368.668717,MOUSE,9,8,MOVE
1770791368.685383,MOUSE,9,8,MOVE
1770791368.702050,MOUSE,9,7,MOVE
1770791368.718717,MOUSE,9,7,MOVE
1770791368.735383,MOUSE,9,7,MOVE
1770791368.752050,MOUSE,9,7,MOVE
1770791368.768717,MOUSE,9,7,MOVE
1770791368.785383,MOUSE,8,6,MOVE
1770791368.802050,MOUSE,9,6,MOVE
1770791368.818717,MOUSE,8,6,MOVE
1770791368.835383,MOUSE,7,5,MOVE
1770791368.852050,MOUSE,8,6,MOVE
1770791368.868716,MOUSE,7,5,MOVE
1770791368.885383,MOUSE,7,4,MOVE
1770791368.902050,MOUSE,7,5,MOVE
1770791368.918716,MOUSE,6,3,MOVE
1770791368.935383,MOUSE,5,4,MOVE
1770791368.952050,MOUSE,6,3,MOVE
1770791368.968716,MOUSE,4,3,MOVE
1770791368.985383,MOUSE,5,3,MOVE
1770791369.002050,MOUSE,3,2,MOVE
1770791369.018716,MOUSE,3,1,MOVE
1770791369.035383,MOUSE,3,1,MOVE
1770791369.052050,MOUSE,2,1,MOVE
1770791369.068716,MOUSE,1,0,MOVE
1770791369.085383,MOUSE,1,0,MOVE
1770791369.102050,MOUSE,0,-1,MOVE
1770791369.118716,MOUSE,-1,-1,MOVE
1770791369.135383,MOUSE,-2,-2,MOVE
1770791369.152050,MOUSE,-2,-2,MOVE
1770791369.168716,MOUSE,-4,-3,MOVE
1770791369.185383,MOUSE,-4,-4,MOVE
1770791369.202049,MOUSE,-5,-4,MOVE
1770791369.218716,MOUSE,-5,-4,MOVE
1770791369.235383,MOUSE,0,0,LEFT_DOWN
1770791369.284250,MOUSE,0,0,LEFT_UP
1770791369.389928,MOUSE,6,5,MOVE
1770791369.406595,MOUSE,2,4,MOVE
1770791369.423261,MOUSE,-3,2,MOVE
1770791369.439928,MOUSE,-7,0,MOVE
1770791369.456595,MOUSE,-12,-1,MOVE
1770791369.473261,MOUSE,-15,-3,MOVE
1770791369.489928,MOUSE,-19,-3,MOVE
1770791369.506595,MOUSE,-23,-5,MOVE
1770791369.523261,MOUSE,-25,-6,MOVE
1770791369.539928,MOUSE,-29,-8,MOVE
1770791369.556595,MOUSE,-31,-8,MOVE
1770791369.573261,MOUSE,-33,-8,MOVE
1770791369.589928,MOUSE,-36,-10,MOVE
1770791369.606595,MOUSE,-37,-10,MOVE
1770791369.623261,MOUSE,-39,-11,MOVE
1770791369.639928,MOUSE,-41,-11,MOVE
1770791369.656595,MOUSE,-41,-12,MOVE
1770791369.673261,MOUSE,-42,-11,MOVE
1770791369.689928,MOUSE,-43,-12,MOVE
1770791369.706594,MOUSE,-43,-12,MOVE
1770791369.723261,MOUSE,-43,-12,MOVE
1770791369.739928,MOUSE,-43,-12,MOVE
1770791369.756594,MOUSE,-42,-12,MOVE
1770791369.773261,MOUSE,-42,-11,MOVE
1770791369.789928,MOUSE,-41,-11,MOVE
1770791369.806594,MOUSE,-39,-11,MOVE
1770791369.823261,MOUSE,-38,-10,MOVE
1770791369.839928,MOUSE,-36,-9,MOVE
1770791369.856594,MOUSE,-34,-8,MOVE
1770791369.873261,MOUSE,-32,-8,MOVE
1770791369.889928,MOUSE,-30,-6,MOVE
1770791369.906594,MOUSE,-26,-6,MOVE
1770791369.923261,MOUSE,-24,-4,MOVE
1770791369.939928,MOUSE,-20,-3,MOVE
1770791369.956594,MOUSE,-17,-2,MOVE
1770791369.973261,MOUSE,-13,0,MOVE
1770791369.989928,MOUSE,-8,1,MOVE
1770791370.006594,MOUSE,-5,3,MOVE
1770791370.023261,MOUSE,0,5,MOVE
1770791370.039927,MOUSE,6,7,MOVE
1770791370.056594,MOUSE,0,0,LEFT_DOWN
1770791370.106099,MOUSE,0,0,LEFT_UP
1770791370.217930,MOUSE,-2,4,MOVE
1770791370.234596,MOUSE,0,3,MOVE
1770791370.251263,MOUSE,0,3,MOVE
1770791370.267930,MOUSE,2,2,MOVE
1770791370.284596,MOUSE,1,2,MOVE
1770791370.301263,MOUSE,3,0,MOVE
1770791370.317930,MOUSE,3,1,MOVE
1770791370.334596,MOUSE,4,-1,MOVE
1770791370.351263,MOUSE,4,-1,MOVE
1770791370.367929,MOUSE,5,-2,MOVE
1770791370.384596,MOUSE,6,-2,MOVE
1770791370.401263,MOUSE,6,-3,MOVE
1770791370.417929,MOUSE,7,-3,MOVE
1770791370.434596,MOUSE,8,-4,MOVE
1770791370.451263,MOUSE,7,-4,MOVE
1770791370.467929,MOUSE,9,-4,MOVE
1770791370.484596,MOUSE,9,-6,MOVE
1770791370.501263,MOUSE,9,-5,MOVE
1770791370.517929,MOUSE,10,-6,MOVE
1770791370.534596,MOUSE,10,-6,MOVE
1770791370.551263,MOUSE,10,-7,MOVE
1770791370.567929,MOUSE,11,-7,MOVE
1770791370.584596,MOUSE,11,-7,MOVE
1770791370.601263,MOUSE,12,-8,MOVE
1770791370.617929,MOUSE,12,-8,MOVE
1770791370.634596,MOUSE,12,-8,MOVE
1770791370.651263,MOUSE,13,-9,MOVE
1770791370.667929,MOUSE,12,-8,MOVE
1770791370.684596,MOUSE,13,-9,MOVE
1770791370.701262,MOUSE,14,-9,MOVE
1770791370.717929,MOUSE,13,-9,MOVE
1770791370.734596,MOUSE,14,-10,MOVE
1770791370.751262,MOUSE,13,-9,MOVE
1770791370.767929,MOUSE,14,-10,MOVE
1770791370.784596,MOUSE,14,-9,MOVE
1770791370.801262,MOUSE,15,-10,MOVE
1770791370.817929,MOUSE,14,-10,MOVE
1770791370.834596,MOUSE,14,-10,MOVE
1770791370.851262,MOUSE,14,-10,MOVE
1770791370.867929,MOUSE,15,-10,MOVE
1770791370.884596,MOUSE,14,-9,MOVE
1770791370.901262,MOUSE,15,-10,MOVE
1770791370.917929,MOUSE,14,-10,MOVE
1770791370.934596,MOUSE,14,-9,MOVE
1770791370.951262,MOUSE,15,-10,MOVE
