1770791358.777721,MOUSE,985,36,MOVE
1770791358.778721,MOUSE,0,0,LEFT_DOWN
1770791358.783721,MOUSE,0,0,LEFT_UP
1770791358.942450,MOUSE,22,-415,MOVE
1770791358.943450,MOUSE,0,0,LEFT_DOWN
1770791358.948450,MOUSE,0,0,LEFT_UP
1770791359.181195,MOUSE,-1089,367,MOVE
1770791359.182195,MOUSE,0,0,LEFT_DOWN
1770791359.187195,MOUSE,0,0,LEFT_UP
1770791359.301372,MOUSE,268,-178,MOVE
1770791359.302372,MOUSE,0,0,LEFT_DOWN
1770791359.307372,MOUSE,0,0,LEFT_UP
1770791359.468807,MOUSE,-196,163,MOVE
1770791359.469806,MOUSE,0,0,LEFT_DOWN
1770791359.474807,MOUSE,0,0,LEFT_UP
1770791359.626904,MOUSE,775,-167,MOVE
1770791359.627904,MOUSE,0,0,LEFT_DOWN
1770791359.632904,MOUSE,0,0,LEFT_UP
1770791359.876872,MOUSE,-442,155,MOVE
1770791359.877872,MOUSE,0,0,LEFT_DOWN
1770791359.882872,MOUSE,0,0,LEFT_UP
1770791360.000859,MOUSE,930,254,MOVE
1770791360.001859,MOUSE,0,0,LEFT_DOWN
1770791360.006859,MOUSE,0,0,LEFT_UP
1770791360.105233,MOUSE,-278,-246,MOVE
1770791360.106233,MOUSE,0,0,LEFT_DOWN
1770791360.111233,MOUSE,0,0,LEFT_UP
1770791360.270674,MOUSE,-9,-344,MOVE
1770791360.271674,MOUSE,0,0,LEFT_DOWN
1770791360.276674,MOUSE,0,0,LEFT_UP
1770791360.395127,MOUSE,-1043,-162,MOVE
1770791360.396127,MOUSE,0,0,LEFT_DOWN
1770791360.401127,MOUSE,0,0,LEFT_UP
1770791360.552712,MOUSE,61,10,MOVE
1770791360.553712,MOUSE,0,0,LEFT_DOWN
1770791360.558712,MOUSE,0,0,LEFT_UP
1770791360.686460,MOUSE,1308,320,MOVE
1770791360.687460,MOUSE,0,0,LEFT_DOWN
1770791360.692461,MOUSE,0,0,LEFT_UP
1770791360.904076,MOUSE,-545,-272,MOVE
1770791360.905076,MOUSE,0,0,LEFT_DOWN
1770791360.910076,MOUSE,0,0,LEFT_UP
1770791361.129770,MOUSE,412,656,MOVE
1770791361.130769,MOUSE,0,0,LEFT_DOWN
1770791361.135770,MOUSE,0,0,LEFT_UP
1770791361.256766,MOUSE,143,-734,MOVE
1770791361.257766,MOUSE,0,0,LEFT_DOWN
1770791361.262766,MOUSE,0,0,LEFT_UP
1770791361.548982,MOUSE,-902,103,MOVE
1770791361.549982,MOUSE,0,0,LEFT_DOWN
1770791361.554982,MOUSE,0,0,LEFT_UP
1770791361.654469,MOUSE,536,-8,MOVE
1770791361.655469,MOUSE,0,0,LEFT_DOWN
1770791361.660470,MOUSE,0,0,LEFT_UP
1770791361.929101,MOUSE,-1016,-97,MOVE
1770791361.930101,MOUSE,0,0,LEFT_DOWN
1770791361.935102,MOUSE,0,0,LEFT_UP
1770791362.039493,MOUSE,261,114,MOVE
1770791362.040493,MOUSE,0,0,LEFT_DOWN
1770791362.045493,MOUSE,0,0,LEFT_UP
1770791362.154973,MOUSE,303,365,MOVE
1770791362.155973,MOUSE,0,0,LEFT_DOWN
1770791362.160973,MOUSE,0,0,LEFT_UP
1770791362.283271,MOUSE,-454,-11,MOVE
1770791362.284271,MOUSE,0,0,LEFT_DOWN
1770791362.289271,MOUSE,0,0,LEFT_UP
1770791362.419993,MOUSE,122,-110,MOVE
1770791362.420993,MOUSE,0,0,LEFT_DOWN
1770791362.425993,MOUSE,0,0,LEFT_UP
1770791362.539749,MOUSE,-60,356,MOVE
1770791362.540749,MOUSE,0,0,LEFT_DOWN
1770791362.545749,MOUSE,0,0,LEFT_UP
1770791362.685803,MOUSE,1207,-137,MOVE
1770791362.686803,MOUSE,0,0,LEFT_DOWN
1770791362.691803,MOUSE,0,0,LEFT_UP
1770791362.915715,MOUSE,-507,-150,MOVE
1770791362.916714,MOUSE,0,0,LEFT_DOWN
1770791362.921715,MOUSE,0,0,LEFT_UP
1770791363.122385,MOUSE,0,15,MOVE
1770791363.123384,MOUSE,0,0,LEFT_DOWN
1770791363.128385,MOUSE,0,0,LEFT_UP
1770791363.330404,MOUSE,-508,-45,MOVE
1770791363.331403,MOUSE,0,0,LEFT_DOWN
1770791363.336404,MOUSE,0,0,LEFT_UP
1770791363.456131,MOUSE,455,-343,MOVE
1770791363.457131,MOUSE,0,0,LEFT_DOWN
1770791363.462131,MOUSE,0,0,LEFT_UP
1770791363.618959,MOUSE,451,455,MOVE
1770791363.619959,MOUSE,0,0,LEFT_DOWN
1770791363.624959,MOUSE,0,0,LEFT_UP
1770791363.854528,MOUSE,-664,-105,MOVE
1770791363.855528,MOUSE,0,0,LEFT_DOWN
1770791363.860528,MOUSE,0,0,LEFT_UP
1770791364.117392,MOUSE,458,-23,MOVE
1770791364.118392,MOUSE,0,0,LEFT_DOWN
1770791364.123392,MOUSE,0,0,LEFT_UP
1770791364.253427,MOUSE,-869,321,MOVE
1770791364.254427,MOUSE,0,0,LEFT_DOWN
1770791364.259427,MOUSE,0,0,LEFT_UP
1770791364.534781,MOUSE,-148,-597,MOVE
1770791364.535781,MOUSE,0,0,LEFT_DOWN
1770791364.540781,MOUSE,0,0,LEFT_UP
1770791364.781053,MOUSE,821,217,MOVE
1770791364.782053,MOUSE,0,0,LEFT_DOWN
1770791364.787053,MOUSE,0,0,LEFT_UP
1770791364.909518,MOUSE,171,213,MOVE
1770791364.910518,MOUSE,0,0,LEFT_DOWN
1770791364.915519,MOUSE,0,0,LEFT_UP
1770791365.131466,MOUSE,-938,-397,MOVE
1770791365.132466,MOUSE,0,0,LEFT_DOWN
1770791365.137466,MOUSE,0,0,LEFT_UP
1770791365.426574,MOUSE,-83,506,MOVE
1770791365.427574,MOUSE,0,0,LEFT_DOWN
1770791365.432575,MOUSE,0,0,LEFT_UP
1770791365.680758,MOUSE,744,-517,MOVE
1770791365.681757,MOUSE,0,0,LEFT_DOWN
1770791365.686758,MOUSE,0,0,LEFT_UP
1770791365.932066,MOUSE,-481,505,MOVE
1770791365.933066,MOUSE,0,0,LEFT_DOWN
1770791365.938066,MOUSE,0,0,LEFT_UP
1770791366.096782,MOUSE,383,-508,MOVE
1770791366.097782,MOUSE,0,0,LEFT_DOWN
1770791366.102782,MOUSE,0,0,LEFT_UP
1770791366.198103,MOUSE,78,649,MOVE
1770791366.199103,MOUSE,0,0,LEFT_DOWN
1770791366.204103,MOUSE,0,0,LEFT_UP
1770791366.414543,MOUSE,-756,-642,MOVE
1770791366.415543,MOUSE,0,0,LEFT_DOWN
1770791366.420543,MOUSE,0,0,LEFT_UP
1770791366.531309,MOUSE,276,535,MOVE
1770791366.532309,MOUSE,0,0,LEFT_DOWN
1770791366.537309,MOUSE,0,0,LEFT_UP
1770791366.725064,MOUSE,292,-407,MOVE
1770791366.726064,MOUSE,0,0,LEFT_DOWN
1770791366.731064,MOUSE,0,0,LEFT_UP
1770791367.003071,MOUSE,-115,477,MOVE
1770791367.004071,MOUSE,0,0,LEFT_DOWN
1770791367.009071,MOUSE,0,0,LEFT_UP
1770791367.103714,MOUSE,-231,-461,MOVE
1770791367.104714,MOUSE,0,0,LEFT_DOWN
1770791367.109715,MOUSE,0,0,LEFT_UP
1770791367.323172,MOUSE,269,385,MOVE
1770791367.324172,MOUSE,0,0,LEFT_DOWN
1770791367.329172,MOUSE,0,0,LEFT_UP
1770791367.569117,MOUSE,86,-587,MOVE
1770791367.570117,MOUSE,0,0,LEFT_DOWN
1770791367.575117,MOUSE,0,0,LEFT_UP
1770791367.849363,MOUSE,50,649,MOVE
1770791367.850363,MOUSE,0,0,LEFT_DOWN
1770791367.855363,MOUSE,0,0,LEFT_UP
1770791367.961420,MOUSE,-466,-620,MOVE
1770791367.962420,MOUSE,0,0,LEFT_DOWN
1770791367.967420,MOUSE,0,0,LEFT_UP
1770791368.171695,MOUSE,1221,124,MOVE
1770791368.172695,MOUSE,0,0,LEFT_DOWN
1770791368.177695,MOUSE,0,0,LEFT_UP
1770791368.298007,MOUSE,-1256,560,MOVE
1770791368.299007,MOUSE,0,0,LEFT_DOWN
1770791368.304007,MOUSE,0,0,LEFT_UP
1770791368.449236,MOUSE,1044,-102,MOVE
1770791368.450236,MOUSE,0,0,LEFT_DOWN
1770791368.455236,MOUSE,0,0,LEFT_UP
1770791368.726012,MOUSE,-801,76,MOVE
1770791368.727012,MOUSE,0,0,LEFT_DOWN
1770791368.732012,MOUSE,0,0,LEFT_UP
1770791369.001340,MOUSE,26,-383,MOVE
1770791369.002340,MOUSE,0,0,LEFT_DOWN
1770791369.007340,MOUSE,0,0,LEFT_UP
1770791369.221917,MOUSE,7,345,MOVE
1770791369.222917,MOUSE,0,0,LEFT_DOWN
1770791369.227917,MOUSE,0,0,LEFT_UP
1770791369.406904,MOUSE,17,-343,MOVE
1770791369.407904,MOUSE,0,0,LEFT_DOWN
1770791369.412904,MOUSE,0,0,LEFT_UP
1770791369.601094,MOUSE,312,378,MOVE
1770791369.602094,MOUSE,0,0,LEFT_DOWN
1770791369.607094,MOUSE,0,0,LEFT_UP
1770791369.832133,MOUSE,-733,-34,MOVE
1770791369.833133,MOUSE,0,0,LEFT_DOWN
1770791369.838133,MOUSE,0,0,LEFT_UP
1770791369.972482,MOUSE,540,-73,MOVE
1770791369.973482,MOUSE,0,0,LEFT_DOWN
1770791369.978482,MOUSE,0,0,LEFT_UP
1770791370.122147,MOUSE,487,-408,MOVE
1770791370.123147,MOUSE,0,0,LEFT_DOWN
1770791370.128147,MOUSE,0,0,LEFT_UP
1770791370.355339,MOUSE,-596,220,MOVE
1770791370.356339,MOUSE,0,0,LEFT_DOWN
1770791370.361339,MOUSE,0,0,LEFT_UP
1770791370.476806,MOUSE,-63,-258,MOVE
1770791370.477806,MOUSE,0,0,LEFT_DOWN
1770791370.482806,MOUSE,0,0,LEFT_UP
1770791370.709381,MOUSE,-95,491,MOVE
1770791370.710381,MOUSE,0,0,LEFT_DOWN
1770791370.715381,MOUSE,0,0,LEFT_UP
1770791370.902223,MOUSE,-66,30,MOVE
1770791370.903223,MOUSE,0,0,LEFT_DOWN
1770791370.908223,MOUSE,0,0,LEFT_UP
1770791371.017096,MOUSE,1102,-446,MOVE
1770791371.018095,MOUSE,0,0,LEFT_DOWN
1770791371.023096,MOUSE,0,0,LEFT_UP
1770791371.177684,MOUSE,-630,-92,MOVE
1770791371.178684,MOUSE,0,0,LEFT_DOWN
1770791371.183684,MOUSE,0,0,LEFT_UP
1770791371.419297,MOUSE,193,80,MOVE
1770791371.420297,MOUSE,0,0,LEFT_DOWN
1770791371.425297,MOUSE,0,0,LEFT_UP
1770791371.580789,MOUSE,-659,341,MOVE
1770791371.581789,MOUSE,0,0,LEFT_DOWN
1770791371.586789,MOUSE,0,0,LEFT_UP
1770791371.735096,MOUSE,-43,-387,MOVE
1770791371.736096,MOUSE,0,0,LEFT_DOWN
1770791371.741096,MOUSE,0,0,LEFT_UP
1770791371.997923,MOUSE,674,-45,MOVE
1770791371.998923,MOUSE,0,0,LEFT_DOWN
1770791372.003923,MOUSE,0,0,LEFT_UP
1770791372.276546,MOUSE,430,350,MOVE
1770791372.277546,MOUSE,0,0,LEFT_DOWN
1770791372.282546,MOUSE,0,0,LEFT_UP
1770791372.521756,MOUSE,-516,-333,MOVE
1770791372.522756,MOUSE,0,0,LEFT_DOWN
1770791372.527756,MOUSE,0,0,LEFT_UP
1770791372.625783,MOUSE,224,-136,MOVE
1770791372.626783,MOUSE,0,0,LEFT_DOWN
1770791372.631783,MOUSE,0,0,LEFT_UP
1770791372.772107,MOUSE,311,387,MOVE
1770791372.773107,MOUSE,0,0,LEFT_DOWN
1770791372.778107,MOUSE,0,0,LEFT_UP
1770791372.928071,MOUSE,-749,156,MOVE
1770791372.929070,MOUSE,0,0,LEFT_DOWN
1770791372.934071,MOUSE,0,0,LEFT_UP
1770791373.039197,MOUSE,217,125,MOVE
1770791373.040197,MOUSE,0,0,LEFT_DOWN
1770791373.045197,MOUSE,0,0,LEFT_UP
1770791373.159547,MOUSE,-220,-225,MOVE
1770791373.160547,MOUSE,0,0,LEFT_DOWN
1770791373.165547,MOUSE,0,0,LEFT_UP
1770791373.422466,MOUSE,-76,-173,MOVE
1770791373.423465,MOUSE,0,0,LEFT_DOWN
1770791373.428466,MOUSE,0,0,LEFT_UP
1770791373.698476,MOUSE,832,-233,MOVE
1770791373.699476,MOUSE,0,0,LEFT_DOWN
1770791373.704476,MOUSE,0,0,LEFT_UP
1770791373.978607,MOUSE,-218,643,MOVE
1770791373.979607,MOUSE,0,0,LEFT_DOWN
1770791373.984607,MOUSE,0,0,LEFT_UP
1770791374.193110,MOUSE,-135,-260,MOVE
1770791374.194109,MOUSE,0,0,LEFT_DOWN
1770791374.199110,MOUSE,0,0,LEFT_UP
1770791374.411307,MOUSE,474,-45,MOVE
1770791374.412307,MOUSE,0,0,LEFT_DOWN
1770791374.417307,MOUSE,0,0,LEFT_UP
1770791374.618620,MOUSE,-362,-321,MOVE
1770791374.619620,MOUSE,0,0,LEFT_DOWN
1770791374.624620,MOUSE,0,0,LEFT_UP
1770791374.885011,MOUSE,306,567,MOVE
1770791374.886011,MOUSE,0,0,LEFT_DOWN
1770791374.891011,MOUSE,0,0,LEFT_UP
1770791375.096942,MOUSE,-551,-261,MOVE
1770791375.097942,MOUSE,0,0,LEFT_DOWN
1770791375.102942,MOUSE,0,0,LEFT_UP
1770791375.202036,MOUSE,-563,64,MOVE
1770791375.203036,MOUSE,0,0,LEFT_DOWN
1770791375.208036,MOUSE,0,0,LEFT_UP
1770791375.357124,MOUSE,517,158,MOVE
1770791375.358124,MOUSE,0,0,LEFT_DOWN
1770791375.363124,MOUSE,0,0,LEFT_UP
1770791375.620513,MOUSE,515,-365,MOVE
1770791375.621513,MOUSE,0,0,LEFT_DOWN
1770791375.626513,MOUSE,0,0,LEFT_UP
1770791375.862396,MOUSE,-879,486,MOVE
1770791375.863396,MOUSE,0,0,LEFT_DOWN
1770791375.868396,MOUSE,0,0,LEFT_UP
1770791376.140311,MOUSE,939,-711,MOVE
1770791376.141310,MOUSE,0,0,LEFT_DOWN
1770791376.146311,MOUSE,0,0,LEFT_UP
1770791376.386725,MOUSE,-132,444,MOVE
1770791376.387725,MOUSE,0,0,LEFT_DOWN
1770791376.392725,MOUSE,0,0,LEFT_UP
1770791376.634527,MOUSE,-946,-501,MOVE
1770791376.635527,MOUSE,0,0,LEFT_DOWN
1770791376.640527,MOUSE,0,0,LEFT_UP
1770791376.829304,MOUSE,-43,515,MOVE
1770791376.830303,MOUSE,0,0,LEFT_DOWN
1770791376.835304,MOUSE,0,0,LEFT_UP
1770791377.098685,MOUSE,917,-131,MOVE
1770791377.099685,MOUSE,0,0,LEFT_DOWN
1770791377.104685,MOUSE,0,0,LEFT_UP
1770791377.383061,MOUSE,-520,374,MOVE
1770791377.384061,MOUSE,0,0,LEFT_DOWN
1770791377.389061,MOUSE,0,0,LEFT_UP
1770791377.662766,MOUSE,446,-442,MOVE
1770791377.663766,MOUSE,0,0,LEFT_DOWN
1770791377.668766,MOUSE,0,0,LEFT_UP
1770791377.922093,MOUSE,-132,484,MOVE
1770791377.923093,MOUSE,0,0,LEFT_DOWN
1770791377.928093,MOUSE,0,0,LEFT_UP
1770791378.174705,MOUSE,-525,-294,MOVE
1770791378.175704,MOUSE,0,0,LEFT_DOWN
1770791378.180705,MOUSE,0,0,LEFT_UP
1770791378.321654,MOUSE,-279,84,MOVE
1770791378.322654,MOUSE,0,0,LEFT_DOWN
1770791378.327654,MOUSE,0,0,LEFT_UP
1770791378.447777,MOUSE,497,-552,MOVE
1770791378.448777,MOUSE,0,0,LEFT_DOWN
1770791378.453777,MOUSE,0,0,LEFT_UP
1770791378.715539,MOUSE,-30,604,MOVE
1770791378.716539,MOUSE,0,0,LEFT_DOWN
1770791378.721539,MOUSE,0,0,LEFT_UP
1770791378.887385,MOUSE,465,-35,MOVE
1770791378.888385,MOUSE,0,0,LEFT_DOWN
1770791378.893385,MOUSE,0,0,LEFT_UP
1770791379.098086,MOUSE,48,-594,MOVE
1770791379.099086,MOUSE,0,0,LEFT_DOWN
1770791379.104086,MOUSE,0,0,LEFT_UP
1770791379.199159,MOUSE,-459,779,MOVE
1770791379.200159,MOUSE,0,0,LEFT_DOWN
1770791379.205159,MOUSE,0,0,LEFT_UP
1770791379.409262,MOUSE,-302,-774,MOVE
1770791379.410262,MOUSE,0,0,LEFT_DOWN
1770791379.415262,MOUSE,0,0,LEFT_UP
1770791379.549934,MOUSE,-271,353,MOVE
1770791379.550934,MOUSE,0,0,LEFT_DOWN
1770791379.555934,MOUSE,0,0,LEFT_UP
1770791379.704284,MOUSE,791,-358,MOVE
1770791379.705284,MOUSE,0,0,LEFT_DOWN
1770791379.710284,MOUSE,0,0,LEFT_UP
1770791379.831185,MOUSE,132,566,MOVE
1770791379.832185,MOUSE,0,0,LEFT_DOWN
1770791379.837185,MOUSE,0,0,LEFT_UP
1770791379.937320,MOUSE,-150,-89,MOVE
1770791379.938320,MOUSE,0,0,LEFT_DOWN
1770791379.943320,MOUSE,0,0,LEFT_UP
1770791380.080760,MOUSE,70,-195,MOVE
1770791380.081760,MOUSE,0,0,LEFT_DOWN
1770791380.086760,MOUSE,0,0,LEFT_UP
1770791380.367854,MOUSE,-354,201,MOVE
1770791380.368854,MOUSE,0,0,LEFT_DOWN
1770791380.373854,MOUSE,0,0,LEFT_UP
1770791380.526426,MOUSE,-539,57,MOVE
1770791380.527426,MOUSE,0,0,LEFT_DOWN
1770791380.532426,MOUSE,0,0,LEFT_UP
1770791380.647609,MOUSE,1254,-186,MOVE
1770791380.648609,MOUSE,0,0,LEFT_DOWN
1770791380.653610,MOUSE,0,0,LEFT_UP
1770791380.898008,MOUSE,-13,-96,MOVE
1770791380.899008,MOUSE,0,0,LEFT_DOWN
1770791380.904008,MOUSE,0,0,LEFT_UP
1770791381.086341,MOUSE,-879,491,MOVE
1770791381.087341,MOUSE,0,0,LEFT_DOWN
1770791381.092341,MOUSE,0,0,LEFT_UP
1770791381.269462,MOUSE,74,-677,MOVE
1770791381.270462,MOUSE,0,0,LEFT_DOWN
1770791381.275462,MOUSE,0,0,LEFT_UP
1770791381.419711,MOUSE,258,-25,MOVE
1770791381.420711,MOUSE,0,0,LEFT_DOWN
1770791381.425711,MOUSE,0,0,LEFT_UP
1770791381.529320,MOUSE,644,144,MOVE
1770791381.530319,MOUSE,0,0,LEFT_DOWN
1770791381.535320,MOUSE,0,0,LEFT_UP
1770791381.705137,MOUSE,-1338,-60,MOVE
1770791381.706136,MOUSE,0,0,LEFT_DOWN
1770791381.711137,MOUSE,0,0,LEFT_UP
1770791381.879506,MOUSE,135,10,MOVE
1770791381.880506,MOUSE,0,0,LEFT_DOWN
1770791381.885506,MOUSE,0,0,LEFT_UP
1770791382.118918,MOUSE,1141,167,MOVE
1770791382.119918,MOUSE,0,0,LEFT_DOWN
1770791382.124918,MOUSE,0,0,LEFT_UP
1770791382.398623,MOUSE,-1144,409,MOVE
1770791382.399622,MOUSE,0,0,LEFT_DOWN
1770791382.404623,MOUSE,0,0,LEFT_UP
1770791382.521179,MOUSE,1176,-265,MOVE
1770791382.522179,MOUSE,0,0,LEFT_DOWN
1770791382.527179,MOUSE,0,0,LEFT_UP
1770791382.810174,MOUSE,-996,312,MOVE
1770791382.811174,MOUSE,0,0,LEFT_DOWN
1770791382.816174,MOUSE,0,0,LEFT_UP
1770791383.029839,MOUSE,594,-343,MOVE
1770791383.030838,MOUSE,0,0,LEFT_DOWN
1770791383.035839,MOUSE,0,0,LEFT_UP
1770791383.238807,MOUSE,-572,-121,MOVE
1770791383.239807,MOUSE,0,0,LEFT_DOWN
1770791383.244807,MOUSE,0,0,LEFT_UP
1770791383.391664,MOUSE,-290,345,MOVE
1770791383.392664,MOUSE,0,0,LEFT_DOWN
1770791383.397664,MOUSE,0,0,LEFT_UP
1770791383.660703,MOUSE,1099,-418,MOVE
1770791383.661703,MOUSE,0,0,LEFT_DOWN
1770791383.666703,MOUSE,0,0,LEFT_UP
1770791383.916480,MOUSE,-958,-121,MOVE
1770791383.917480,MOUSE,0,0,LEFT_DOWN
1770791383.922480,MOUSE,0,0,LEFT_UP
1770791384.135784,MOUSE,171,672,MOVE
1770791384.136784,MOUSE,0,0,LEFT_DOWN
1770791384.141784,MOUSE,0,0,LEFT_UP
1770791384.301422,MOUSE,-269,-776,MOVE
1770791384.302422,MOUSE,0,0,LEFT_DOWN
1770791384.307422,MOUSE,0,0,LEFT_UP
1770791384.418590,MOUSE,389,582,MOVE
1770791384.419590,MOUSE,0,0,LEFT_DOWN
1770791384.424590,MOUSE,0,0,LEFT_UP
1770791384.592874,MOUSE,268,-419,MOVE
1770791384.593874,MOUSE,0,0,LEFT_DOWN
1770791384.598874,MOUSE,0,0,LEFT_UP
1770791384.696783,MOUSE,-105,572,MOVE
1770791384.697783,MOUSE,0,0,LEFT_DOWN
1770791384.702783,MOUSE,0,0,LEFT_UP
1770791384.964737,MOUSE,136,-163,MOVE
1770791384.965737,MOUSE,0,0,LEFT_DOWN
1770791384.970737,MOUSE,0,0,LEFT_UP
1770791385.135622,MOUSE,-483,173,MOVE
1770791385.136622,MOUSE,0,0,LEFT_DOWN
1770791385.141622,MOUSE,0,0,LEFT_UP
1770791385.248854,MOUSE,645,-98,MOVE
1770791385.249854,MOUSE,0,0,LEFT_DOWN
1770791385.254854,MOUSE,0,0,LEFT_UP
1770791385.382121,MOUSE,403,-260,MOVE
1770791385.383121,MOUSE,0,0,LEFT_DOWN
1770791385.388121,MOUSE,0,0,LEFT_UP
1770791385.521353,MOUSE,-1361,225,MOVE
1770791385.522352,MOUSE,0,0,LEFT_DOWN
1770791385.527353,MOUSE,0,0,LEFT_UP
1770791385.802396,MOUSE,963,-429,MOVE
1770791385.803396,MOUSE,0,0,LEFT_DOWN
1770791385.808396,MOUSE,0,0,LEFT_UP
1770791385.997365,MOUSE,-931,-126,MOVE
1770791385.998365,MOUSE,0,0,LEFT_DOWN
1770791386.003366,MOUSE,0,0,LEFT_UP
1770791386.164617,MOUSE,1290,362,MOVE
1770791386.165617,MOUSE,0,0,LEFT_DOWN
1770791386.170617,MOUSE,0,0,LEFT_UP
1770791386.277281,MOUSE,-1141,-9,MOVE
1770791386.278281,MOUSE,0,0,LEFT_DOWN
1770791386.283281,MOUSE,0,0,LEFT_UP
1770791386.489975,MOUSE,1092,117,MOVE
1770791386.490975,MOUSE,0,0,LEFT_DOWN
1770791386.495975,MOUSE,0,0,LEFT_UP
1770791386.649664,MOUSE,-568,-238,MOVE
1770791386.650664,MOUSE,0,0,LEFT_DOWN
1770791386.655664,MOUSE,0,0,LEFT_UP
1770791386.935766,MOUSE,75,490,MOVE
1770791386.936766,MOUSE,0,0,LEFT_DOWN
1770791386.941766,MOUSE,0,0,LEFT_UP
1770791387.043847,MOUSE,-359,-330,MOVE
1770791387.044847,MOUSE,0,0,LEFT_DOWN
1770791387.049847,MOUSE,0,0,LEFT_UP
1770791387.320503,MOUSE,789,201,MOVE
1770791387.321503,MOUSE,0,0,LEFT_DOWN
1770791387.326504,MOUSE,0,0,LEFT_UP
1770791387.526991,MOUSE,148,-53,MOVE
1770791387.527991,MOUSE,0,0,LEFT_DOWN
1770791387.532991,MOUSE,0,0,LEFT_UP
1770791387.736738,MOUSE,-210,-295,MOVE
1770791387.737738,MOUSE,0,0,LEFT_DOWN
1770791387.742738,MOUSE,0,0,LEFT_UP
1770791388.030667,MOUSE,-1080,44,MOVE
1770791388.031667,MOUSE,0,0,LEFT_DOWN
1770791388.036667,MOUSE,0,0,LEFT_UP
1770791388.329874,MOUSE,145,-182,MOVE
1770791388.330874,MOUSE,0,0,LEFT_DOWN
1770791388.335874,MOUSE,0,0,LEFT_UP
1770791388.520564,MOUSE,-58,-168,MOVE
1770791388.521564,MOUSE,0,0,LEFT_DOWN
1770791388.526564,MOUSE,0,0,LEFT_UP
1770791388.791360,MOUSE,955,273,MOVE
1770791388.792360,MOUSE,0,0,LEFT_DOWN
1770791388.797360,MOUSE,0,0,LEFT_UP
1770791388.931280,MOUSE,-702,-20,MOVE
1770791388.932280,MOUSE,0,0,LEFT_DOWN
1770791388.937280,MOUSE,0,0,LEFT_UP
1770791389.047678,MOUSE,439,50,MOVE
1770791389.048678,MOUSE,0,0,LEFT_DOWN
1770791389.053678,MOUSE,0,0,LEFT_UP
1770791389.189706,MOUSE,-196,-227,MOVE
1770791389.190706,MOUSE,0,0,LEFT_DOWN
1770791389.195706,MOUSE,0,0,LEFT_UP
1770791389.400301,MOUSE,28,89,MOVE
1770791389.401301,MOUSE,0,0,LEFT_DOWN
1770791389.406301,MOUSE,0,0,LEFT_UP
1770791389.612175,MOUSE,-536,484,MOVE
1770791389.613175,MOUSE,0,0,LEFT_DOWN
1770791389.618175,MOUSE,0,0,LEFT_UP
1770791389.812366,MOUSE,121,-418,MOVE
1770791389.813366,MOUSE,0,0,LEFT_DOWN
1770791389.818366,MOUSE,0,0,LEFT_UP
1770791390.054658,MOUSE,375,450,MOVE
1770791390.055658,MOUSE,0,0,LEFT_DOWN
1770791390.060658,MOUSE,0,0,LEFT_UP
