1770791370.058787,MOUSE,10,-5,MOVE
1770791370.075454,MOUSE,11,-4,MOVE
1770791370.092120,MOUSE,12,-6,MOVE
1770791370.108787,MOUSE,11,-5,MOVE
1770791370.125454,MOUSE,11,-5,MOVE
1770791370.142120,MOUSE,10,-4,MOVE
1770791370.158787,MOUSE,11,-5,MOVE
1770791370.175454,MOUSE,12,-5,MOVE
1770791370.192120,MOUSE,10,-5,MOVE
1770791370.208787,MOUSE,11,-6,MOVE
1770791370.225454,MOUSE,11,-5,MOVE
1770791370.242120,MOUSE,11,-5,MOVE
1770791370.258787,MOUSE,11,-5,MOVE
1770791370.275454,MOUSE,11,-4,MOVE
1770791370.292120,MOUSE,10,-6,MOVE
1770791370.308787,MOUSE,11,-5,MOVE
1770791370.325454,MOUSE,12,-4,MOVE
1770791370.342120,MOUSE,10,-6,MOVE
1770791370.358787,MOUSE,11,-4,MOVE
1770791370.375453,MOUSE,10,-6,MOVE
1770791370.392120,MOUSE,12,-5,MOVE
1770791370.408787,MOUSE,11,-4,MOVE
1770791370.425453,MOUSE,12,-5,MOVE
1770791370.442120,MOUSE,10,-4,MOVE
1770791370.458787,MOUSE,12,-6,MOVE
1770791370.475453,MOUSE,9,-6,MOVE
1770791370.492120,MOUSE,12,-5,MOVE
1770791370.508787,MOUSE,11,-5,MOVE
1770791370.525453,MOUSE,10,-4,MOVE
1770791370.542120,MOUSE,12,-6,MOVE
1770791370.558787,MOUSE,10,-5,MOVE
1770791370.575453,MOUSE,11,-5,MOVE
1770791370.592120,MOUSE,12,-5,MOVE
1770791370.608787,MOUSE,9,-3,MOVE
1770791370.625453,MOUSE,13,-7,MOVE
1770791370.642120,MOUSE,9,-5,MOVE
1770791370.658787,MOUSE,12,-4,MOVE
1770791370.675453,MOUSE,11,-5,MOVE
1770791370.692120,MOUSE,11,-6,MOVE
1770791370.708786,MOUSE,10,-4,MOVE
1770791370.725453,MOUSE,12,-6,MOVE
1770791370.742120,MOUSE,11,-4,MOVE
1770791370.758786,MOUSE,10,-5,MOVE
1770791370.775453,MOUSE,12,-5,MOVE
1770791370.792120,MOUSE,11,-5,MOVE
1770791370.808786,MOUSE,9,-6,MOVE
1770791370.825453,MOUSE,12,-5,MOVE
1770791370.842120,MOUSE,11,-5,MOVE
1770791370.858786,MOUSE,10,-5,MOVE
1770791370.875453,MOUSE,12,-4,MOVE
1770791370.892120,MOUSE,10,-5,MOVE
1770791370.908786,MOUSE,12,-4,MOVE
1770791370.925453,MOUSE,11,-5,MOVE
1770791370.942120,MOUSE,11,-7,MOVE
1770791370.958786,MOUSE,11,-4,MOVE
1770791370.975453,MOUSE,10,-6,MOVE
1770791370.992120,MOUSE,11,-4,MOVE
1770791371.008786,MOUSE,12,-5,MOVE
1770791371.025453,MOUSE,10,-5,MOVE
1770791371.042120,MOUSE,10,-5,MOVE
1770791371.058786,MOUSE,13,-6,MOVE
1770791371.075453,MOUSE,10,-3,MOVE
1770791371.092119,MOUSE,10,-6,MOVE
1770791371.108786,MOUSE,11,-6,MOVE
1770791371.125453,MOUSE,12,-4,MOVE
1770791371.142119,MOUSE,11,-5,MOVE
1770791371.158786,MOUSE,12,-5,MOVE
1770791371.175453,MOUSE,9,-4,MOVE
1770791371.192119,MOUSE,11,-7,MOVE
1770791371.208786,MOUSE,12,-5,MOVE
1770791371.225453,MOUSE,10,-5,MOVE
1770791371.242119,MOUSE,10,-4,MOVE
1770791371.258786,MOUSE,13,-5,MOVE
1770791371.275453,MOUSE,11,-5,MOVE
1770791371.292119,MOUSE,11,-5,MOVE
1770791371.308786,MOUSE,9,-5,MOVE
1770791371.325453,MOUSE,11,-5,MOVE
1770791371.342119,MOUSE,12,-4,MOVE
1770791371.358786,MOUSE,12,-7,MOVE
1770791371.375453,MOUSE,10,-3,MOVE
1770791371.392119,MOUSE,10,-5,MOVE
1770791371.408786,MOUSE,11,-7,MOVE
1770791371.425452,MOUSE,12,-4,MOVE
1770791371.442119,MOUSE,10,-4,MOVE
1770791371.458786,MOUSE,11,-5,MOVE
1770791371.475452,MOUSE,11,-6,MOVE
1770791371.492119,MOUSE,12,-4,MOVE
1770791371.508786,MOUSE,11,-6,MOVE
1770791371.525452,MOUSE,10,-6,MOVE
1770791371.542119,MOUSE,11,-3,MOVE
1770791371.558786,MOUSE,10,-5,MOVE
1770791371.575452,MOUSE,12,-5,MOVE
1770791371.592119,MOUSE,10,-5,MOVE
1770791371.608786,MOUSE,11,-5,MOVE
1770791371.625452,MOUSE,12,-7,MOVE
1770791371.642119,MOUSE,11,-4,MOVE
1770791371.658786,MOUSE,10,-4,MOVE
1770791371.675452,MOUSE,12,-6,MOVE
1770791371.692119,MOUSE,11,-5,MOVE
1770791371.708786,MOUSE,10,-4,MOVE
1770791371.725452,MOUSE,11,-5,MOVE
1770791371.742119,MOUSE,11,-5,MOVE
1770791371.758785,MOUSE,11,-6,MOVE
1770791371.775452,MOUSE,10,-5,MOVE
1770791371.792119,MOUSE,11,-4,MOVE
1770791371.808785,MOUSE,12,-5,MOVE
1770791371.825452,MOUSE,11,-6,MOVE
1770791371.842119,MOUSE,10,-4,MOVE
1770791371.858785,MOUSE,11,-6,MOVE
1770791371.875452,MOUSE,12,-4,MOVE
1770791371.892119,MOUSE,10,-5,MOVE
1770791371.908785,MOUSE,12,-6,MOVE
1770791371.925452,MOUSE,11,-5,MOVE
1770791371.942119,MOUSE,10,-5,MOVE
1770791371.958785,MOUSE,12,-5,MOVE
1770791372.068911,MOUSE,0,0,LEFT_DOWN
1770791372.128448,MOUSE,0,0,LEFT_UP
1770791372.143726,MOUSE,0,0,LEFT_DOWN
1770791372.197225,MOUSE,0,0,LEFT_UP
1770791372.229301,MOUSE,0,0,LEFT_DOWN
1770791372.283863,MOUSE,0,0,LEFT_UP
1770791372.334954,MOUSE,0,0,LEFT_DOWN
1770791372.402154,MOUSE,0,0,LEFT_UP
1770791373.264749,MOUSE,0,1,MOVE
1770791373.281416,MOUSE,-8,0,MOVE
1770791373.298083,MOUSE,-7,-3,MOVE
1770791373.314749,MOUSE,-6,-1,MOVE
1770791373.331416,MOUSE,-8,-1,MOVE
1770791373.348083,MOUSE,-9,-1,MOVE
1770791373.364749,MOUSE,-7,-1,MOVE
1770791373.381416,MOUSE,-7,0,MOVE
1770791373.398082,MOUSE,-7,1,MOVE
1770791373.414749,MOUSE,-8,-3,MOVE
1770791373.431416,MOUSE,-6,0,MOVE
1770791373.448082,MOUSE,-6,0,MOVE
1770791373.464749,MOUSE,-7,0,MOVE
1770791373.481416,MOUSE,-7,0,MOVE
1770791373.498082,MOUSE,-8,-1,MOVE
1770791373.514749,MOUSE,-8,-2,MOVE
1770791373.531416,MOUSE,-7,0,MOVE
1770791373.548082,MOUSE,-5,0,MOVE
1770791373.564749,MOUSE,-6,1,MOVE
1770791373.581416,MOUSE,-10,-1,MOVE
1770791373.598082,MOUSE,-4,-1,MOVE
1770791373.614749,MOUSE,-8,1,MOVE
1770791373.631416,MOUSE,-6,-2,MOVE
1770791373.648082,MOUSE,-9,-1,MOVE
1770791373.664749,MOUSE,-7,2,MOVE
1770791373.681416,MOUSE,-4,-1,MOVE
1770791373.698082,MOUSE,-9,0,MOVE
1770791373.714749,MOUSE,-7,1,MOVE
1770791373.731416,MOUSE,-8,0,MOVE
1770791373.748082,MOUSE,-6,-3,MOVE
1770791373.764749,MOUSE,-4,1,MOVE
1770791373.781415,MOUSE,-8,0,MOVE
1770791373.798082,MOUSE,-8,0,MOVE
1770791373.814749,MOUSE,-4,0,MOVE
1770791373.831415,MOUSE,-9,0,MOVE
1770791373.848082,MOUSE,-5,0,MOVE
1770791373.864749,MOUSE,-7,1,MOVE
1770791373.881415,MOUSE,-8,-1,MOVE
1770791373.898082,MOUSE,-5,-1,MOVE
1770791373.914749,MOUSE,-9,1,MOVE
1770791373.931415,MOUSE,-6,0,MOVE
1770791373.948082,MOUSE,-5,0,MOVE
1770791373.964749,MOUSE,-6,0,MOVE
1770791373.981415,MOUSE,-8,1,MOVE
1770791373.998082,MOUSE,-6,1,MOVE
1770791374.014749,MOUSE,-6,-1,MOVE
1770791374.031415,MOUSE,-9,-1,MOVE
1770791374.048082,MOUSE,-6,2,MOVE
1770791374.064749,MOUSE,-7,1,MOVE
1770791374.081415,MOUSE,-6,-2,MOVE
1770791374.098082,MOUSE,-8,1,MOVE
1770791374.114748,MOUSE,-5,1,MOVE
1770791374.131415,MOUSE,-6,-1,MOVE
1770791374.148082,MOUSE,-6,0,MOVE
1770791374.164748,MOUSE,-7,1,MOVE
1770791374.181415,MOUSE,-9,-2,MOVE
1770791374.198082,MOUSE,-6,1,MOVE
1770791374.214748,MOUSE,-7,1,MOVE
1770791374.231415,MOUSE,-6,-1,MOVE
1770791374.248082,MOUSE,-7,0,MOVE
1770791374.264748,MOUSE,-6,2,MOVE
1770791374.281415,MOUSE,-5,-1,MOVE
1770791374.298082,MOUSE,-9,0,MOVE
1770791374.314748,MOUSE,-7,-1,MOVE
1770791374.331415,MOUSE,-5,2,MOVE
1770791374.348082,MOUSE,-8,1,MOVE
1770791374.364748,MOUSE,-8,-1,MOVE
1770791374.381415,MOUSE,-4,1,MOVE
1770791374.398082,MOUSE,-10,-1,MOVE
1770791374.414748,MOUSE,-5,-1,MOVE
1770791374.431415,MOUSE,-7,1,MOVE
1770791374.448081,MOUSE,-8,-2,MOVE
1770791374.464748,MOUSE,-5,0,MOVE
1770791374.481415,MOUSE,-6,2,MOVE
1770791374.498081,MOUSE,-8,1,MOVE
1770791374.514748,MOUSE,-9,0,MOVE
1770791374.531415,MOUSE,-6,-3,MOVE
1770791374.548081,MOUSE,-8,2,MOVE
1770791374.564748,MOUSE,-7,-2,MOVE
1770791374.581415,MOUSE,-7,0,MOVE
1770791374.598081,MOUSE,-6,-1,MOVE
1770791374.614748,MOUSE,-8,1,MOVE
1770791374.631415,MOUSE,-7,-1,MOVE
1770791374.648081,MOUSE,-8,1,MOVE
1770791374.664748,MOUSE,-5,0,MOVE
1770791374.681415,MOUSE,-8,0,MOVE
1770791374.698081,MOUSE,-7,-1,MOVE
1770791374.714748,MOUSE,-9,-1,MOVE
1770791374.731415,MOUSE,-8,1,MOVE
1770791374.748081,MOUSE,-7,0,MOVE
1770791374.764748,MOUSE,-7,0,MOVE
1770791374.781415,MOUSE,-8,-2,MOVE
1770791374.798081,MOUSE,-6,-2,MOVE
1770791374.814748,MOUSE,-7,0,MOVE
1770791374.831414,MOUSE,-8,0,MOVE
1770791374.848081,MOUSE,-9,1,MOVE
1770791374.864748,MOUSE,-8,0,MOVE
1770791374.881414,MOUSE,-7,-2,MOVE
1770791374.898081,MOUSE,-8,1,MOVE
1770791374.914748,MOUSE,-8,-2,MOVE
1770791374.931414,MOUSE,-8,-3,MOVE
1770791374.948081,MOUSE,-9,2,MOVE
1770791374.964748,MOUSE,-6,-2,MOVE
1770791374.981414,MOUSE,-8,0,MOVE
1770791374.998081,MOUSE,-10,-2,MOVE
1770791375.014748,MOUSE,-7,1,MOVE
1770791375.031414,MOUSE,-8,-2,MOVE
1770791375.048081,MOUSE,-8,-3,MOVE
1770791375.064748,MOUSE,-8,0,MOVE
1770791375.081414,MOUSE,-11,-1,MOVE
1770791375.098081,MOUSE,-7,-1,MOVE
1770791375.114748,MOUSE,-7,0,MOVE
1770791375.131414,MOUSE,-9,-3,MOVE
1770791375.148081,MOUSE,-10,-1,MOVE
1770791375.164747,MOUSE,-9,-1,MOVE
1770791375.181414,MOUSE,-9,-3,MOVE
1770791375.198081,MOUSE,-9,-1,MOVE
1770791375.214747,MOUSE,-8,0,MOVE
1770791375.231414,MOUSE,-8,-3,MOVE
1770791375.248081,MOUSE,-8,0,MOVE
1770791375.264747,MOUSE,-12,-3,MOVE
1770791375.281414,MOUSE,-8,0,MOVE
1770791375.298081,MOUSE,-9,-3,MOVE
1770791375.314747,MOUSE,-9,-3,MOVE
1770791375.331414,MOUSE,-8,1,MOVE
1770791375.348081,MOUSE,-10,-2,MOVE
1770791375.364747,MOUSE,-12,-3,MOVE
1770791375.381414,MOUSE,-9,-2,MOVE
1770791375.398081,MOUSE,-8,-3,MOVE
1770791375.414747,MOUSE,-12,-1,MOVE
1770791375.431414,MOUSE,-8,-3,MOVE
1770791375.448081,MOUSE,-11,-1,MOVE
1770791375.464747,MOUSE,-8,-2,MOVE
1770791375.481414,MOUSE,-11,-4,MOVE
1770791375.498080,MOUSE,-11,-2,MOVE
1770791375.514747,MOUSE,-10,-2,MOVE
1770791375.531414,MOUSE,-11,-4,MOVE
1770791375.548080,MOUSE,-9,-1,MOVE
1770791375.564747,MOUSE,-10,-5,MOVE
1770791375.581414,MOUSE,-12,-1,MOVE
1770791375.598080,MOUSE,-8,-3,MOVE
1770791375.614747,MOUSE,-12,-3,MOVE
1770791375.631414,MOUSE,-10,-3,MOVE
1770791375.648080,MOUSE,-13,-4,MOVE
1770791375.664747,MOUSE,-10,-4,MOVE
1770791375.681414,MOUSE,-10,-2,MOVE
1770791375.698080,MOUSE,-12,-4,MOVE
1770791375.714747,MOUSE,-11,-4,MOVE
1770791375.731414,MOUSE,-11,-1,MOVE
1770791375.748080,MOUSE,-11,-4,MOVE
1770791375.764747,MOUSE,-11,-5,MOVE
1770791375.781414,MOUSE,-11,-2,MOVE
1770791375.798080,MOUSE,-14,-5,MOVE
1770791375.814747,MOUSE,-11,-5,MOVE
1770791375.831414,MOUSE,-11,-4,MOVE
1770791375.848080,MOUSE,-11,-2,MOVE
1770791375.864747,MOUSE,-13,-4,MOVE
1770791375.881413,MOUSE,-13,-5,MOVE
1770791376.031615,MOUSE,0,0,LEFT_DOWN
1770791376.138624,MOUSE,0,0,LEFT_UP
1770791376.158430,MOUSE,0,0,LEFT_DOWN
1770791376.255243,MOUSE,0,0,LEFT_UP
1770791376.296443,MOUSE,0,0,LEFT_DOWN
1770791376.360710,MOUSE,0,0,LEFT_UP
1770791376.427941,MOUSE,-1,1,MOVE
1770791376.444607,MOUSE,5,8,MOVE
1770791376.461274,MOUSE,6,8,MOVE
1770791376.477941,MOUSE,6,8,MOVE
1770791376.494607,MOUSE,6,8,MOVE
1770791376.511274,MOUSE,6,10,MOVE
1770791376.527941,MOUSE,6,7,MOVE
1770791376.544607,MOUSE,4,9,MOVE
1770791376.561274,MOUSE,7,6,MOVE
1770791376.577941,MOUSE,5,8,MOVE
1770791376.594607,MOUSE,7,6,MOVE
1770791376.611274,MOUSE,6,10,MOVE
1770791376.627941,MOUSE,7,7,MOVE
1770791376.644607,MOUSE,6,5,MOVE
1770791376.661274,MOUSE,5,7,MOVE
1770791376.677941,MOUSE,7,9,MOVE
1770791376.694607,MOUSE,5,7,MOVE
1770791376.711274,MOUSE,7,6,MOVE
1770791376.727941,MOUSE,5,6,MOVE
1770791376.744607,MOUSE,9,6,MOVE
1770791376.761274,MOUSE,6,7,MOVE
1770791376.777941,MOUSE,6,7,MOVE
1770791376.794607,MOUSE,6,7,MOVE
1770791376.811274,MOUSE,6,4,MOVE
1770791376.827940,MOUSE,7,7,MOVE
1770791376.844607,MOUSE,9,8,MOVE
1770791376.861274,MOUSE,6,6,MOVE
1770791376.877940,MOUSE,7,5,MOVE
1770791376.894607,MOUSE,7,6,MOVE
1770791376.911274,MOUSE,5,5,MOVE
1770791376.927940,MOUSE,10,5,MOVE
1770791376.944607,MOUSE,6,6,MOVE
1770791376.961274,MOUSE,6,5,MOVE
1770791376.977940,MOUSE,8,4,MOVE
1770791376.994607,MOUSE,7,8,MOVE
1770791377.011274,MOUSE,8,4,MOVE
1770791377.027940,MOUSE,5,4,MOVE
1770791377.044607,MOUSE,9,6,MOVE
1770791377.061274,MOUSE,7,3,MOVE
1770791377.077940,MOUSE,7,6,MOVE
1770791377.094607,MOUSE,7,4,MOVE
1770791377.111274,MOUSE,9,5,MOVE
1770791377.127940,MOUSE,6,6,MOVE
1770791377.144607,MOUSE,8,5,MOVE
1770791377.161273,MOUSE,7,4,MOVE
1770791377.177940,MOUSE,8,5,MOVE
1770791377.194607,MOUSE,6,3,MOVE
1770791377.211273,MOUSE,11,5,MOVE
1770791377.227940,MOUSE,5,4,MOVE
1770791377.244607,MOUSE,8,5,MOVE
1770791377.261273,MOUSE,9,2,MOVE
1770791377.277940,MOUSE,5,5,MOVE
1770791377.294607,MOUSE,10,4,MOVE
1770791377.311273,MOUSE,8,5,MOVE
1770791377.327940,MOUSE,6,3,MOVE
1770791377.344607,MOUSE,8,5,MOVE
1770791377.361273,MOUSE,8,3,MOVE
1770791377.377940,MOUSE,7,3,MOVE
1770791377.394607,MOUSE,10,5,MOVE
1770791377.411273,MOUSE,7,4,MOVE
1770791377.427940,MOUSE,6,2,MOVE
1770791377.444607,MOUSE,9,5,MOVE
1770791377.461273,MOUSE,8,2,MOVE
1770791377.477940,MOUSE,9,4,MOVE
1770791377.494606,MOUSE,8,5,MOVE
1770791377.511273,MOUSE,7,1,MOVE
1770791377.527940,MOUSE,8,4,MOVE
1770791377.544606,MOUSE,6,4,MOVE
1770791377.561273,MOUSE,8,2,MOVE
1770791377.577940,MOUSE,8,4,MOVE
1770791377.594606,MOUSE,9,2,MOVE
1770791377.611273,MOUSE,7,5,MOVE
1770791377.627940,MOUSE,8,1,MOVE
1770791377.644606,MOUSE,10,5,MOVE
1770791377.661273,MOUSE,6,3,MOVE
1770791377.677940,MOUSE,8,4,MOVE
1770791377.694606,MOUSE,7,2,MOVE
1770791377.711273,MOUSE,9,2,MOVE
1770791377.727940,MOUSE,7,4,MOVE
1770791377.744606,MOUSE,8,2,MOVE
1770791377.761273,MOUSE,8,3,MOVE
1770791377.777940,MOUSE,7,3,MOVE
1770791377.794606,MOUSE,9,4,MOVE
1770791377.811273,MOUSE,8,4,MOVE
1770791377.827940,MOUSE,7,2,MOVE
1770791377.844606,MOUSE,8,3,MOVE
1770791377.861273,MOUSE,7,2,MOVE
1770791377.877939,MOUSE,8,1,MOVE
1770791377.894606,MOUSE,9,4,MOVE
1770791377.911273,MOUSE,7,3,MOVE
1770791377.927939,MOUSE,8,3,MOVE
1770791377.944606,MOUSE,7,3,MOVE
1770791377.961273,MOUSE,10,3,MOVE
1770791377.977939,MOUSE,8,4,MOVE
1770791377.994606,MOUSE,7,2,MOVE
1770791378.011273,MOUSE,6,2,MOVE
1770791378.027939,MOUSE,9,3,MOVE
1770791378.044606,MOUSE,8,2,MOVE
1770791378.061273,MOUSE,5,3,MOVE
1770791378.077939,MOUSE,8,3,MOVE
1770791378.094606,MOUSE,8,4,MOVE
1770791378.111273,MOUSE,8,2,MOVE
1770791378.127939,MOUSE,7,2,MOVE
1770791378.144606,MOUSE,8,5,MOVE
1770791378.161273,MOUSE,7,1,MOVE
1770791378.177939,MOUSE,8,3,MOVE
1770791378.194606,MOUSE,6,2,MOVE
1770791378.211272,MOUSE,9,3,MOVE
1770791378.227939,MOUSE,7,5,MOVE
1770791378.244606,MOUSE,8,2,MOVE
1770791378.261272,MOUSE,6,1,MOVE
1770791378.277939,MOUSE,7,3,MOVE
1770791378.294606,MOUSE,7,4,MOVE
1770791378.311272,MOUSE,9,5,MOVE
1770791378.327939,MOUSE,6,0,MOVE
1770791378.344606,MOUSE,6,4,MOVE
1770791378.361272,MOUSE,7,5,MOVE
1770791378.377939,MOUSE,7,2,MOVE
1770791378.394606,MOUSE,8,3,MOVE
1770791378.411272,MOUSE,5,3,MOVE
1770791378.427939,MOUSE,7,2,MOVE
1770791378.444606,MOUSE,9,5,MOVE
1770791378.461272,MOUSE,6,3,MOVE
1770791378.477939,MOUSE,5,3,MOVE
1770791378.494606,MOUSE,9,4,MOVE
1770791378.511272,MOUSE,6,2,MOVE
1770791378.527939,MOUSE,7,3,MOVE
1770791378.544605,MOUSE,7,3,MOVE
1770791378.561272,MOUSE,6,6,MOVE
1770791378.577939,MOUSE,4,4,MOVE
1770791378.594605,MOUSE,7,1,MOVE
1770791378.611272,MOUSE,5,5,MOVE
1770791378.627939,MOUSE,9,3,MOVE
1770791378.644605,MOUSE,6,5,MOVE
1770791378.661272,MOUSE,6,1,MOVE
1770791378.677939,MOUSE,5,4,MOVE
1770791378.694605,MOUSE,7,4,MOVE
1770791378.711272,MOUSE,4,6,MOVE
1770791378.727939,MOUSE,8,4,MOVE
1770791378.744605,MOUSE,4,2,MOVE
1770791378.761272,MOUSE,7,5,MOVE
1770791378.777939,MOUSE,6,4,MOVE
1770791378.794605,MOUSE,3,4,MOVE
1770791378.811272,MOUSE,6,6,MOVE
1770791378.827939,MOUSE,6,4,MOVE
1770791378.844605,MOUSE,5,3,MOVE
1770791378.861272,MOUSE,7,5,MOVE
1770791378.877939,MOUSE,5,3,MOVE
1770791378.894605,MOUSE,5,7,MOVE
1770791378.911272,MOUSE,3,3,MOVE
1770791378.927938,MOUSE,6,7,MOVE
1770791378.944605,MOUSE,6,4,MOVE
1770791378.961272,MOUSE,4,5,MOVE
1770791378.977938,MOUSE,6,6,MOVE
1770791378.994605,MOUSE,4,4,MOVE
1770791379.011272,MOUSE,4,4,MOVE
1770791379.027938,MOUSE,6,7,MOVE
1770791379.044605,MOUSE,3,4,MOVE
1770791379.061272,MOUSE,6,5,MOVE
1770791379.077938,MOUSE,4,7,MOVE
1770791379.094605,MOUSE,4,5,MOVE
1770791379.212889,MOUSE,0,0,LEFT_DOWN
1770791379.331751,MOUSE,0,0,LEFT_UP
1770791379.336129,MOUSE,0,0,LEFT_DOWN
1770791379.428130,MOUSE,0,0,LEFT_UP
