1770791353.649408,MOUSE,-2,-3,MOVE
1770791353.666074,MOUSE,-2,-3,MOVE
1770791353.682741,MOUSE,-2,-3,MOVE
1770791353.699408,MOUSE,-2,-3,MOVE
1770791353.716074,MOUSE,-2,-3,MOVE
1770791353.732741,MOUSE,-2,-3,MOVE
1770791353.749408,MOUSE,-2,-3,MOVE
1770791353.766074,MOUSE,-2,-3,MOVE
1770791353.782741,MOUSE,-2,-3,MOVE
1770791353.799407,MOUSE,-2,-3,MOVE
1770791353.816074,MOUSE,-2,-3,MOVE
1770791353.832741,MOUSE,-2,-3,MOVE
1770791353.849407,MOUSE,-2,-3,MOVE
1770791353.866074,MOUSE,-2,-3,MOVE
1770791353.882741,MOUSE,-2,-3,MOVE
1770791353.899407,MOUSE,-2,-3,MOVE
1770791353.916074,MOUSE,-2,-3,MOVE
1770791353.932741,MOUSE,-2,-3,MOVE
1770791353.949407,MOUSE,-2,-3,MOVE
1770791353.966074,MOUSE,-2,-3,MOVE
1770791353.982741,MOUSE,-2,-3,MOVE
1770791353.999407,MOUSE,-2,-3,MOVE
1770791354.016074,MOUSE,-2,-3,MOVE
1770791354.032741,MOUSE,-2,-3,MOVE
1770791354.049407,MOUSE,-2,-3,MOVE
1770791354.066074,MOUSE,-2,-3,MOVE
1770791354.082741,MOUSE,-2,-3,MOVE
1770791354.099407,MOUSE,-2,-3,MOVE
1770791354.116074,MOUSE,-2,-3,MOVE
1770791354.132740,MOUSE,-2,-3,MOVE
1770791354.149407,MOUSE,-2,-3,MOVE
1770791354.166074,MOUSE,-2,-3,MOVE
1770791354.182740,MOUSE,-2,-3,MOVE
1770791354.199407,MOUSE,-2,-3,MOVE
1770791354.216074,MOUSE,-2,-3,MOVE
1770791354.232740,MOUSE,-2,-3,MOVE
1770791354.249407,MOUSE,-2,-3,MOVE
1770791354.266074,MOUSE,-2,-3,MOVE
1770791354.282740,MOUSE,-2,-3,MOVE
1770791354.299407,MOUSE,-2,-3,MOVE
1770791354.316074,MOUSE,-2,-3,MOVE
1770791354.332740,MOUSE,-2,-3,MOVE
1770791354.349407,MOUSE,-2,-3,MOVE
1770791354.366074,MOUSE,-2,-3,MOVE
1770791354.382740,MOUSE,-2,-3,MOVE
1770791354.399407,MOUSE,-2,-3,MOVE
1770791354.416074,MOUSE,-2,-3,MOVE
1770791354.432740,MOUSE,-2,-3,MOVE
1770791354.449407,MOUSE,-2,-3,MOVE
1770791354.466074,MOUSE,-2,-3,MOVE
1770791354.482740,MOUSE,-2,-3,MOVE
1770791354.499407,MOUSE,-2,-3,MOVE
1770791354.516073,MOUSE,-2,-3,MOVE
1770791354.532740,MOUSE,-2,-3,MOVE
1770791354.549407,MOUSE,-2,-3,MOVE
1770791354.566073,MOUSE,-2,-3,MOVE
1770791354.582740,MOUSE,-2,-3,MOVE
1770791354.599407,MOUSE,-2,-3,MOVE
1770791354.616073,MOUSE,-2,-3,MOVE
1770791354.632740,MOUSE,-2,-3,MOVE
1770791354.649407,MOUSE,-2,-3,MOVE
1770791354.666073,MOUSE,-2,-3,MOVE
1770791354.682740,MOUSE,-2,-3,MOVE
1770791354.699407,MOUSE,-2,-3,MOVE
1770791354.716073,MOUSE,-2,-3,MOVE
1770791354.732740,MOUSE,-2,-3,MOVE
1770791354.749407,MOUSE,-2,-3,MOVE
1770791354.766073,MOUSE,-2,-3,MOVE
1770791354.782740,MOUSE,-2,-3,MOVE
1770791354.799407,MOUSE,-2,-3,MOVE
1770791354.816073,MOUSE,-2,-3,MOVE
1770791354.832740,MOUSE,-2,-3,MOVE
1770791354.849406,MOUSE,-2,-3,MOVE
1770791354.866073,MOUSE,-2,-3,MOVE
1770791354.882740,MOUSE,-2,-3,MOVE
1770791354.899406,MOUSE,-2,-3,MOVE
1770791354.916073,MOUSE,-2,-3,MOVE
1770791354.932740,MOUSE,-2,-3,MOVE
1770791354.949406,MOUSE,-2,-3,MOVE
1770791354.966073,MOUSE,-2,-3,MOVE
1770791354.982740,MOUSE,-2,-3,MOVE
1770791354.999406,MOUSE,-2,-3,MOVE
1770791355.016073,MOUSE,-2,-3,MOVE
1770791355.032740,MOUSE,-2,-3,MOVE
1770791355.049406,MOUSE,-2,-3,MOVE
1770791355.066073,MOUSE,-2,-3,MOVE
1770791355.082740,MOUSE,-2,-3,MOVE
1770791355.099406,MOUSE,-2,-3,MOVE
1770791355.116073,MOUSE,4,1,MOVE
1770791355.132740,MOUSE,4,1,MOVE
1770791355.149406,MOUSE,4,1,MOVE
1770791355.166073,MOUSE,4,1,MOVE
1770791355.182739,MOUSE,4,1,MOVE
1770791355.199406,MOUSE,4,1,MOVE
1770791355.216073,MOUSE,4,1,MOVE
1770791355.232739,MOUSE,4,1,MOVE
1770791355.249406,MOUSE,4,1,MOVE
1770791355.266073,MOUSE,4,1,MOVE
1770791355.282739,MOUSE,4,1,MOVE
1770791355.299406,MOUSE,4,1,MOVE
1770791355.316073,MOUSE,4,1,MOVE
1770791355.332739,MOUSE,4,1,MOVE
1770791355.349406,MOUSE,4,1,MOVE
1770791355.366073,MOUSE,4,1,MOVE
1770791355.382739,MOUSE,4,1,MOVE
1770791355.399406,MOUSE,4,1,MOVE
1770791355.416073,MOUSE,4,1,MOVE
1770791355.432739,MOUSE,4,1,MOVE
1770791355.449406,MOUSE,4,1,MOVE
1770791355.466073,MOUSE,4,1,MOVE
1770791355.482739,MOUSE,4,1,MOVE
1770791355.499406,MOUSE,4,1,MOVE
1770791355.516073,MOUSE,4,1,MOVE
1770791355.532739,MOUSE,4,1,MOVE
1770791355.549406,MOUSE,4,1,MOVE
1770791355.566072,MOUSE,4,1,MOVE
1770791355.582739,MOUSE,4,1,MOVE
1770791355.599406,MOUSE,4,1,MOVE
1770791355.616072,MOUSE,3,-3,MOVE
1770791355.632739,MOUSE,3,-3,MOVE
1770791355.649406,MOUSE,3,-3,MOVE
1770791355.666072,MOUSE,3,-3,MOVE
1770791355.682739,MOUSE,3,-3,MOVE
1770791355.699406,MOUSE,3,-3,MOVE
1770791355.716072,MOUSE,3,-3,MOVE
1770791355.732739,MOUSE,3,-3,MOVE
1770791355.749406,MOUSE,3,-3,MOVE
1770791355.766072,MOUSE,3,-3,MOVE
1770791355.782739,MOUSE,3,-3,MOVE
1770791355.799406,MOUSE,3,-3,MOVE
1770791355.816072,MOUSE,3,-3,MOVE
1770791355.832739,MOUSE,3,-3,MOVE
1770791355.849406,MOUSE,3,-3,MOVE
1770791355.866072,MOUSE,3,-3,MOVE
1770791355.882739,MOUSE,3,-3,MOVE
1770791355.899405,MOUSE,3,-3,MOVE
1770791355.916072,MOUSE,3,-3,MOVE
1770791355.932739,MOUSE,3,-3,MOVE
1770791355.949405,MOUSE,3,-3,MOVE
1770791355.966072,MOUSE,3,-3,MOVE
1770791355.982739,MOUSE,3,-3,MOVE
1770791355.999405,MOUSE,3,-3,MOVE
1770791356.016072,MOUSE,3,-3,MOVE
1770791356.032739,MOUSE,3,-3,MOVE
1770791356.049405,MOUSE,3,-3,MOVE
1770791356.066072,MOUSE,3,-3,MOVE
1770791356.082739,MOUSE,3,-3,MOVE
1770791356.099405,MOUSE,3,-3,MOVE
1770791356.116072,MOUSE,3,-3,MOVE
1770791356.132739,MOUSE,3,-3,MOVE
1770791356.149405,MOUSE,3,-3,MOVE
1770791356.166072,MOUSE,3,-3,MOVE
1770791356.182739,MOUSE,3,-3,MOVE
1770791356.199405,MOUSE,3,-3,MOVE
1770791356.216072,MOUSE,3,-3,MOVE
1770791356.232738,MOUSE,3,-3,MOVE
1770791356.249405,MOUSE,3,-3,MOVE
1770791356.266072,MOUSE,3,-3,MOVE
1770791356.282738,MOUSE,3,-3,MOVE
1770791356.299405,MOUSE,3,-3,MOVE
1770791356.316072,MOUSE,3,-3,MOVE
1770791356.332738,MOUSE,3,-3,MOVE
1770791356.349405,MOUSE,3,-3,MOVE
1770791356.366072,MOUSE,3,-3,MOVE
1770791356.382738,MOUSE,3,-3,MOVE
1770791356.399405,MOUSE,3,-3,MOVE
1770791356.416072,MOUSE,3,-3,MOVE
1770791356.432738,MOUSE,3,-3,MOVE
1770791356.449405,MOUSE,3,-3,MOVE
1770791356.466072,MOUSE,3,-3,MOVE
1770791356.482738,MOUSE,3,-3,MOVE
1770791356.499405,MOUSE,3,-3,MOVE
1770791356.516072,MOUSE,3,-3,MOVE
1770791356.532738,MOUSE,3,-3,MOVE
1770791356.549405,MOUSE,3,-3,MOVE
1770791356.566072,MOUSE,3,-3,MOVE
1770791356.582738,MOUSE,3,-3,MOVE
1770791356.599405,MOUSE,3,-3,MOVE
1770791356.616071,MOUSE,3,-3,MOVE
1770791356.632738,MOUSE,3,-3,MOVE
1770791356.649405,MOUSE,3,-3,MOVE
1770791356.666071,MOUSE,3,-3,MOVE
1770791356.682738,MOUSE,3,-3,MOVE
1770791356.699405,MOUSE,3,-3,MOVE
1770791356.716071,MOUSE,3,-3,MOVE
1770791356.732738,MOUSE,3,-3,MOVE
1770791356.749405,MOUSE,3,-3,MOVE
1770791356.766071,MOUSE,3,-3,MOVE
1770791356.782738,MOUSE,3,-3,MOVE
1770791356.799405,MOUSE,3,-3,MOVE
1770791356.816071,MOUSE,3,-3,MOVE
1770791356.832738,MOUSE,3,-3,MOVE
1770791356.849405,MOUSE,3,-3,MOVE
1770791356.866071,MOUSE,3,-3,MOVE
1770791356.882738,MOUSE,3,-3,MOVE
1770791356.899405,MOUSE,3,-3,MOVE
1770791356.916071,MOUSE,3,-3,MOVE
1770791356.932738,MOUSE,3,-3,MOVE
1770791356.932738,MOUSE,0,0,LEFT_DOWN
1770791356.942738,MOUSE,0,0,LEFT_UP
1770791356.949404,MOUSE,3,-3,MOVE
1770791356.966071,MOUSE,3,-3,MOVE
1770791356.982738,MOUSE,3,-3,MOVE
1770791356.999404,MOUSE,3,-3,MOVE
1770791357.016071,MOUSE,3,-3,MOVE
1770791357.032738,MOUSE,3,-3,MOVE
1770791357.049404,MOUSE,3,-3,MOVE
1770791357.066071,MOUSE,3,-3,MOVE
1770791357.082738,MOUSE,3,-3,MOVE
1770791357.099404,MOUSE,3,-3,MOVE
1770791357.116071,MOUSE,3,-3,MOVE
1770791357.132738,MOUSE,3,-3,MOVE
1770791357.149404,MOUSE,3,-3,MOVE
1770791357.166071,MOUSE,3,-3,MOVE
1770791357.182738,MOUSE,3,-3,MOVE
1770791357.199404,MOUSE,3,-3,MOVE
1770791357.216071,MOUSE,3,-3,MOVE
1770791357.232738,MOUSE,3,-3,MOVE
1770791357.249404,MOUSE,3,-3,MOVE
1770791357.266071,MOUSE,3,-3,MOVE
1770791357.282737,MOUSE,3,-3,MOVE
1770791357.299404,MOUSE,3,-3,MOVE
1770791357.316071,MOUSE,3,-3,MOVE
1770791357.316071,MOUSE,0,0,LEFT_DOWN
1770791357.326071,MOUSE,0,0,LEFT_UP
1770791357.332737,MOUSE,3,-3,MOVE
1770791357.349404,MOUSE,3,-3,MOVE
1770791357.366071,MOUSE,3,-3,MOVE
1770791357.382737,MOUSE,3,-3,MOVE
1770791357.399404,MOUSE,3,-3,MOVE
1770791357.416071,MOUSE,3,-3,MOVE
1770791357.432737,MOUSE,3,-3,MOVE
1770791357.449404,MOUSE,3,-3,MOVE
1770791357.466071,MOUSE,3,-3,MOVE
1770791357.482737,MOUSE,3,-3,MOVE
1770791357.499404,MOUSE,3,-3,MOVE
1770791357.516071,MOUSE,3,-3,MOVE
1770791357.532737,MOUSE,3,-3,MOVE
1770791357.549404,MOUSE,3,-3,MOVE
1770791357.566071,MOUSE,3,0,MOVE
1770791357.582737,MOUSE,3,0,MOVE
1770791357.599404,MOUSE,3,0,MOVE
1770791357.616071,MOUSE,3,0,MOVE
1770791357.632737,MOUSE,3,0,MOVE
1770791357.649404,MOUSE,3,0,MOVE
1770791357.666070,MOUSE,3,0,MOVE
1770791357.682737,MOUSE,3,0,MOVE
1770791357.699404,MOUSE,3,0,MOVE
1770791357.699404,MOUSE,0,0,LEFT_DOWN
1770791357.709404,MOUSE,0,0,LEFT_UP
1770791357.716070,MOUSE,3,0,MOVE
1770791357.732737,MOUSE,3,0,MOVE
1770791357.749404,MOUSE,3,0,MOVE
1770791357.766070,MOUSE,3,0,MOVE
1770791357.782737,MOUSE,3,0,MOVE
1770791357.799404,MOUSE,3,0,MOVE
1770791357.816070,MOUSE,3,0,MOVE
1770791357.832737,MOUSE,3,0,MOVE
1770791357.849404,MOUSE,3,0,MOVE
1770791357.866070,MOUSE,3,0,MOVE
1770791357.882737,MOUSE,3,0,MOVE
1770791357.899404,MOUSE,3,0,MOVE
1770791357.916070,MOUSE,3,0,MOVE
1770791357.932737,MOUSE,3,0,MOVE
1770791357.949404,MOUSE,3,0,MOVE
1770791357.966070,MOUSE,3,0,MOVE
1770791357.982737,MOUSE,3,0,MOVE
1770791357.999403,MOUSE,3,0,MOVE
1770791358.016070,MOUSE,3,0,MOVE
1770791358.032737,MOUSE,3,0,MOVE
1770791358.049403,MOUSE,3,0,MOVE
1770791358.066070,MOUSE,3,0,MOVE
1770791358.082737,MOUSE,3,0,MOVE
1770791358.099403,MOUSE,3,0,MOVE
1770791358.116070,MOUSE,3,0,MOVE
1770791358.132737,MOUSE,3,0,MOVE
1770791358.149403,MOUSE,3,0,MOVE
1770791358.166070,MOUSE,3,0,MOVE
1770791358.182737,MOUSE,3,0,MOVE
1770791358.199403,MOUSE,3,0,MOVE
1770791358.216070,MOUSE,3,0,MOVE
1770791358.232737,MOUSE,3,0,MOVE
1770791358.249403,MOUSE,3,0,MOVE
1770791358.266070,MOUSE,3,0,MOVE
1770791358.282737,MOUSE,3,0,MOVE
1770791358.299403,MOUSE,3,0,MOVE
1770791358.316070,MOUSE,3,0,MOVE
1770791358.332736,MOUSE,3,0,MOVE
1770791358.349403,MOUSE,3,0,MOVE
1770791358.366070,MOUSE,3,0,MOVE
1770791358.382736,MOUSE,3,0,MOVE
1770791358.399403,MOUSE,3,0,MOVE
1770791358.416070,MOUSE,3,0,MOVE
1770791358.432736,MOUSE,3,0,MOVE
1770791358.449403,MOUSE,3,2,MOVE
1770791358.466070,MOUSE,3,2,MOVE
1770791358.482736,MOUSE,3,2,MOVE
1770791358.499403,MOUSE,3,2,MOVE
1770791358.516070,MOUSE,3,2,MOVE
1770791358.532736,MOUSE,3,2,MOVE
1770791358.549403,MOUSE,3,2,MOVE
1770791358.566070,MOUSE,3,2,MOVE
1770791358.582736,MOUSE,3,2,MOVE
1770791358.599403,MOUSE,3,2,MOVE
1770791358.616070,MOUSE,3,2,MOVE
1770791358.632736,MOUSE,3,2,MOVE
1770791358.649403,MOUSE,3,2,MOVE
1770791358.666070,MOUSE,3,2,MOVE
1770791358.682736,MOUSE,3,2,MOVE
1770791358.699403,MOUSE,3,2,MOVE
1770791358.716069,MOUSE,3,2,MOVE
1770791358.732736,MOUSE,3,2,MOVE
1770791358.749403,MOUSE,3,2,MOVE
1770791358.766069,MOUSE,3,2,MOVE
1770791358.782736,MOUSE,3,2,MOVE
1770791358.799403,MOUSE,3,2,MOVE
1770791358.816069,MOUSE,3,2,MOVE
1770791358.832736,MOUSE,3,2,MOVE
1770791358.849403,MOUSE,3,2,MOVE
1770791358.849403,MOUSE,0,0,LEFT_DOWN
1770791358.859403,MOUSE,0,0,LEFT_UP
1770791358.866069,MOUSE,3,2,MOVE
1770791358.882736,MOUSE,3,2,MOVE
1770791358.899403,MOUSE,3,2,MOVE
1770791358.916069,MOUSE,3,2,MOVE
1770791358.932736,MOUSE,3,2,MOVE
1770791358.949403,MOUSE,3,2,MOVE
1770791358.949403,MOUSE,0,0,LEFT_DOWN
1770791358.959403,MOUSE,0,0,LEFT_UP
1770791358.966069,MOUSE,3,2,MOVE
1770791358.982736,MOUSE,3,2,MOVE
1770791358.999403,MOUSE,3,2,MOVE
1770791359.016069,MOUSE,3,2,MOVE
1770791359.032736,MOUSE,3,2,MOVE
1770791359.049402,MOUSE,3,2,MOVE
1770791359.049402,MOUSE,0,0,LEFT_DOWN
1770791359.059402,MOUSE,0,0,LEFT_UP
1770791359.066069,MOUSE,3,2,MOVE
1770791359.082736,MOUSE,3,2,MOVE
1770791359.099402,MOUSE,3,2,MOVE
1770791359.116069,MOUSE,3,2,MOVE
1770791359.132736,MOUSE,3,2,MOVE
1770791359.149402,MOUSE,3,2,MOVE
1770791359.149402,MOUSE,0,0,LEFT_DOWN
1770791359.159402,MOUSE,0,0,LEFT_UP
1770791359.166069,MOUSE,3,2,MOVE
1770791359.182736,MOUSE,2,1,MOVE
1770791359.199402,MOUSE,2,1,MOVE
1770791359.216069,MOUSE,2,1,MOVE
1770791359.232736,MOUSE,2,1,MOVE
1770791359.249402,MOUSE,2,1,MOVE
1770791359.249402,MOUSE,0,0,LEFT_DOWN
1770791359.259402,MOUSE,0,0,LEFT_UP
1770791359.266069,MOUSE,2,1,MOVE
1770791359.282736,MOUSE,2,1,MOVE
1770791359.299402,MOUSE,2,1,MOVE
1770791359.316069,MOUSE,2,1,MOVE
1770791359.332736,MOUSE,2,1,MOVE
1770791359.349402,MOUSE,2,1,MOVE
1770791359.349402,MOUSE,0,0,LEFT_DOWN
1770791359.359402,MOUSE,0,0,LEFT_UP
1770791359.366069,MOUSE,2,1,MOVE
1770791359.382735,MOUSE,2,1,MOVE
1770791359.399402,MOUSE,2,1,MOVE
1770791359.416069,MOUSE,2,1,MOVE
1770791359.432735,MOUSE,2,1,MOVE
1770791359.449402,MOUSE,2,1,MOVE
1770791359.449402,MOUSE,0,0,LEFT_DOWN
1770791359.459402,MOUSE,0,0,LEFT_UP
1770791359.466069,MOUSE,2,1,MOVE
1770791359.482735,MOUSE,2,1,MOVE
1770791359.499402,MOUSE,2,1,MOVE
1770791359.516069,MOUSE,2,1,MOVE
1770791359.532735,MOUSE,2,1,MOVE
1770791359.549402,MOUSE,2,1,MOVE
1770791359.549402,MOUSE,0,0,LEFT_DOWN
1770791359.559402,MOUSE,0,0,LEFT_UP
1770791359.566069,MOUSE,2,1,MOVE
1770791359.582735,MOUSE,-1,-2,MOVE
1770791359.599402,MOUSE,-1,-2,MOVE
1770791359.616069,MOUSE,-1,-2,MOVE
1770791359.632735,MOUSE,-1,-2,MOVE
1770791359.649402,MOUSE,-1,-2,MOVE
1770791359.649402,MOUSE,0,0,LEFT_DOWN
1770791359.659402,MOUSE,0,0,LEFT_UP
1770791359.666069,MOUSE,-1,-2,MOVE
1770791359.682735,MOUSE,-1,-2,MOVE
1770791359.699402,MOUSE,-1,-2,MOVE
1770791359.716069,MOUSE,-1,-2,MOVE
1770791359.732735,MOUSE,-1,-2,MOVE
1770791359.749402,MOUSE,-1,-2,MOVE
1770791359.749402,MOUSE,0,0,LEFT_DOWN
1770791359.759402,MOUSE,0,0,LEFT_UP
1770791359.766068,MOUSE,-1,-2,MOVE
1770791359.782735,MOUSE,-1,-2,MOVE
1770791359.799402,MOUSE,-1,-2,MOVE
1770791359.816068,MOUSE,-1,-2,MOVE
1770791359.832735,MOUSE,-1,-2,MOVE
1770791359.849402,MOUSE,-1,-2,MOVE
1770791359.849402,MOUSE,0,0,LEFT_DOWN
1770791359.859402,MOUSE,0,0,LEFT_UP
1770791359.866068,MOUSE,-1,-2,MOVE
1770791359.882735,MOUSE,-1,-2,MOVE
1770791359.899402,MOUSE,-1,-2,MOVE
1770791359.916068,MOUSE,-1,-2,MOVE
1770791359.932735,MOUSE,-1,-2,MOVE
1770791359.949402,MOUSE,-1,-2,MOVE
1770791359.949402,MOUSE,0,0,LEFT_DOWN
1770791359.959402,MOUSE,0,0,LEFT_UP
1770791359.966068,MOUSE,-1,-2,MOVE
1770791359.982735,MOUSE,-1,-2,MOVE
1770791359.999402,MOUSE,-1,-2,MOVE
1770791360.016068,MOUSE,-1,-2,MOVE
1770791360.032735,MOUSE,-1,-2,MOVE
1770791360.049402,MOUSE,-1,-2,MOVE
1770791360.049402,MOUSE,0,0,LEFT_DOWN
1770791360.059402,MOUSE,0,0,LEFT_UP
1770791360.066068,MOUSE,-1,-2,MOVE
1770791360.082735,MOUSE,-1,-2,MOVE
1770791360.099401,MOUSE,-1,-2,MOVE
1770791360.116068,MOUSE,-1,-2,MOVE
1770791360.132735,MOUSE,-1,-2,MOVE
1770791360.149401,MOUSE,-1,-2,MOVE
1770791360.149401,MOUSE,0,0,LEFT_DOWN
1770791360.159401,MOUSE,0,0,LEFT_UP
1770791360.166068,MOUSE,-1,-2,MOVE
1770791360.182735,MOUSE,-1,-2,MOVE
1770791360.199401,MOUSE,-1,-2,MOVE
1770791360.216068,MOUSE,-1,-2,MOVE
1770791360.232735,MOUSE,-1,-2,MOVE
1770791360.249401,MOUSE,-1,-2,MOVE
1770791360.249401,MOUSE,0,0,LEFT_DOWN
1770791360.259401,MOUSE,0,0,LEFT_UP
1770791360.266068,MOUSE,-1,-2,MOVE
1770791360.282735,MOUSE,-1,-2,MOVE
1770791360.299401,MOUSE,-1,-2,MOVE
1770791360.316068,MOUSE,-1,-2,MOVE
1770791360.332735,MOUSE,-1,-2,MOVE
1770791360.349401,MOUSE,-1,-2,MOVE
1770791360.349401,MOUSE,0,0,LEFT_DOWN
1770791360.359401,MOUSE,0,0,LEFT_UP
1770791360.366068,MOUSE,-1,-2,MOVE
1770791360.382735,MOUSE,-1,-2,MOVE
1770791360.399401,MOUSE,-1,-2,MOVE
1770791360.416068,MOUSE,-1,-2,MOVE
1770791360.432734,MOUSE,-1,-2,MOVE
1770791360.449401,MOUSE,-1,-2,MOVE
1770791360.449401,MOUSE,0,0,LEFT_DOWN
1770791360.459401,MOUSE,0,0,LEFT_UP
1770791360.466068,MOUSE,-1,-2,MOVE
1770791360.482734,MOUSE,-1,-2,MOVE
1770791360.499401,MOUSE,-1,-2,MOVE
1770791360.516068,MOUSE,-1,-2,MOVE
1770791360.532734,MOUSE,-1,-2,MOVE
1770791360.549401,MOUSE,-1,-2,MOVE
1770791360.549401,MOUSE,0,0,LEFT_DOWN
